"88splitHere46","3380175splitHere46","2"
"89splitHere46","3380175splitHere46","await()"
"90splitHere46","3380175splitHere46","await()"
"91splitHere46","3380175splitHere46","package com.stackoverflow.q3379797;<newline46mondego><newline46mondego>import java.util.concurrent.CyclicBarrier;<newline46mondego>import java.util.concurrent.ExecutorService;<newline46mondego>import java.util.concurrent.Executors;<newline46mondego><newline46mondego>public class Test {<newline46mondego><newline46mondego>    public static void main(String[] args) {<newline46mondego>        CyclicBarrier barrier = new CyclicBarrier(2);<newline46mondego>        Receiver receiver = new Receiver(barrier);<newline46mondego>        Sender sender = new Sender(barrier);<newline46mondego><newline46mondego>        ExecutorService executor = Executors.newFixedThreadPool(2);<newline46mondego>        executor.submit(receiver);<newline46mondego>        executor.submit(sender);<newline46mondego>    }<newline46mondego><newline46mondego>}<newline46mondego><newline46mondego>class Receiver implements Runnable {<newline46mondego><newline46mondego>    private CyclicBarrier barrier;<newline46mondego><newline46mondego>    public Receiver(CyclicBarrier barrier) {<newline46mondego>        this.barrier = barrier;<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    public void run() {<newline46mondego>        while (true) {<newline46mondego>            try {<newline46mondego>                // Wait for ACK (the sleep just simulates that).<newline46mondego>                Thread.sleep(2000);<newline46mondego>                System.out.println(<doubleQuotes46>ACK<doubleQuotes46>);<newline46mondego><newline46mondego>                // Then notify.<newline46mondego>                barrier.await();<newline46mondego>            } catch (Exception e) {<newline46mondego>                e.printStackTrace();<newline46mondego>            }<newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>class Sender implements Runnable {<newline46mondego><newline46mondego>    private CyclicBarrier barrier;<newline46mondego><newline46mondego>    public Sender(CyclicBarrier barrier) {<newline46mondego>        this.barrier = barrier;<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    public void run() {<newline46mondego>        while (true) {<newline46mondego>            try {<newline46mondego>                // Wait for notify.<newline46mondego>                barrier.await();<newline46mondego><newline46mondego>                // Now do SEND.<newline46mondego>                System.out.println(<doubleQuotes46>SEND<doubleQuotes46>);<newline46mondego>            } catch (Exception e) {<newline46mondego>                e.printStackTrace();<newline46mondego>            }<newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"92splitHere46","3380340splitHere46","TreeSet"
"93splitHere46","3380340splitHere46","Comparator"
"94splitHere46","3380340splitHere46","Set"
"95splitHere46","3380340splitHere46","HashSet"
"96splitHere46","3380340splitHere46","TreeSet"
"97splitHere46","3380340splitHere46","Set<YourObject> hashSet = getItSomehow();<newline46mondego>Set<YourObject> treeSet = new TreeSet<YourObject>(new YourComparator());<newline46mondego>treeSet.addAll(hashSet);<newline46mondego>// Now it's sorted based on the logic as implemented in YourComparator.<newline46mondego>"
"98splitHere46","3380340splitHere46","Comparable"
"99splitHere46","3380340splitHere46","Comparator"
"100splitHere46","3380340splitHere46","TreeSet"
"101splitHere46","3380340splitHere46","HashSet"
"102splitHere46","3380340splitHere46","Set<String> hashSet = getItSomehow();<newline46mondego>Set<String> treeSet = new TreeSet<String>(hashSet);<newline46mondego>// Now it's sorted based on the logic as implemented in String#compareTo().<newline46mondego>"
"103splitHere46","3380461splitHere46","Go to the URL http://example.com/ this and that.  And if that doesn't work, <newline46mondego>I recommend that you go read the http specification.<newline46mondego>"
"104splitHere46","3380461splitHere46","First, go to the URL http://example.com/index.html.<newline46mondego>Then click on the <doubleQuotes46>login<doubleQuotes46> link.<newline46mondego>"
"105splitHere46","3380620splitHere46","public class AutoChecker extends Activity {<newline46mondego>    private CheckBox checkbox1;<newline46mondego>    private CheckBox checkbox2;<newline46mondego><newline46mondego>    @Override<newline46mondego>    public void onCreate(Bundle savedInstanceState) {<newline46mondego>        super.onCreate(savedInstanceState);<newline46mondego>        setContentView(R.layout.main);<newline46mondego><newline46mondego>        checkbox1 = (CheckBox) findViewById(R.id.checkbox_1);<newline46mondego>        checkbox2 = (CheckBox) findViewById(R.id.checkbox_2);<newline46mondego><newline46mondego>        new CheckerAsync(AutoChecker.this).execute(checkbox1, checkbox2);<newline46mondego>    }<newline46mondego><newline46mondego>    private class CheckerAsync extends AsyncTask<CheckBox, CheckBox, Void>{<newline46mondego>        private Activity mActivity;<newline46mondego><newline46mondego>        private CheckerAsync(Activity activity) {<newline46mondego>            mActivity = activity;<newline46mondego>        }<newline46mondego>        @Override<newline46mondego>        protected Void doInBackground(final CheckBox... checkboxes) {<newline46mondego>            try {<newline46mondego>                for(int i = 0, j = checkboxes.length; i < j; i++ ){<newline46mondego>                    Thread.sleep(5000);<newline46mondego>                    publishProgress(checkboxes[i]);<newline46mondego>                }<newline46mondego>            } catch (InterruptedException e) {}<newline46mondego>            return null;<newline46mondego>        }<newline46mondego><newline46mondego>        @Override<newline46mondego>        public void onProgressUpdate(final CheckBox... checkboxes){<newline46mondego>            mActivity.runOnUiThread(new Runnable() {<newline46mondego>                @Override<newline46mondego>                public void run() {<newline46mondego>                    checkboxes[0].setChecked(true);<newline46mondego>                }<newline46mondego>            });<newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"106splitHere46","3380620splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> encoding=<doubleQuotes46>utf-8<doubleQuotes46>?><newline46mondego><LinearLayout xmlns:android=<doubleQuotes46>http://schemas.android.com/apk/res/android<doubleQuotes46><newline46mondego>    android:orientation=<doubleQuotes46>vertical<doubleQuotes46><newline46mondego>    android:layout_width=<doubleQuotes46>fill_parent<doubleQuotes46><newline46mondego>    android:layout_height=<doubleQuotes46>fill_parent<doubleQuotes46><newline46mondego>    ><newline46mondego><CheckBox<newline46mondego>    android:id=<doubleQuotes46>@+id/checkbox_1<doubleQuotes46>  <newline46mondego>    android:layout_width=<doubleQuotes46>fill_parent<doubleQuotes46> <newline46mondego>    android:layout_height=<doubleQuotes46>wrap_content<doubleQuotes46> <newline46mondego>    android:text=<doubleQuotes46>Checkbox 1<doubleQuotes46><newline46mondego>    /><newline46mondego><CheckBox<newline46mondego>    android:id=<doubleQuotes46>@+id/checkbox_2<doubleQuotes46>  <newline46mondego>    android:layout_width=<doubleQuotes46>fill_parent<doubleQuotes46> <newline46mondego>    android:layout_height=<doubleQuotes46>wrap_content<doubleQuotes46> <newline46mondego>    android:text=<doubleQuotes46>Checkbox 2<doubleQuotes46><newline46mondego>    /><newline46mondego></LinearLayout><newline46mondego>"
"107splitHere46","3380620splitHere46","AsyncTask"
"108splitHere46","3380620splitHere46","new CheckerAsync(AutoChecker.this).execute(checkbox1, checkbox2);<newline46mondego>"
"109splitHere46","3380620splitHere46","new CheckerAsync(AutoChecker.this).execute(checkbox1, checkbox2, checkbox4, checkbox3);<newline46mondego>"
"110splitHere46","3380687splitHere46","new Cat()"
"111splitHere46","3380687splitHere46","new Cat()"
"112splitHere46","3380687splitHere46","HashSet"
"113splitHere46","3380687splitHere46","addAll"
"114splitHere46","3380687splitHere46","retainAll"
"115splitHere46","3380687splitHere46","equals(Object)"
"116splitHere46","3380687splitHere46","Cat"
"117splitHere46","3380687splitHere46","Cat"
"118splitHere46","3380687splitHere46","equals"
"119splitHere46","3380687splitHere46","hashCode"
"120splitHere46","3380729splitHere46","public static <T> void exec(ExecContext<T> ctx)<newline46mondego>"
"121splitHere46","3380729splitHere46","public class Main<newline46mondego>{<newline46mondego>    public static void main(String[] args)<newline46mondego>    {<newline46mondego>        final ExecContext<String>  stringCtx;<newline46mondego>        final ExecContext<Integer> integerCtx;<newline46mondego><newline46mondego>        stringCtx  = new ExecContext<String>();<newline46mondego>        integerCtx = new ExecContext<Integer>();<newline46mondego>        exec(stringCtx, <doubleQuotes46>Hello, World<doubleQuotes46>);<newline46mondego>        exec(integerCtx, 42);<newline46mondego>    }<newline46mondego><newline46mondego>    public static class ExecContext<T><newline46mondego>    {<newline46mondego>        public void doSomething(final T e)<newline46mondego>        {<newline46mondego>            System.out.println(e);<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    public static <T> void exec(final ExecContext<T> ctx,<newline46mondego>                                final T              value)<newline46mondego>    {<newline46mondego>        ctx.doSomething(value);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"122splitHere46","3380737splitHere46","public class A {}<newline46mondego><newline46mondego>public class B extends A {}<newline46mondego>"
"123splitHere46","3380737splitHere46","public class B {<newline46mondego><newline46mondego>    private A a;<newline46mondego><newline46mondego>}<newline46mondego>"
"124splitHere46","3380943splitHere46","<component name=<doubleQuotes46>jsgfGrammar<doubleQuotes46> type=<doubleQuotes46>edu.cmu.sphinx.jsapi.JSGFGrammar<doubleQuotes46>><newline46mondego>    <property name=<doubleQuotes46>dictionary<doubleQuotes46> value=<doubleQuotes46>dictionary<doubleQuotes46>/><newline46mondego>    <property name=<doubleQuotes46>grammarLocation<doubleQuotes46> value=<doubleQuotes46>file:/C:/Users/Pradeep/Documents/NetBeansProjects/FYPApplication11/<doubleQuotes46>/><newline46mondego>    <property name=<doubleQuotes46>grammarName<doubleQuotes46> value=<doubleQuotes46>word<doubleQuotes46>/><newline46mondego>    <property name=<doubleQuotes46>logMath<doubleQuotes46> value=<doubleQuotes46>logMath<doubleQuotes46>/><newline46mondego></component><newline46mondego>"
"125splitHere46","3381208splitHere46","strictfp"
"126splitHere46","3381208splitHere46","StringUtil"
"127splitHere46","3381259splitHere46","lineCount"
"128splitHere46","3381259splitHere46","deleteDuplicates"
"129splitHere46","3381259splitHere46","line"
"130splitHere46","3381259splitHere46","Set<String>"
"131splitHere46","3381259splitHere46","keySet"
"132splitHere46","3381259splitHere46","line"
"133splitHere46","3381259splitHere46","FileReader"
"134splitHere46","3381259splitHere46","InputStreamReader"
"135splitHere46","3381320splitHere46","Exception"
"136splitHere46","3381328splitHere46","str.split(<doubleQuotes46>\\b-<doubleQuotes46>)<newline46mondego>"
"137splitHere46","3381328splitHere46","\b"
"138splitHere46","3381328splitHere46","-"
"139splitHere46","3381328splitHere46","-"
"140splitHere46","3381328splitHere46","-3-5, -3--5 , 3-5,3-+5,-3-+5<newline46mondego>  ^     ^      ^   ^     ^<newline46mondego>"
"141splitHere46","3381332splitHere46","IllegalStateException"
"142splitHere46","3381550splitHere46","StyleRange"
"143splitHere46","3381662splitHere46","RaceHorse"
"144splitHere46","3381662splitHere46","obj.start();"
"145splitHere46","3381662splitHere46","t"
"146splitHere46","3381662splitHere46","t2"
"147splitHere46","3381662splitHere46","public void run()<newline46mondego>{<newline46mondego>    ... your loop stuff ...<newline46mondego>    // this is how we're going to do the notification.<newline46mondego>    Runner.done();<newline46mondego>}<newline46mondego><newline46mondego>public class Runner<newline46mondego>{<newline46mondego>    private static RaceHorse winner = null;<newline46mondego>    synchronized static void done()<newline46mondego>    {<newline46mondego>        // Threads calling this are going to be RaceHorse objects.<newline46mondego>        // Now, if there isn't already a winner, this RaceHorse is the winner.<newline46mondego>        if (winner == null) winner = (RaceHorse) Thread.currentThread();<newline46mondego>    }<newline46mondego><newline46mondego>    public static void main(String[] args)<newline46mondego>    {<newline46mondego>         ... create the horses ...<newline46mondego>         // start the horses running<newline46mondego>         obj.start();<newline46mondego>         obj2.start();<newline46mondego><newline46mondego>         // wait for them to finish<newline46mondego>         obj.join();<newline46mondego>         obj2.join();<newline46mondego><newline46mondego>         System.out.println(winner.name + <doubleQuotes46> wins!<doubleQuotes46>);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"148splitHere46","3381861splitHere46","public class Student {<newline46mondego>    private String name;<newline46mondego>    private String course;<newline46mondego>    private String gender;<newline46mondego>    private String school;<newline46mondego><newline46mondego>    public String getName() {<newline46mondego>        return name;<newline46mondego>    }<newline46mondego>    public void setName(String name) {<newline46mondego>        this.name = name;<newline46mondego>    }<newline46mondego>    public String getCourse() {<newline46mondego>        return course;<newline46mondego>    }<newline46mondego>    public void setCourse(String course) {<newline46mondego>        this.course = course;<newline46mondego>    }<newline46mondego>    public String getGender() {<newline46mondego>        return gender;<newline46mondego>    }<newline46mondego>    public void setGender(String gender) {<newline46mondego>        this.gender = gender;<newline46mondego>    }<newline46mondego>    public String getSchool() {<newline46mondego>        return school;<newline46mondego>    }<newline46mondego>    public void setSchool(String school) {<newline46mondego>        this.school = school;<newline46mondego>    }<newline46mondego><newline46mondego>}<newline46mondego>"
"149splitHere46","3381861splitHere46","do {<newline46mondego>        Student student = new Student();<newline46mondego>        System.out.println(<doubleQuotes46>Add Records<doubleQuotes46>);<newline46mondego><newline46mondego>        System.out.print(<doubleQuotes46>Name: <doubleQuotes46>);<newline46mondego>        student.setName(scanz.nextLine());<newline46mondego><newline46mondego>        System.out.print(<doubleQuotes46>Course: <doubleQuotes46>);<newline46mondego>        student.setCourse(scanz.nextLine());<newline46mondego><newline46mondego>        System.out.print(<doubleQuotes46>Gender: <doubleQuotes46>);<newline46mondego>        student.setGender(scanz.nextLine());<newline46mondego><newline46mondego>        System.out.print(<doubleQuotes46>School: <doubleQuotes46>);<newline46mondego>        student.setSchool(scanz.nextLine());<newline46mondego><newline46mondego>        // Add student to students ArrayList<newline46mondego>        students.add(student);<newline46mondego><newline46mondego>        System.out.println(<doubleQuotes46>Another?\n1.Yes\n2.No<doubleQuotes46>);<newline46mondego>        adds = scanz.nextLine();<newline46mondego>        addagain = Integer.parseInt(adds);<newline46mondego>    } while (addagain == 1);<newline46mondego>"
"150splitHere46","3381872splitHere46","HttpServletResponse objHttpServletResponse = (HttpServletResponse)<newline46mondego>                              FacesContext.getCurrentInstance()<newline46mondego>                                          .getExternalContext()<newline46mondego>                                          .getResponse();<newline46mondego>objHttpServletResponse.sendRedirect(<doubleQuotes46>Restricted/Home.jsf<doubleQuotes46>);<newline46mondego>"
"151splitHere46","3381872splitHere46","FacesContext.getCurrentInstance()<newline46mondego>            .getExternalContext()<newline46mondego>            .redirect(<doubleQuotes46>yourUrl<doubleQuotes46>);<newline46mondego>"
"152splitHere46","3381872splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> encoding=<doubleQuotes46>utf-8<doubleQuotes46>?><newline46mondego><partial-response><redirect url=<doubleQuotes46>yourUrl<doubleQuotes46>></redirect></partial-response><newline46mondego>"
"153splitHere46","3381872splitHere46","public void login()"
"154splitHere46","3381884splitHere46","Constructor<?> ctor = Test.class.getConstructors()[0];<newline46mondego>int parameterCount = ctor.getParameterTypes().length;<newline46mondego>ctor.newInstance(new Object[parameterCount]);<newline46mondego>"
"155splitHere46","3381885splitHere46","public class testServer {<newline46mondego>public static void main(String[] args) {<newline46mondego>    testServer server = new testServer();<newline46mondego>    server.go();<newline46mondego>}<newline46mondego>public void go() {<newline46mondego>    try {<newline46mondego>        ServerSocket s = new ServerSocket(5000);<newline46mondego>        while(true) {<newline46mondego>            Socket sock = s.accept();<newline46mondego><newline46mondego>            PrintWriter writer = new PrintWriter(sock.getOutputStream());<newline46mondego>            String toReturn = <doubleQuotes46>No cake for you.<doubleQuotes46>;<newline46mondego>            writer.println(toReturn);<newline46mondego>            writer.flush();<newline46mondego>        }<newline46mondego>    } catch(IOException ex) {<newline46mondego>        ex.printStackTrace();<newline46mondego>    }<newline46mondego>  }<newline46mondego>}<newline46mondego>"
"156splitHere46","3382093splitHere46","AsyncTask"
"157splitHere46","3382093splitHere46","sleep"
"158splitHere46","3382093splitHere46","private class BackgroundTask extends AsyncTask<Integer, Integer, void> {<newline46mondego>    private ProgressDialog dialog;<newline46mondego><newline46mondego>    @Override<newline46mondego>    protected void onPreExecute() {<newline46mondego>        dialog = ProgressDialog.show(SettingsActivity.this, <doubleQuotes46><doubleQuotes46>, <doubleQuotes46>Doing stuff...<doubleQuotes46>, true);<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    protected void doInBackground(Integer... params) {<newline46mondego>        sleep(params[0]);<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    protected void onPostExecute(Boolean result) {<newline46mondego>        dialog.dismiss();<newline46mondego>    }<newline46mondego> }<newline46mondego>"
"159splitHere46","3382093splitHere46","new BackgroundTask().execute(2000);<newline46mondego>"
"160splitHere46","3382590splitHere46","ant.bat"
"161splitHere46","3382747splitHere46","TypedValue"
"162splitHere46","3382754splitHere46","sieve[i]==true"
"163splitHere46","3382754splitHere46","i"
"164splitHere46","3382754splitHere46","sieve[i]==true"
"165splitHere46","3382754splitHere46","sieve[i]"
"166splitHere46","3382754splitHere46","i"
"167splitHere46","3382754splitHere46","i"
"168splitHere46","3382754splitHere46","sieve[x*y]"
"169splitHere46","3382754splitHere46","false"
"170splitHere46","3382766splitHere46","dividend.setDate(myDate);<newline46mondego>"
"171splitHere46","3382766splitHere46","dividend"
"172splitHere46","3382766splitHere46","newDividend = dividend.setDate(myDate);<newline46mondego>"
"173splitHere46","3382766splitHere46","setDate"
"174splitHere46","3382766splitHere46","copyWith"
"175splitHere46","3382766splitHere46","newDividend = dividend.copyWith(myDate);<newline46mondego>"
"176splitHere46","3382766splitHere46","copyWithDate"
"177splitHere46","3382766splitHere46","copyWithComment"
"178splitHere46","3382766splitHere46","derive"
"179splitHere46","3382766splitHere46","deriveWithDate"
"180splitHere46","3382766splitHere46","withDate"
"181splitHere46","3382881splitHere46","<jar jarfile=<doubleQuotes46>HelloWorld.jar<doubleQuotes46> includes=<doubleQuotes46>**/*.class<doubleQuotes46> basedir=<doubleQuotes46>.<doubleQuotes46>><newline46mondego>"
"182splitHere46","3382968splitHere46","<listener><newline46mondego>        <listener-class>org.springframework.web.context.ContextLoaderListener</listener-class><newline46mondego>    </listener><newline46mondego>    <servlet><newline46mondego>        <servlet-name>mine</servlet-name><newline46mondego>        <servlet-class>org.springframework.web.servlet.DispatcherServlet</servlet-class><newline46mondego>        <init-param><newline46mondego>            <param-name>contextConfigLocation</param-name><newline46mondego>            <param-value>/WEB-INF/web-application-config.xml</param-value><newline46mondego>        </init-param><newline46mondego>    </servlet><newline46mondego>"
"183splitHere46","3383006splitHere46","log4j.rootLogger"
"184splitHere46","3383006splitHere46","console"
"185splitHere46","3383006splitHere46","rootLogger"
"186splitHere46","3383006splitHere46","DEBUG"
"187splitHere46","3383006splitHere46","INFO"
"188splitHere46","3383006splitHere46","log4j.rootLogger=DEBUG,console,file<newline46mondego>log4j.appender.console=DEBUG,org.apache.log4j.ConsoleAppender<newline46mondego>log4j.appender.file=INFO,org.apache.log4j.RollingFileAppender<newline46mondego>"
"189splitHere46","3383237splitHere46","Messages_es.properties"
"190splitHere46","3383237splitHere46","package foo;<newline46mondego>import java.util.Locale; <newline46mondego>import java.util.ResourceBundle;<newline46mondego>import javax.swing.JFrame;<newline46mondego><newline46mondego>public class Main {<newline46mondego><newline46mondego>  public static void main(String[] args) {<newline46mondego><newline46mondego>  Locale currentLocale;<newline46mondego>  ResourceBundle messages;<newline46mondego><newline46mondego>  currentLocale = new Locale(<doubleQuotes46>es<doubleQuotes46>);<newline46mondego><newline46mondego>  messages = ResourceBundle.getBundle(<doubleQuotes46>resources.Messages<doubleQuotes46>, currentLocale);<newline46mondego>  System.out.println(messages.getString(<doubleQuotes46>Messagesgreetings<doubleQuotes46>));<newline46mondego>  System.out.println(messages.getString(<doubleQuotes46>Messagesinquiry<doubleQuotes46>));<newline46mondego>  System.out.println(messages.getString(<doubleQuotes46>Messagesfarewell<doubleQuotes46>));<newline46mondego>}<newline46mondego>}<newline46mondego>"
"191splitHere46","3383403splitHere46","NumericBooleanType"
"192splitHere46","3383403splitHere46","@Column(nullable = false)<newline46mondego>@Type(type = <doubleQuotes46>org.hibernate.type.NumericBooleanType<doubleQuotes46>)<newline46mondego>private boolean enabled;<newline46mondego>"
"193splitHere46","3383403splitHere46","org.hibernate.type.NumericBooleanType"
"194splitHere46","3383403splitHere46","@Column(nullable = false, columnDefinition = <doubleQuotes46>TINYINT(1)<doubleQuotes46>)"
"195splitHere46","3383555splitHere46","javac"
"196splitHere46","3383555splitHere46","javac"
"197splitHere46","3383555splitHere46","public class A {<newline46mondego>    class B extends A {<newline46mondego>    }<newline46mondego>    void foo() {<newline46mondego>        new B() { }; // DOES NOT COMPILE!!<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"198splitHere46","3383555splitHere46","public class Outer {                   // <doubleQuotes46>A<doubleQuotes46><newline46mondego>    class Inner1 extends Outer  {}     // <doubleQuotes46>B<doubleQuotes46><newline46mondego>    class Inner2 extends Inner1 {}     // <doubleQuotes46>B<doubleQuotes46> anonymous<newline46mondego>}<newline46mondego>// DOES NOT COMPILE!!<newline46mondego>"
