"71splitHere46","14385596splitHere46","Code Complete"
"72splitHere46","14385757splitHere46","while (in.hasNextLine()) {<newline46mondego>        String studentName = in.nextLine();<newline46mondego>        String studentClass = in.nextLine();<newline46mondego>        String teacher = in.nextLine();<newline46mondego>        String studentAge = in.nextLine();<newline46mondego>}<newline46mondego>"
"73splitHere46","14385757splitHere46","hasNextLine()"
"74splitHere46","14385757splitHere46","in.nextLine();"
"75splitHere46","14385887splitHere46","public class SampleClass {<newline46mondego><newline46mondego>public SampleClass() {<newline46mondego>}<newline46mondego><newline46mondego>private void sampleClassMethod() {<newline46mondego>    A a = new A();<newline46mondego>    a.acceptB(new B());<newline46mondego>}<newline46mondego><newline46mondego>private class A {<newline46mondego>    public void acceptB(B bObject) {<newline46mondego>        System.out.println(bObject.memberVar1);<newline46mondego>    }<newline46mondego><newline46mondego>}<newline46mondego><newline46mondego>private class B {<newline46mondego>    private int memberVar1 = 5;<newline46mondego>}<newline46mondego><newline46mondego>}<newline46mondego>"
"76splitHere46","14385935splitHere46","Encoding-Type: chunked <newline46mondego>"
"77splitHere46","14386062splitHere46","false"
"78splitHere46","14386062splitHere46","<p:inputText<newline46mondego>    ...<newline46mondego>    onfocus=<doubleQuotes46>$('#queryForm\\:msgs > div').hide();$('#queryForm\\:msgs > div').eq(0).show();return false;<doubleQuotes46> ><newline46mondego></p:inputText><newline46mondego>"
"79splitHere46","14386062splitHere46","false"
"80splitHere46","14386062splitHere46","return false;"
"81splitHere46","14386062splitHere46","onfocus"
"82splitHere46","14386062splitHere46","<p:inputText<newline46mondego>    ...<newline46mondego>    onfocus=<doubleQuotes46>$('#queryForm\\:msgs > div').hide();$('#queryForm\\:msgs > div').eq(0).show();<doubleQuotes46> ><newline46mondego></p:inputText><newline46mondego>"
"83splitHere46","14386300splitHere46","public class MyActivity extends PreferenceActivity implements<newline46mondego>    OnSharedPreferenceChangeListener {<newline46mondego><newline46mondego>@Override<newline46mondego>protected void onResume() {<newline46mondego>    super.onResume();<newline46mondego>    // Set up a listener whenever a key changes<newline46mondego>    getPreferenceScreen().getSharedPreferences()<newline46mondego>            .registerOnSharedPreferenceChangeListener(this);<newline46mondego>}<newline46mondego><newline46mondego>@Override<newline46mondego>protected void onPause() {<newline46mondego>    super.onPause();<newline46mondego>    // Unregister the listener whenever a key changes<newline46mondego>    getPreferenceScreen().getSharedPreferences()<newline46mondego>            .unregisterOnSharedPreferenceChangeListener(this);<newline46mondego>}<newline46mondego>"
"84splitHere46","14386351splitHere46","ScrollView"
"85splitHere46","14386351splitHere46","LinearLayout"
"86splitHere46","14386367splitHere46","<Engine name=<doubleQuotes46>Catalina<doubleQuotes46> defaultHost=<doubleQuotes46>localhost<doubleQuotes46>><newline46mondego>  <Host name=<doubleQuotes46>localhost<doubleQuotes46> appBase=<doubleQuotes46>webapps<doubleQuotes46> ...><newline46mondego>    <!-- current configuration, this Host will serve www.example.com --><newline46mondego>  </Host><newline46mondego><newline46mondego>  <Host name=<doubleQuotes46>example.com<doubleQuotes46> appBase=<doubleQuotes46>nonwww-webapps<doubleQuotes46> /><newline46mondego></Engine><newline46mondego>"
"87splitHere46","14386367splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> ?><newline46mondego><web-app xmlns=<doubleQuotes46>http://java.sun.com/xml/ns/javaee<doubleQuotes46><newline46mondego>    xmlns:xsi=<doubleQuotes46>http://www.w3.org/2001/XMLSchema-instance<doubleQuotes46><newline46mondego>    xsi:schemaLocation=<doubleQuotes46>http://java.sun.com/xml/ns/javaee http://java.sun.com/xml/ns/javaee/web-app_2_5.xsd<doubleQuotes46><newline46mondego>    version=<doubleQuotes46>2.5<doubleQuotes46>><newline46mondego><newline46mondego>  <servlet><newline46mondego>    <servlet-name>redirectToWww</servlet-name><newline46mondego>    <jsp-file>/WEB-INF/redirect.jsp</jsp-file><newline46mondego>  </servlet><newline46mondego><newline46mondego>  <servlet-mapping><newline46mondego>    <servlet-name>redirectToWww</servlet-name><newline46mondego>    <url-pattern>/*</url-pattern><newline46mondego>  </servlet-mapping><newline46mondego></web-app><newline46mondego>"
"88splitHere46","14386367splitHere46","<% response.sendRedirect(<doubleQuotes46>http://www.example.com<doubleQuotes46> + request.getRequestURI() +<newline46mondego>      (request.getQueryString() == null<newline46mondego>          ? <doubleQuotes46><doubleQuotes46><newline46mondego>          : (<doubleQuotes46>?<doubleQuotes46> + request.getQueryString())<newline46mondego>      )); %><newline46mondego>"
"89splitHere46","14386367splitHere46","<% response.setStatus(301);<newline46mondego>   response.setHeader(<doubleQuotes46>Location<doubleQuotes46>, <doubleQuotes46>http://www.example.com<doubleQuotes46> + request.getRequestURI() +<newline46mondego>      (request.getQueryString() == null<newline46mondego>          ? <doubleQuotes46><doubleQuotes46><newline46mondego>          : (<doubleQuotes46>?<doubleQuotes46> + request.getQueryString())<newline46mondego>      ));<newline46mondego>   response.setHeader(<doubleQuotes46>Connection<doubleQuotes46>, <doubleQuotes46>close<doubleQuotes46>); %><newline46mondego>"
"90splitHere46","14386550splitHere46","subtractWeekdays(d, num)"
"91splitHere46","14386550splitHere46","d"
"92splitHere46","14386550splitHere46","num"
"93splitHere46","14386550splitHere46","Fri Jan 11 00:00:00 CST 2013"
"94splitHere46","14386550splitHere46","import java.text.SimpleDateFormat;<newline46mondego>import java.util.Calendar;<newline46mondego>import java.util.Date;<newline46mondego><newline46mondego>public class SimpleTest  {<newline46mondego>   // NOTE: the input num must be positive.<newline46mondego>   public static Date subtractWeekdays(Date d, int num) {<newline46mondego>      int count = 0;<newline46mondego>      Calendar c = Calendar.getInstance();<newline46mondego>      c.setTime(d);<newline46mondego><newline46mondego>      do {<newline46mondego>         c.add(Calendar.DAY_OF_YEAR, -1);<newline46mondego>         if(isWeekday(c.get(Calendar.DAY_OF_WEEK))) {<newline46mondego>            ++count;<newline46mondego>         }<newline46mondego>      } while(count < num);<newline46mondego><newline46mondego>      return c.getTime();<newline46mondego>   }<newline46mondego><newline46mondego>   public static boolean isWeekday(int dayOfWeek) {<newline46mondego>      return ((dayOfWeek != Calendar.SATURDAY) && (dayOfWeek != Calendar.SUNDAY));<newline46mondego>   }<newline46mondego><newline46mondego>   public static void main(String[] argv) {<newline46mondego>      try {<newline46mondego>         SimpleDateFormat dateFormat = new SimpleDateFormat(<doubleQuotes46>MMM d, y<doubleQuotes46>);<newline46mondego>         Date d = dateFormat.parse(<doubleQuotes46>Jan 14, 2013<doubleQuotes46>);<newline46mondego>         Date d2 = subtractWeekdays(d, 1);<newline46mondego>         System.out.println(d2);<newline46mondego>      } catch(Exception ex) {}<newline46mondego>   }<newline46mondego>}<newline46mondego>"
"95splitHere46","14386619splitHere46","new InputStreamReader"
"96splitHere46","14386619splitHere46","new InputStreamReader(conn.getInputStream(), <doubleQuotes46>UTF-8<doubleQuotes46>)<newline46mondego>"
"97splitHere46","14386703splitHere46","int i = -1;<newline46mondego>while ( i <= 10 )<newline46mondego>{<newline46mondego>    i++;<newline46mondego>    System.out.println(i);<newline46mondego>    if ( i == 8 )<newline46mondego>    {<newline46mondego>        continue;<newline46mondego>    }<newline46mondego><newline46mondego>    // Presumably there would be some code here, or this doesn't really make much sense<newline46mondego>}<newline46mondego>"
"98splitHere46","14386703splitHere46","while"
"99splitHere46","14386703splitHere46","i++"
"100splitHere46","14386703splitHere46","++i"
"101splitHere46","14386703splitHere46","int i = 0<newline46mondego>while ( i++ <= 10 )<newline46mondego>{<newline46mondego>    System.out.println(i);<newline46mondego>    if ( i == 8 )<newline46mondego>    {<newline46mondego>        continue;<newline46mondego>    }<newline46mondego><newline46mondego>    // Presumably there would be some code here, or this doesn't really make much sense<newline46mondego>}<newline46mondego>"
"102splitHere46","14386703splitHere46","while"
"103splitHere46","14386703splitHere46","for"
"104splitHere46","14386788splitHere46","\\s"
"105splitHere46","14386788splitHere46","String data = <doubleQuotes46>This_sentence__gets___split<doubleQuotes46>.replace('_', ' ');<newline46mondego>// System.out.println(data);<newline46mondego>String arr[] = data.split(<doubleQuotes46>(?<! ) |(?<= {2})<doubleQuotes46>);<newline46mondego>for (String s : arr)<newline46mondego>    System.out.println(<doubleQuotes46>\<doubleQuotes46><doubleQuotes46> + s + <doubleQuotes46>\<doubleQuotes46><doubleQuotes46>);<newline46mondego>"
"106splitHere46","14386788splitHere46","<doubleQuotes46>This<doubleQuotes46><newline46mondego><doubleQuotes46>sentence<doubleQuotes46><newline46mondego><doubleQuotes46> <doubleQuotes46><newline46mondego><doubleQuotes46>gets<doubleQuotes46><newline46mondego><doubleQuotes46> <doubleQuotes46><newline46mondego><doubleQuotes46> <doubleQuotes46><newline46mondego><doubleQuotes46>split.<doubleQuotes46><newline46mondego>"
"107splitHere46","14386788splitHere46","<doubleQuotes46>(?<! ) <doubleQuotes46>"
"108splitHere46","14386788splitHere46","<doubleQuotes46>(?<= {2})<doubleQuotes46>"
"109splitHere46","14386919splitHere46","#{initParam}"
"110splitHere46","14386919splitHere46","ExternalContext#getInitParameterMap()"
"111splitHere46","14386919splitHere46","<p><newline46mondego>    Value of facelets.DEVELOPMENT context param: <newline46mondego>    #{initParam['facelets.DEVELOPMENT']}<newline46mondego></p><newline46mondego>"
"112splitHere46","14386919splitHere46","<dl><newline46mondego>    <c:forEach items=<doubleQuotes46>#{initParam}<doubleQuotes46> var=<doubleQuotes46>p<doubleQuotes46>><newline46mondego>        <dt>#{p.key}</dt><newline46mondego>        <dd>#{p.value}</dd><newline46mondego>    </c:forEach><newline46mondego></dl><newline46mondego>"
"113splitHere46","14386919splitHere46","<c:forEach>"
"114splitHere46","14386919splitHere46","<ui:repeat>"
"115splitHere46","14386919splitHere46","<ui:repeat>"
"116splitHere46","14386919splitHere46","<dl><newline46mondego>    <ui:repeat value=<doubleQuotes46>#{initParam.entrySet().toArray()}<doubleQuotes46> var=<doubleQuotes46>p<doubleQuotes46>><newline46mondego>        <dt>#{p.key}</dt><newline46mondego>        <dd>#{p.value}</dd><newline46mondego>    </ui:repeat><newline46mondego></dl><newline46mondego>"
"117splitHere46","14386919splitHere46","#{p.key}"
"118splitHere46","14386919splitHere46","<doubleQuotes46>facelets.<doubleQuotes46>"
"119splitHere46","14386919splitHere46","#{fn:startsWith()}"
"120splitHere46","14386919splitHere46","<ui:fragment rendered=<doubleQuotes46>#{fn:startsWith(p.key, 'facelets.')}<doubleQuotes46>><newline46mondego>    <dt>#{p.key}</dt><newline46mondego>    <dd>#{p.value}</dd><newline46mondego></ui:fragment><newline46mondego>"
"121splitHere46","14386919splitHere46","javax.faces.PROJECT_STAGE"
"122splitHere46","14386919splitHere46","facelets.DEVELOPMENT"
"123splitHere46","14386919splitHere46","Application#getProjectStage()"
"124splitHere46","14386919splitHere46","#{facesContext.application.projectStage}<newline46mondego>"
"125splitHere46","14386919splitHere46","<ui:fragment rendered=<doubleQuotes46>#{facesContext.application.projectStage == 'Development'}<doubleQuotes46>><newline46mondego>    <div class=<doubleQuotes46>warning<doubleQuotes46>>JSF is running in development stage!</div><newline46mondego></ui:fragment><newline46mondego>"
"126splitHere46","14386946splitHere46","Arrays.sort(whitelist);<newline46mondego>    int newArray[] = new int[whitelist.length];<newline46mondego>    newArray[0] = whitelist[0];<newline46mondego>    int k = 1;<newline46mondego>    for (int i = 0; i < whitelist.length - 1; i++) {<newline46mondego>        if(whitelist[i+1] > whitelist[i]) {<newline46mondego>            newArray[k] = whitelist[i + 1];<newline46mondego>            k++;<newline46mondego>        }<newline46mondego>    }<newline46mondego>    newArray = Arrays.copyOf(newArray, k);<newline46mondego>    whitelist = newArray;<newline46mondego>    System.out.println(Arrays.toString(newArray));<newline46mondego>"
"127splitHere46","14387028splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> encoding=<doubleQuotes46>utf-8<doubleQuotes46>?> <<newline46mondego>selector xmlns:android=<doubleQuotes46>http://schemas.android.com/apk/res/android<doubleQuotes46>><newline46mondego><newline46mondego><item android:state_pressed=<doubleQuotes46>true<doubleQuotes46> ><newline46mondego><shape><newline46mondego><solid android:color=<doubleQuotes46>#449def<doubleQuotes46> /><newline46mondego><stroke android:width=<doubleQuotes46>1dp<doubleQuotes46> android:color=<doubleQuotes46>#2f6699<doubleQuotes46> /><newline46mondego><corners android:radius=<doubleQuotes46>3dp<doubleQuotes46> /><newline46mondego><padding android:left=<doubleQuotes46>10dp<doubleQuotes46> android:top=<doubleQuotes46>10dp<doubleQuotes46> android:right=<doubleQuotes46>10dp<doubleQuotes46><newline46mondego>android:bottom=<doubleQuotes46>10dp<doubleQuotes46> /><newline46mondego></shape><newline46mondego></item><newline46mondego><newline46mondego><item><newline46mondego><shape><newline46mondego><gradient android:startColor=<doubleQuotes46>#449def<doubleQuotes46> android:endColor=<doubleQuotes46>#2f6699<doubleQuotes46> android:angle=<doubleQuotes46>270<doubleQuotes46> /><newline46mondego><stroke android:width=<doubleQuotes46>1dp<doubleQuotes46> android:color=<doubleQuotes46>#2f6699<doubleQuotes46> /> <corners android:radius=<doubleQuotes46>4dp<doubleQuotes46> /><newline46mondego><padding android:left=<doubleQuotes46>10dp<doubleQuotes46> android:top=<doubleQuotes46>10dp<doubleQuotes46> android:right=<doubleQuotes46>10dp<doubleQuotes46><newline46mondego>android:bottom=<doubleQuotes46>10dp<doubleQuotes46> /><newline46mondego></shape><newline46mondego></item><newline46mondego><newline46mondego></selector><newline46mondego>"
"128splitHere46","14387028splitHere46","Button transferBtn = new Button(this);<newline46mondego>transferBtn.setText(<doubleQuotes46>Test Example<doubleQuotes46>);<newline46mondego>transferBtn.setId(R.string.transferBtn);<newline46mondego>transferBtn.setBackgroundResource(R.layout.buttonstyle);<newline46mondego>"
"129splitHere46","14387137splitHere46","instanceof"
"130splitHere46","14387137splitHere46","if (a instanceof B) {...}<newline46mondego>else if (a instanceof C) {...}<newline46mondego>else {...}<newline46mondego>"
"131splitHere46","14387272splitHere46","Set<String>"
"132splitHere46","14387272splitHere46","Collection<String>"
"133splitHere46","14387272splitHere46","Set<String> input; //Given<newline46mondego>Collection<String> output = Collections2.transform(input, new Function<String,String>() {<newline46mondego>    @Override<newline46mondego>    public String apply (String element) {<newline46mondego>        // As JohnnyO says, add appropriate edge case checking...<newline46mondego>        return element.split(<doubleQuotes46>;<doubleQuotes46>)[1]; <newline46mondego>    }<newline46mondego>});<newline46mondego>"
"134splitHere46","14387297splitHere46","read(byte[])"
"135splitHere46","14387297splitHere46","read()"
"136splitHere46","14387297splitHere46","read()"
"137splitHere46","14387297splitHere46","payloadSize"
"138splitHere46","14387297splitHere46","read(b, off, len)"
"139splitHere46","14387297splitHere46","int payloadSize = ((payload[0] & 0xFF) << 8) | ((payload[1]) & 0xFF);<newline46mondego>byte[] messageBytes = new byte[payloadSize];<newline46mondego><newline46mondego>int bytesRead = 0;<newline46mondego>while (bytesRead < payloadSize) {<newline46mondego>   bytesRead += gzipInputStream.read(messageBytes, bytesRead, payloadSize - bytesRead);<newline46mondego>}<newline46mondego>"
"140splitHere46","14387395splitHere46","foo"
"141splitHere46","14387395splitHere46","changeStuff"
"142splitHere46","14387395splitHere46","main"
"143splitHere46","14387395splitHere46","foo"
"144splitHere46","14387395splitHere46","changeStuff"
"145splitHere46","14387395splitHere46","foo"
"146splitHere46","14387395splitHere46","main"
"147splitHere46","14387395splitHere46","String"
"148splitHere46","14387395splitHere46","String"
"149splitHere46","14387422splitHere46","public void systemUnderTest() {<newline46mondego>    Log.connectToDatabaseForAuditing();<newline46mondego>    doLogicYouWantToTest();<newline46mondego>}<newline46mondego>"
"150splitHere46","14387422splitHere46","connectToDatabaseForAuditing()"
"151splitHere46","14387422splitHere46","private Logger log; //instantiate in a setter AKA dependency injection/inversion of control<newline46mondego><newline46mondego>public void systemUnderTest() {<newline46mondego>    log.connectToDatabaseForAuditing();<newline46mondego>    doLogicYouWantToTest();<newline46mondego>}<newline46mondego>"
"152splitHere46","14387422splitHere46","@Before<newline46mondego>public void setUp() {<newline46mondego>    YourClass yourClass = new YourClass();<newline46mondego>    yourClass.setLog(new NoOpLogger());<newline46mondego><newline46mondego>}<newline46mondego><newline46mondego>//.. your tests<newline46mondego>"
"153splitHere46","14387422splitHere46","inTestMode"
"154splitHere46","14387422splitHere46","setUp()"
