"14splitHere46","19392474splitHere46","public void turnOn() {<newline46mondego>   this.on = true;<newline46mondego>}<newline46mondego><newline46mondego>public void channelUp() {<newline46mondego>   if (on) {<newline46mondego>      if (channel == maxChannel) {<newline46mondego>         channel = 1;<newline46mondego>      }<newline46mondego>      else {<newline46mondego>         channel++;<newline46mondego>      }<newline46mondego>   }<newline46mondego>}<newline46mondego><newline46mondego>public void volumeDown() {<newline46mondego>   if (on && volume > 0) {<newline46mondego>      volume--;<newline46mondego>   }<newline46mondego>}<newline46mondego>"
"15splitHere46","19392474splitHere46","public String toString()"
"16splitHere46","19392595splitHere46","...<newline46mondego>int re;<newline46mondego>re = blah.nextInt();<newline46mondego>if (re == 1)<newline46mondego>    System.out.print(<doubleQuotes46>Platinum Executive Package?: 1 for yes, 0 for no: <doubleQuotes46>);<newline46mondego>int pack;<newline46mondego>pack = blah.nextInt();<newline46mondego>...<newline46mondego>"
"17splitHere46","19392595splitHere46","...<newline46mondego>int pack;<newline46mondego>int re = blah.nextInt();<newline46mondego>if (re == 1) {<newline46mondego>    System.out.print(<doubleQuotes46>Platinum Executive Package?: 1 for yes, 0 for no: <doubleQuotes46>);<newline46mondego>    pack = blah.nextInt();<newline46mondego>}<newline46mondego>...<newline46mondego>"
"18splitHere46","19392755splitHere46","JFromattedTextFeild"
"19splitHere46","19392755splitHere46","MaskFormatter"
"20splitHere46","19392755splitHere46","MaskFormatter"
"21splitHere46","19392755splitHere46","setPlaceholderCharacter('_')"
"22splitHere46","19392755splitHere46","InputVerifier"
"23splitHere46","19392755splitHere46","InputVerifier"
"24splitHere46","19392816splitHere46","class HashCodeImpl implements HashCode {<newline46mondego>    @Overwide<newline46mondego>    public int getCode(Object obj) {<newline46mondego>        return obj.hashCode();<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"25splitHere46","19392816splitHere46","class Main {<newline46mondego>    public static void main(String[] args){<newline46mondego>        HashCodeImpl impl = new HashCodeImpl();<newline46mondego>        System.out.println(impl.getCode(new String()));<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"26splitHere46","19392816splitHere46","System.out.println(new StringHashCode.giveCode(example_object));<newline46mondego>"
"27splitHere46","19392816splitHere46","System.out.println(new StringHashCode.giveCode(example_object.hashCode()));<newline46mondego>"
"28splitHere46","19392816splitHere46","System.out.print(HashCode.giveCode(example_object));<newline46mondego>"
"29splitHere46","19392818splitHere46","locate javac"
"30splitHere46","19392822splitHere46","for (int i = 0; i < 52; i++){<newline46mondego>    print = deck.getCard(i); //No more exception<newline46mondego>"
"31splitHere46","19392845splitHere46","this.getClass().getDeclaredMethod(<doubleQuotes46>myMethod<doubleQuotes46>).invoke(this);<newline46mondego>"
"32splitHere46","19392881splitHere46","<string name=<doubleQuotes46>codename<doubleQuotes46> formatted=<doubleQuotes46>false<doubleQuotes46>><b>Codename:</b></string><newline46mondego>"
"33splitHere46","19392881splitHere46","strVersionName[inPrefConv]"
"34splitHere46","19392881splitHere46","strCode.setText(Html.fromHtml(this.getString(R.string.codename) + <doubleQuotes46> <doubleQuotes46> + strVersionName[inPrefConv]));<newline46mondego>"
"35splitHere46","19392881splitHere46","%s"
"36splitHere46","19392881splitHere46","<string name=<doubleQuotes46>codename<doubleQuotes46> formatted=<doubleQuotes46>false<doubleQuotes46>><b>Codename:</b> %s</string><newline46mondego>"
"37splitHere46","19392881splitHere46","getString"
"38splitHere46","19392881splitHere46","strCode.setText(Html.fromHtml(this.getString(R.string.codename, strVersionName[inPrefConv]));<newline46mondego>"
"39splitHere46","19393010splitHere46","public enum UserOption {<newline46mondego>  ATTACK, DEFEND, FLEE<newline46mondego>}<newline46mondego>"
"40splitHere46","19393010splitHere46","public boolean validateUserOptionsString(String text) {<newline46mondego>  for (UserOption option : UserOption.Values() {<newline46mondego>    if (text.equalsIgnoreCase(option.toString())) {<newline46mondego>      return true;<newline46mondego>    }<newline46mondego>  }<newline46mondego>  return false;<newline46mondego>}<newline46mondego>"
"41splitHere46","19393035splitHere46","new ImageIcon(this.class.getResource(<doubleQuotes46>/images/NotSet_16x16.png<doubleQuotes46>))<newline46mondego>"
"42splitHere46","19393186splitHere46","HashSet"
"43splitHere46","19393186splitHere46","hashCode"
"44splitHere46","19393186splitHere46","equals"
"45splitHere46","19393186splitHere46","hashCode"
"46splitHere46","19393186splitHere46","equals"
"47splitHere46","19393186splitHere46","HashSet"
"48splitHere46","19393186splitHere46","HashSet"
"49splitHere46","19393186splitHere46","HashSet"
"50splitHere46","19393186splitHere46","equals"
"51splitHere46","19393186splitHere46","hashCode"
"52splitHere46","19393219splitHere46","public void displayCustomerInfo() {<newline46mondego>    System.out.println(Name + <doubleQuotes46> <doubleQuotes46> + Income);<newline46mondego><newline46mondego>    // or a tab<newline46mondego>    System.out.println(Name + <doubleQuotes46>\t<doubleQuotes46> + Income);<newline46mondego>}<newline46mondego>"
"53splitHere46","19393236splitHere46","String.equals()"
"54splitHere46","19393236splitHere46","=="
"55splitHere46","19393236splitHere46","if (<doubleQuotes46>e<doubleQuotes46>.equals(e)) {<newline46mondego>  // they are equivalent strings<newline46mondego>}<newline46mondego>"
"56splitHere46","19393280splitHere46","if-else"
"57splitHere46","19393280splitHere46","int number1, number2;<newline46mondego>try {<newline46mondego>    number1 = Integer.parseInt(<newline46mondego>            this.firstInput.getText());<newline46mondego><newline46mondego><newline46mondego>} catch (Exception e) {<newline46mondego>    JOptionPane.showMessageDialog(this, <doubleQuotes46>Bad first number<doubleQuotes46>, <doubleQuotes46>Error<doubleQuotes46>, JOptionPane.ERROR_MESSAGE);<newline46mondego>    return;<newline46mondego>}<newline46mondego>try {<newline46mondego>    number2 = Integer.parseInt(<newline46mondego>            this.secondInput.getText());<newline46mondego>} catch (Exception e) {<newline46mondego>    JOptionPane.showMessageDialog(this, <doubleQuotes46>Bad second number<doubleQuotes46>, <doubleQuotes46>Error<doubleQuotes46>, JOptionPane.ERROR_MESSAGE);<newline46mondego>    return;<newline46mondego>}<newline46mondego>if (number2 == 0) {<newline46mondego>    JOptionPane.showMessageDialog(this, <doubleQuotes46>Cannot divide by 0<doubleQuotes46>, <doubleQuotes46>Error<doubleQuotes46>, JOptionPane.ERROR_MESSAGE);<newline46mondego>} else {<newline46mondego>    int answer = number1 / number2;<newline46mondego>    this.theAnswer.setText(<newline46mondego>            <doubleQuotes46>The calculated answer is: <doubleQuotes46> + answer);            <newline46mondego>}<newline46mondego>"
"58splitHere46","19393280splitHere46","String"
"59splitHere46","19393280splitHere46","String"
"60splitHere46","19393500splitHere46","String line = null;<newline46mondego>while ((line = bReader.readLine())!=null)<newline46mondego>"
"61splitHere46","19393638splitHere46","amino[2][1][3], amino[2][1][1],..."
"62splitHere46","19393638splitHere46","amino[2][1][3] = amino[2][1][1] = amino[2][1][0] = amino[2][1][2] = 'A';<newline46mondego>"
"63splitHere46","19393785splitHere46","List<Employee> employees = new ArrayList<>();<newline46mondego><newline46mondego>while (!emp.name.equals(<doubleQuotes46>STOP<doubleQuotes46>)) {<newline46mondego> Employee emp = new Employee();<newline46mondego> // read all the data from input<newline46mondego><newline46mondego> employees.add(emp);<newline46mondego>}<newline46mondego><newline46mondego>for(Employee emp : employees) {<newline46mondego> System.out.println(emp.name);<newline46mondego>}<newline46mondego>"
"64splitHere46","19393795splitHere46","this"
"65splitHere46","19393918splitHere46","public class Broker {<newline46mondego>    public enum Subject {Subj1, Subj2};<newline46mondego><newline46mondego>    static private Broker instance=null;<newline46mondego><newline46mondego>    HashMap<Subject,AbstractSubject> mSubjectDict;<newline46mondego><newline46mondego>    public static Broker getInstance()<newline46mondego>    {<newline46mondego>        return instance;<newline46mondego>    }<newline46mondego><newline46mondego>    private Broker()<newline46mondego>    {<newline46mondego>        mSubjectDict=new HashMap<Subject,AbstractSubject>();<newline46mondego>        mSubjectDict.put(Subject.Subj1,new Subject1());<newline46mondego>                mSubjectDict.put(Subject.Subj2,new Subject2());<newline46mondego>    }<newline46mondego><newline46mondego>    public AbstractLocationSubject getSubject(Subject subj)<newline46mondego>    {<newline46mondego>        return mSubjectDict.get(subj);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"66splitHere46","19394195splitHere46","totalPrice1"
"67splitHere46","19394195splitHere46","userInput"
"68splitHere46","19394195splitHere46","System.out.println(<doubleQuotes46>Welcome to Grocery List ! \n<doubleQuotes46>);<newline46mondego>System.out.print(<doubleQuotes46>Enter the total number of items you want to buy (not total units !) : <doubleQuotes46>);<newline46mondego>totalItems = NumItems.nextInt();<newline46mondego>System.out.println();<newline46mondego><newline46mondego>unitPrice1 = new double[totalItems];<newline46mondego>itemName1 = new String[totalItems];<newline46mondego>totalUnits1 = new int[totalItems];<newline46mondego>"
"69splitHere46","19394195splitHere46","NullPointerException"
"70splitHere46","19394195splitHere46","c"
"71splitHere46","19394195splitHere46","do {<newline46mondego>    //...<newline46mondego>    calc(u, price, item);<newline46mondego>    c++;<newline46mondego>} while (c < totalItems);<newline46mondego>"
"72splitHere46","19394195splitHere46","do {<newline46mondego>    //...<newline46mondego>    itemName1[c] = item;<newline46mondego>    totalUnits1[c] = u;<newline46mondego>    unitPrice1[c] = price;<newline46mondego>    //...<newline46mondego>} while (c < totalItems);<newline46mondego>"
"73splitHere46","19394195splitHere46","for-next"
"74splitHere46","19394195splitHere46","for (int c = 0; c < totalItems; c++) {<newline46mondego>    //...<newline46mondego>}<newline46mondego>"
"75splitHere46","19394195splitHere46","for (int index = 0; index < totalItems; index++) {<newline46mondego>    double itemCost = unitPrice1[index] * totalUnits1[index];<newline46mondego>    System.out.println(itemName1[index] + <doubleQuotes46> @ <doubleQuotes46> + unitPrice1[index] + <doubleQuotes46> x <doubleQuotes46> + totalUnits1[index] + <doubleQuotes46> = <doubleQuotes46> + cost);<newline46mondego>}<newline46mondego>System.out.println(<doubleQuotes46>Total Cost: <doubleQuotes46> + totalPrice);<newline46mondego>"
"76splitHere46","19394195splitHere46","Object"
"77splitHere46","19394195splitHere46","public class ShoppingItem {<newline46mondego>    public String name;<newline46mondego>    public double unitPrice;<newline46mondego>    public double quantity;<newline46mondego>}<newline46mondego>"
"78splitHere46","19394195splitHere46","//private double[] unitPrice1;<newline46mondego>//private String[] itemName1;<newline46mondego>//private int[] totalUnits1;<newline46mondego>private ShopingItem[] items;<newline46mondego>"
"79splitHere46","19394195splitHere46","items[c] = new ShoppingItem();<newline46mondego>items[c] = item;<newline46mondego>items[c] = u;<newline46mondego>items[c] = price;<newline46mondego>//itemName1[c] = item;<newline46mondego>//totalUnits1[c] = u;<newline46mondego>//unitPrice1[c] = price;<newline46mondego>"
"80splitHere46","19394195splitHere46","for (ShoppingItem item : items) {<newline46mondego>    double itemCost = item.unitPrice * item.quantity;<newline46mondego>    System.out.println(item.name + <doubleQuotes46> @ <doubleQuotes46> + item.unitPrice + <doubleQuotes46> x <doubleQuotes46> + item.quantity + <doubleQuotes46> = <doubleQuotes46> + cost);<newline46mondego>}<newline46mondego>System.out.println(<doubleQuotes46>Total Cost: <doubleQuotes46> + totalPrice);<newline46mondego>"
"81splitHere46","19394195splitHere46","String#format"
"82splitHere46","19394195splitHere46","System.out.printf"
"83splitHere46","19394220splitHere46","public static int[][] board = new int[10][10];"
"84splitHere46","19394261splitHere46","A"
"85splitHere46","19394261splitHere46","MainActivity"
"86splitHere46","19394261splitHere46","static final"
"87splitHere46","19394261splitHere46","MainActivity"
"88splitHere46","19394261splitHere46","A"
"89splitHere46","19394261splitHere46","A"
"90splitHere46","19394261splitHere46","private static class A {<newline46mondego>    // code here<newline46mondego>}<newline46mondego>"
"91splitHere46","19394261splitHere46","A a = new MainActivity.A(<doubleQuotes46>someString<doubleQuotes46>);<newline46mondego>"
"92splitHere46","19394261splitHere46","private static final A[] aList;<newline46mondego><newline46mondego>static {<newline46mondego>    a = new A[2];<newline46mondego>    a[0] = new MainActivity.A(<doubleQuotes46>emails<doubleQuotes46>);<newline46mondego>}<newline46mondego>"
"93splitHere46","19394353splitHere46","myframe.getContentPane().setLayout(new BorderLayout());<newline46mondego>"
"94splitHere46","19394353splitHere46","JFrame"
"95splitHere46","19394353splitHere46","JRootPane"
"96splitHere46","19394353splitHere46","JLayeredPane"
"97splitHere46","19394353splitHere46","JLayeredPane"
"98splitHere46","19394353splitHere46","JMenuBar"
"99splitHere46","19394353splitHere46","BorderLayout"
"100splitHere46","19394353splitHere46","//******<newline46mondego>myframe.getContentPane().add(myPanel, BorderLayout.SOUTH);<newline46mondego>"
"101splitHere46","19394353splitHere46","BorderLayout"
"102splitHere46","19394353splitHere46","myPanel"
"103splitHere46","19394353splitHere46","SOUTH"
"104splitHere46","19394353splitHere46","panelFormat.setLayout(new BorderLayout());<newline46mondego>//add label to panel<newline46mondego>panelFormat.add(label);<newline46mondego>//add textfield to panel<newline46mondego>panelFormat.add(txtfield);<newline46mondego>"
"105splitHere46","19394353splitHere46","panelFormat"
"106splitHere46","19394353splitHere46","BorderLayout"
"107splitHere46","19394353splitHere46","BorderLayout"
"108splitHere46","19394353splitHere46","add(Component)"
"109splitHere46","19394353splitHere46","BorderLayout"
"110splitHere46","19394353splitHere46","CENTER"
"111splitHere46","19394353splitHere46","CENTER"
"112splitHere46","19394353splitHere46","BorderLayout"
"113splitHere46","19394353splitHere46","BorderLayout"
"114splitHere46","19394353splitHere46","GridLayout"
"115splitHere46","19394353splitHere46","FlowLayout"
"116splitHere46","19394353splitHere46","GridBagLayout"
"117splitHere46","19394353splitHere46","GridBagLayout"
"118splitHere46","19394353splitHere46","// create another panel<newline46mondego>JPanel panelFormat = new JPanel();<newline46mondego>//create a textfield<newline46mondego>JTextField txtfield = new JTextField(10);<newline46mondego>//create a label for the textfield<newline46mondego>JLabel label = new JLabel(<doubleQuotes46>Guesss<doubleQuotes46>);<newline46mondego>//set the layout type for this panel<newline46mondego>panelFormat.setLayout(new GridBagLayout());<newline46mondego>//add label to panel<newline46mondego>panelFormat.add(label);<newline46mondego>//add textfield to panel<newline46mondego>panelFormat.add(txtfield);<newline46mondego>//I dont know the difference between the below two<newline46mondego>//BorderLayout.CENTER still does not center the panel in the frame, I dont know why<newline46mondego>myframe.getContentPane().add(panelFormat, BorderLayout.CENTER);<newline46mondego>myframe.add(panelFormat);<newline46mondego>"
"119splitHere46","19394404splitHere46","+"
"120splitHere46","19394404splitHere46","Number"
"121splitHere46","19394404splitHere46","+"
"122splitHere46","19394419splitHere46","if"
"123splitHere46","19394419splitHere46","counter"
"124splitHere46","19394419splitHere46","for"
"125splitHere46","19394419splitHere46","int counter = 1 <newline46mondego><newline46mondego>for(int i=1;i<20;i++) {<newline46mondego>if (i%2==0) //Match for 2<newline46mondego>{ <newline46mondego>  counter+=1;<newline46mondego>}<newline46mondego>}<newline46mondego>System.out.print(counter);<newline46mondego>"
"126splitHere46","19394450splitHere46","List<List<Person>> groups;"
"127splitHere46","19394450splitHere46","Person"
"128splitHere46","19394450splitHere46","Person"
"129splitHere46","19394450splitHere46","List"
"130splitHere46","19394450splitHere46","List<Person> person = //...<newline46mondego>groups.add(person);<newline46mondego>"
"131splitHere46","19394450splitHere46","Person"
"132splitHere46","19394450splitHere46","Person aPerson = //...<newline46mondego>groups.get(0).add(aPerson);<newline46mondego>"
"133splitHere46","19394450splitHere46","Map"
"134splitHere46","19394450splitHere46","Map<String, List<Person>> groups = new HashMap<>();<newline46mondego>List<Person> persons = groups.get(<doubleQuotes46>family<doubleQuotes46>);<newline46mondego>if (persons == null) {<newline46mondego>    persons = new ArrayList<>(25);<newline46mondego>    groups.put(<doubleQuotes46>family<doubleQuotes46>, persons);<newline46mondego>}<newline46mondego>persons.add(aPerson);<newline46mondego>"
"135splitHere46","19394541splitHere46","java.util.List"
"136splitHere46","19394541splitHere46","java.util.ArrayList"
"137splitHere46","19394541splitHere46","Employee"
"138splitHere46","19394679splitHere46","java.io.DataOutputStream"
"139splitHere46","19394679splitHere46","java.io.FileOutputStream"
"140splitHere46","19394679splitHere46","DataOutputStream"
"141splitHere46","19394679splitHere46","DataOutputStream output = new DataOutputStream(<newline46mondego>        new FileOutputStream(new File(<doubleQuotes46>my-file.dat<doubleQuotes46>)));<newline46mondego>output.writeInt(someInt);<newline46mondego>// ... write more values ...<newline46mondego>"
"142splitHere46","19394679splitHere46","DataInputStream"
"143splitHere46","19394679splitHere46","FileInputStream"
"144splitHere46","19394743splitHere46","void onIncrementAchievement"
"145splitHere46","19394743splitHere46","Java_com_example_yourpackagename_youractivityname_yourmethod(...)<newline46mondego>"
"146splitHere46","19394769splitHere46","d.getKey().intValue() == key.intValue()<newline46mondego>"
"147splitHere46","19394769splitHere46","d.getKey().equals(key)<newline46mondego>"
"148splitHere46","19394838splitHere46","foreach()"
"149splitHere46","19394838splitHere46","for(Employee employee : employees())<newline46mondego>{<newline46mondego>System.out.println(employee.name);<newline46mondego>}<newline46mondego>"
"150splitHere46","19394913splitHere46","Byte#decode(String)"
"151splitHere46","19394913splitHere46","Byte"
"152splitHere46","19394913splitHere46","buffer"
"153splitHere46","19394913splitHere46","<doubleQuotes46>0001<doubleQuotes46>"
"154splitHere46","19394913splitHere46","0001"
"155splitHere46","19394913splitHere46","1"
"156splitHere46","19394913splitHere46","{ }"
"157splitHere46","19394913splitHere46","String ID = <doubleQuotes46>0001<doubleQuotes46>;<newline46mondego>byte STX = (byte) 0x02;<newline46mondego>byte A = (byte) 0x41;<newline46mondego>byte NUL = (byte) 0x00;<newline46mondego>byte ETX = (byte) 0x03;<newline46mondego>byte CR = (byte) 0x0D;<newline46mondego>byte LF = (byte) 0x0A;<newline46mondego>List<Byte> bytes = new ArrayList<Byte>();<newline46mondego>bytes.add(STX);<newline46mondego>for (char c : ID.toCharArray()) {<newline46mondego>    bytes.add((byte)c); <newline46mondego>}<newline46mondego>bytes.addAll(Arrays.asList(A, NUL, ETX, CR, LF));<newline46mondego><newline46mondego>Byte[] buffer = (Byte[]) bytes.toArray(new Byte[0]);<newline46mondego>System.out.println(Arrays.toString(buffer));<newline46mondego>"
"158splitHere46","19394913splitHere46","[2, 48, 48, 48, 49, 65, 0, 3, 13, 10]<newline46mondego>"
"159splitHere46","19394913splitHere46","char"
"160splitHere46","19394913splitHere46","byte"
"161splitHere46","19394999splitHere46","@Test<newline46mondego>public void testByteArray() throws IOException, ClassNotFoundException, InterruptedException {<newline46mondego>    Hello h = new Hello();<newline46mondego><newline46mondego>    ByteArrayOutputStream bos = new ByteArrayOutputStream();<newline46mondego>    ObjectOutput out = new ObjectOutputStream(bos);<newline46mondego>    out.writeObject(h);<newline46mondego>    byte b[] = bos.toByteArray();<newline46mondego>    out.close();<newline46mondego>    bos.close();<newline46mondego><newline46mondego>    Hello h2;<newline46mondego>    ByteArrayInputStream bis = new ByteArrayInputStream(b);<newline46mondego>    ObjectInput in = new ObjectInputStream(bis);<newline46mondego>    h2 = (Hello) in.readObject();<newline46mondego><newline46mondego>    assertTrue(10 == h2.getX());<newline46mondego>    assertTrue(20 == h2.getY());<newline46mondego>}<newline46mondego>"
"162splitHere46","19395132splitHere46","HashMap<Product, Integer> hashmap = new HashMap<Product, Integer>();<newline46mondego>Iterator<Product> mapIter = hashmap.keySet().iterator();<newline46mondego>"
"163splitHere46","19395132splitHere46","Iterator"
"164splitHere46","19395132splitHere46","HashMap"
"165splitHere46","19395132splitHere46","hasNext()"
"166splitHere46","19395132splitHere46","HashMap"
"167splitHere46","19395132splitHere46","Iterator"
"168splitHere46","19395132splitHere46","Iterator"
"169splitHere46","19395132splitHere46","hasNext()"
"170splitHere46","19395132splitHere46","Iterator<Product> mapIter = hashmap.keySet().iterator();<newline46mondego><newline46mondego>if(!mapIter.hasNext())<newline46mondego>    System.out.println(<doubleQuotes46>Empty mapIter<doubleQuotes46>);<newline46mondego>"
"171splitHere46","19395223splitHere46","occ=k.nextLine();"
"172splitHere46","19395223splitHere46","k.nextLine()"
"173splitHere46","19395223splitHere46","Room"
"174splitHere46","19395255splitHere46","appearances = appearances++;<newline46mondego>"
"175splitHere46","19395265splitHere46","studentList"
"176splitHere46","19395265splitHere46","{<newline46mondego>    <doubleQuotes46>studentName<doubleQuotes46>: <doubleQuotes46>John<doubleQuotes46>,<newline46mondego>    <doubleQuotes46>studentAge<doubleQuotes46>: <doubleQuotes46>20<doubleQuotes46><newline46mondego>}<newline46mondego>"
"177splitHere46","19395265splitHere46","studentList"
"178splitHere46","19395265splitHere46","{<newline46mondego>    <doubleQuotes46>className<doubleQuotes46>: <doubleQuotes46>Math<doubleQuotes46>,<newline46mondego>    <doubleQuotes46>classTime<doubleQuotes46>: <doubleQuotes46>2013-01-01 11:00<doubleQuotes46>,<newline46mondego>    <doubleQuotes46>studentList<doubleQuotes46>: [<newline46mondego>        {<newline46mondego>            <doubleQuotes46>studentName<doubleQuotes46>: <doubleQuotes46>John<doubleQuotes46>,<newline46mondego>            <doubleQuotes46>studentAge<doubleQuotes46>: <doubleQuotes46>20<doubleQuotes46><newline46mondego>        }<newline46mondego>    ]<newline46mondego>}<newline46mondego>"
"179splitHere46","19395333splitHere46","int twoDm[][]= new int[5][7];<newline46mondego>int i,j,k=1;<newline46mondego>int skipped = 0;<newline46mondego>outer:<newline46mondego>for(i=0;i<5;i++) {<newline46mondego>    for(j=0;j<7;j++) {<newline46mondego>        if (skipped < startofmonthtext) {<newline46mondego>            skipped ++;<newline46mondego>            continue;<newline46mondego>        }<newline46mondego>        twoDm[i][j]=k;<newline46mondego>        k++;<newline46mondego>        if (k > daystext) break outer;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"180splitHere46","19395333splitHere46","break"
"181splitHere46","19395333splitHere46","for"
"182splitHere46","19395333splitHere46","public static void printRow(int[] row) {<newline46mondego>    for (int i : row) {<newline46mondego>        String str = null;<newline46mondego>        if (i == 0) str = <doubleQuotes46>  <doubleQuotes46>; // 0 = don't show<newline46mondego>        else if (i < 10) str = <doubleQuotes46> <doubleQuotes46> + i; // 1 digit<newline46mondego>        else str = <doubleQuotes46><doubleQuotes46> + i; // 2 digits<newline46mondego>        System.out.print(str + <doubleQuotes46> <doubleQuotes46>);<newline46mondego>        System.out.print(<doubleQuotes46> <doubleQuotes46>);<newline46mondego>    }<newline46mondego>    System.out.println();<newline46mondego>}<newline46mondego>"
"183splitHere46","19395333splitHere46","0"
"184splitHere46","19395333splitHere46","< 10"
"185splitHere46","19395409splitHere46","tagged-time"
"186splitHere46","19395409splitHere46","tagged-time"
"187splitHere46","19395409splitHere46","$(document).on('click', '.tagged-time a', function() {<newline46mondego>    video.currentTime = this.id;<newline46mondego>});<newline46mondego>"
"188splitHere46","19395603splitHere46","@Column(name = <doubleQuotes46>ITEM_NO<doubleQuotes46>)<newline46mondego>private String itemNo; <newline46mondego>@Id<newline46mondego>@OneToOne(cascade = CascadeType.ALL)<newline46mondego>@JoinColumn(name=<doubleQuotes46>PROMOTION_ID<doubleQuotes46>)<newline46mondego>private PromotionEntity promotion;<newline46mondego>@OneToOne(cascade = CascadeType.ALL)<newline46mondego>@JoinColumn(name=<doubleQuotes46>SELL_PRICE_ID<doubleQuotes46>)<newline46mondego>private SellPriceEntity sellPrice;<newline46mondego>"
"189splitHere46","19395646splitHere46","<meta-data<newline46mondego>    android:name=<doubleQuotes46>com.facebook.sdk.ApplicationId<doubleQuotes46><newline46mondego>    android:value=<doubleQuotes46>@string/app_id<doubleQuotes46> /><newline46mondego>"
"190splitHere46","19395952splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> encoding=<doubleQuotes46>utf-8<doubleQuotes46>?><newline46mondego><selector xmlns:android=<doubleQuotes46>http://schemas.android.com/apk/res/android<doubleQuotes46> android:exitFadeDuration=<doubleQuotes46>@android:integer/config_mediumAnimTime<doubleQuotes46>><newline46mondego><newline46mondego>    <item android:drawable=<doubleQuotes46>@color/blue<doubleQuotes46> android:state_activated=<doubleQuotes46>true<doubleQuotes46>/><newline46mondego>    <item android:drawable=<doubleQuotes46>@color/blue<doubleQuotes46> android:state_selected=<doubleQuotes46>true<doubleQuotes46>/><newline46mondego>    <item android:drawable=<doubleQuotes46>@color/transparent<doubleQuotes46>/><newline46mondego><newline46mondego></selector><newline46mondego>"
"191splitHere46","19395952splitHere46","android:listSelector=<doubleQuotes46>@drawable/list_selector<doubleQuotes46><newline46mondego>"
