"31splitHere46","21749977splitHere46","import java.util.Objects;<newline46mondego><newline46mondego>public class Card {<newline46mondego><newline46mondego>    public enum Suit {<newline46mondego>        CLUBS, DIAMONDS, HEARTS, SPADES;<newline46mondego>    }<newline46mondego><newline46mondego>    public enum Rank {<newline46mondego>        TWO, THREE, FOUR, FIVE, SIX, SEVEN, EIGHT, NINE, TEN, <newline46mondego>        JACK, QUEEN, KING, ACE;<newline46mondego>    }<newline46mondego><newline46mondego>    private final Suit suit;<newline46mondego>    private final Rank rank;<newline46mondego><newline46mondego>    public Card(Suit suit, Rank rank) {<newline46mondego>        this.suit = suit;<newline46mondego>        this.rank = rank;<newline46mondego>    }<newline46mondego><newline46mondego>    public Suit getSuit(){<newline46mondego>        return suit;<newline46mondego>    }<newline46mondego><newline46mondego>    public Rank getRank(){<newline46mondego>        return rank; <newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    public String toString() {<newline46mondego>        return rank + <doubleQuotes46> of <doubleQuotes46> + suit;<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    public int hashCode() {<newline46mondego>        int hash = 5;<newline46mondego>        hash = 97 * hash + Objects.hashCode(this.suit);<newline46mondego>        hash = 97 * hash + Objects.hashCode(this.rank);<newline46mondego>        return hash;<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    public boolean equals(Object obj) {<newline46mondego>        if (obj == null) {<newline46mondego>            return false;<newline46mondego>        }<newline46mondego>        if (getClass() != obj.getClass()) {<newline46mondego>            return false;<newline46mondego>        }<newline46mondego>        final Card other = (Card) obj;<newline46mondego>        if (this.suit != other.suit) {<newline46mondego>            return false;<newline46mondego>        }<newline46mondego>        if (this.rank != other.rank) {<newline46mondego>            return false;<newline46mondego>        }<newline46mondego>        return true;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"32splitHere46","21749977splitHere46","import java.util.ArrayList;<newline46mondego>import java.util.List;<newline46mondego><newline46mondego>public class CardTester {<newline46mondego><newline46mondego>    public static void main(String[] args) {<newline46mondego><newline46mondego>        List<Card> cardList = new ArrayList<>();<newline46mondego>        Card lastCard = new Card(Card.Suit.SPADES, Card.Rank.ACE);<newline46mondego><newline46mondego>        for (Card.Suit suit : Card.Suit.values()) { <newline46mondego>            for (Card.Rank rank : Card.Rank.values()) {<newline46mondego><newline46mondego>                Card card = new Card(suit, rank);<newline46mondego>                cardList.add(card);<newline46mondego><newline46mondego>                if (!card.equals(lastCard)) {<newline46mondego>                    System.out.print(card + <doubleQuotes46>, <doubleQuotes46>);<newline46mondego>                }<newline46mondego>                else {<newline46mondego>                    System.out.print(card);<newline46mondego>                }<newline46mondego>            }<newline46mondego>        }<newline46mondego><newline46mondego>        // use cardList<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"33splitHere46","21750050splitHere46","newHashMap.put(-5, <doubleQuotes46>Fifth<doubleQuotes46>);<newline46mondego>"
"34splitHere46","21750050splitHere46","Key: 0<newline46mondego>Value: Second<newline46mondego>Key: 1<newline46mondego>Value: Fourth<newline46mondego>Key: 2<newline46mondego>Value: First<newline46mondego>Key: 3<newline46mondego>Value: Third<newline46mondego>Key: -5<newline46mondego>Value: Fifth<newline46mondego>"
"35splitHere46","21750249splitHere46","String string = (String) obj"
"36splitHere46","21750249splitHere46","c"
"37splitHere46","21750249splitHere46","Class<?>"
"38splitHere46","21750249splitHere46","c.cast(colGetterMap.get(col1).invoke(object))"
"39splitHere46","21750283splitHere46","STARRED"
"40splitHere46","21750283splitHere46","projection"
"41splitHere46","21750366splitHere46","^<AAA>(.*?)</AAA>$<newline46mondego>"
"42splitHere46","21750377splitHere46","<project>"
"43splitHere46","21750377splitHere46","name"
"44splitHere46","21750442splitHere46","String xml = <doubleQuotes46><string xmlns=\<doubleQuotes46>http://schemas.microsoft.com/2003/10/Serialization/\<doubleQuotes46>>[\<doubleQuotes46>*Friends\<doubleQuotes46>]</string><doubleQuotes46>;<newline46mondego>String tag = xml.substring(xml.indexOf(<doubleQuotes46>>[\<doubleQuotes46><doubleQuotes46>)+3,xml.indexOf(<doubleQuotes46>\<doubleQuotes46>]><doubleQuotes46>));<newline46mondego>"
"45splitHere46","21750482splitHere46","enum"
"46splitHere46","21750482splitHere46","public enum EmailSendingOption {<newline46mondego><newline46mondego>    SAMPLEMAIL(1), BULKUSERS(2), ALLUSERS(101);<newline46mondego><newline46mondego>    private final int emailSendingOptionType;<newline46mondego><newline46mondego>    private EmailSendingOption(int emailSendingOptionType) {<newline46mondego>        this.emailSendingOptionType = emailSendingOptionType;<newline46mondego>    }<newline46mondego><newline46mondego>    public int getEmailSendingOption() {<newline46mondego>        return emailSendingOptionType;<newline46mondego>    }<newline46mondego><newline46mondego>}<newline46mondego>"
"47splitHere46","21750587splitHere46","implements Iterable<T>"
"48splitHere46","21750587splitHere46","public class Report<T> implements Iterable<T><newline46mondego>{<newline46mondego>  private ObservableList<T> items = FXCollections.observableArrayList();<newline46mondego>  // ...<newline46mondego><newline46mondego>  public ObservableList<T> getItems() {<newline46mondego>    return items;<newline46mondego>  }<newline46mondego><newline46mondego>  public Iterator<T> iterator() {<newline46mondego>    return items.iterator();<newline46mondego>  }<newline46mondego><newline46mondego>  //  ...<newline46mondego>}<newline46mondego>"
"49splitHere46","21750673splitHere46","TableModel"
"50splitHere46","21750673splitHere46","Runnable.run()"
"51splitHere46","21750673splitHere46","DefaultTableModel"
"52splitHere46","21750673splitHere46","modelo"
"53splitHere46","21750673splitHere46","DefaultTableModel modelo = new DefaultTableModel();<newline46mondego>"
"54splitHere46","21750673splitHere46","JTable"
"55splitHere46","21750673splitHere46","DefaultTableModel modelo = new DefaultTableModel();<newline46mondego>jTable.setModel(modelo);<newline46mondego>"
"56splitHere46","21750673splitHere46","DefaultTableModel modelo = new DefaultTableModel();<newline46mondego>modelo = new DefaultTableModel(); // remove this line<newline46mondego>"
"57splitHere46","21750737splitHere46","String bd = <doubleQuotes46>3.445<doubleQuotes46>;///this is the string which you have <newline46mondego><newline46mondego>  ////If you want the grouping separator to be a point, you can use an european locale:<newline46mondego>  Number parse = NumberFormat.getNumberInstance(java.util.Locale.GERMAN).parse(bd);<newline46mondego><newline46mondego>  int n=parse.intValue();/// this is the integer value for your string<newline46mondego>"
"58splitHere46","21750987splitHere46","Map<String, Runnable> map = new HashMap();<newline46mondego>map.put(<doubleQuotes46>method1<doubleQuotes46>, new Runnable() { ... });<newline46mondego>map.put(<doubleQuotes46>method2<doubleQuotes46>, new Runnable() { ... });<newline46mondego>map.put(<doubleQuotes46>method3<doubleQuotes46>, new Runnable() { ... });<newline46mondego><newline46mondego>for (Map.Entry entry : ...) {<newline46mondego>   map.get(entry.getKey().getSimpleName()).run();<newline46mondego>}<newline46mondego>"
"59splitHere46","21751053splitHere46","New > Project > Plug-in Project"
"60splitHere46","21751053splitHere46","This plug-in will make contributions to the UI"
"61splitHere46","21751053splitHere46","Would you like to create a 3.x rich client application"
"62splitHere46","21751053splitHere46","No"
"63splitHere46","21751053splitHere46","create a plug-in using one of the templates"
"64splitHere46","21751053splitHere46","Plug-in with a editor"
"65splitHere46","21751058splitHere46","JPanel"
"66splitHere46","21751058splitHere46","JTabbedPane"
"67splitHere46","21751058splitHere46","JPanel"
"68splitHere46","21751158splitHere46","$urladdress = <doubleQuotes46>www.javaapicart.com/getCart.jsp<doubleQuotes46><newline46mondego>$data = <doubleQuotes46>json=<doubleQuotes46>.json_encode($dataCart)<newline46mondego><newline46mondego>$ch = curl_init(); curl_setopt($ch, CURLOPT_URL, $urladdress); <newline46mondego>curl_setopt($ch, CURLOPT_POST, 1); <newline46mondego>curl_setopt($ch, CURLOPT_POSTFIELDS, $data); <newline46mondego>curl_setopt($ch, CURLOPT_RETURNTRANSFER, 1); <newline46mondego>curl_setopt($ch, CURLOPT_HEADER, 0); <newline46mondego><newline46mondego>curl_exec ($ch) or die(curl_error($ch)); <newline46mondego>curl_close ($ch);<newline46mondego>"
"69splitHere46","21751176splitHere46","java -classpath .. pkgB/B <newline46mondego>"
"70splitHere46","21751176splitHere46","javac"
"71splitHere46","21751176splitHere46","javac -classpath {whatever} {complete list of .java files}<newline46mondego>"
"72splitHere46","21751198splitHere46","ResourceBundle resBundle =  ResourceBundle.getBundle(<doubleQuotes46>PropertyFileName<doubleQuotes46>);  // without extention <newline46mondego>String name=  resBundle.getString(<doubleQuotes46>Required Attribute<doubleQuotes46>);  // example username<newline46mondego>"
"73splitHere46","21751400splitHere46","Map<String, Integer>"
"74splitHere46","21751400splitHere46","import static java.util.Collections.reverseOrder;<newline46mondego>import static java.util.Comparator.comparingInt;<newline46mondego>//...<newline46mondego><newline46mondego>Map<String, Integer> map = new HashMap<>();<newline46mondego>map.put(<doubleQuotes46>a<doubleQuotes46>, 2);<newline46mondego>map.put(<doubleQuotes46>b<doubleQuotes46>, 10);<newline46mondego>map.put(<doubleQuotes46>c<doubleQuotes46>, 5);<newline46mondego>map.put(<doubleQuotes46>d<doubleQuotes46>, 5);<newline46mondego>map.put(<doubleQuotes46>e<doubleQuotes46>, 1);<newline46mondego><newline46mondego>map.entrySet().parallelStream()<newline46mondego>        .sorted(reverseOrder(comparingInt(Map.Entry::getValue)))<newline46mondego>        .limit(2)<newline46mondego>        .forEach(System.out::println);<newline46mondego><newline46mondego>//or:   .forEachOrdered(System.out::println);<newline46mondego>//to print in descending order<newline46mondego>"
"75splitHere46","21751400splitHere46","sorted(comparingInt(Map.Entry::getValue).reversed())"
"76splitHere46","21751400splitHere46","sorted(reverseOrder(comparingInt(Map.Entry::getValue)))"
"77splitHere46","21751547splitHere46","2001:db8::/32<newline46mondego>2001:db8::/30<newline46mondego>2001:db8::/64<newline46mondego>2001:db8:1:b::/64<newline46mondego>"
"78splitHere46","21751547splitHere46",":"
"79splitHere46","21751547splitHere46","2001:db8:0:0:0:0:0:0/32<newline46mondego>2001:db8:0:0:0:0:0:0/30<newline46mondego>2001:db8:0:0:0:0:0:0/64<newline46mondego>2001:db8:1:b:0:0:0:0/64<newline46mondego>"
"80splitHere46","21751547splitHere46","2a00:8640::/29"
"81splitHere46","21751547splitHere46","2a00:8640:0001::/48"
"82splitHere46","21751547splitHere46","2a00:8640:0001:0000::/64"
"83splitHere46","21751547splitHere46","2a00:8640:0001:0000:3528:2df9:b368:e9e9/64"
"84splitHere46","21751547splitHere46","2a00:8640:0001:0000::/64"
"85splitHere46","21751547splitHere46","2a00:8640:1::/64"
"86splitHere46","21751770splitHere46","NumberFormat"
"87splitHere46","21751770splitHere46","NumberFormat format = NumberFormat.getInstance(Locale.US);<newline46mondego><newline46mondego>System.out.println(format.format(100));<newline46mondego>System.out.println(format.format(1000));<newline46mondego>System.out.println(format.format(1000000));<newline46mondego>"
"88splitHere46","21751770splitHere46","100<newline46mondego>1,000<newline46mondego>1,000,000<newline46mondego>"
"89splitHere46","21751810splitHere46","decalBatch = new DecalBatch();<newline46mondego>CameraGroupStrategy cameraGroupStrategy = new CameraGroupStrategy(camera);<newline46mondego>decal = Decal.newDecal(textureRegion, true);<newline46mondego>decal.setPosition(5, 8, 1);<newline46mondego>decal.setScale(0.02f);<newline46mondego>decalBatch.setGroupStrategy(cameraGroupStrategy);<newline46mondego>"
"90splitHere46","21751810splitHere46","//Add all your decals then flush()<newline46mondego>decalBatch.add(decal);<newline46mondego>decalBatch.flush();<newline46mondego>"
"91splitHere46","21751810splitHere46","private Model createPlaneModel(final float width, final float height, final Material material, <newline46mondego>            final float u1, final float v1, final float u2, final float v2) {<newline46mondego><newline46mondego>modelBuilder.begin();<newline46mondego>MeshPartBuilder bPartBuilder = modelBuilder.part(<doubleQuotes46>rect<doubleQuotes46>, <newline46mondego>GL10.GL_TRIANGLES, Usage.Position | Usage.Normal | Usage.TextureCoordinates, <newline46mondego>material);<newline46mondego>//NOTE ON TEXTURE REGION, MAY FILL OTHER REGIONS, USE GET region.getU() and so on<newline46mondego>bPartBuilder.setUVRange(u1, v1, u2, v2);<newline46mondego>        bPartBuilder.rect(<newline46mondego>                -(width*0.5f), -(height*0.5f), 0, <newline46mondego>                (width*0.5f), -(height*0.5f), 0, <newline46mondego>                (width*0.5f), (height*0.5f), 0, <newline46mondego>                -(width*0.5f), (height*0.5f), 0,<newline46mondego>                0, 0, -1);<newline46mondego><newline46mondego><newline46mondego>        return (modelBuilder.end());<newline46mondego>    }<newline46mondego>"
"92splitHere46","21751810splitHere46","material.set(new TextureAttribute(TextureAttribute.Diffuse, texture)<newline46mondego>"
"93splitHere46","21751810splitHere46","attributes.add( new BlendingAttribute(color.getFloat(3)));          <newline46mondego>attributes.add( new FloatAttribute(FloatAttribute.AlphaTest, 0.5f));<newline46mondego><newline46mondego>material.set(attributes);<newline46mondego>"
"94splitHere46","21751810splitHere46","modelInstance = new ModelInstance(createPlaneModel(...))<newline46mondego>"
"95splitHere46","21751810splitHere46","modelBatch.render(modelInstance );<newline46mondego>"
"96splitHere46","21752199splitHere46","/*Try using Gson library to prepare Json string from your service, sample code is given below    <newline46mondego><newline46mondego>JsonObject myObj = new JsonObject(); //Create Json Object<newline46mondego><newline46mondego>myObj.addProperty(<doubleQuotes46>Email<doubleQuotes46>, person.getName()); //Add properties to your Json object<newline46mondego>myObj.addProperty(<doubleQuotes46>pass<doubleQuotes46>, person.getCountry());<newline46mondego><newline46mondego>return new Gson().toJson(myObj); //Convert Json Object to String and return from your service*/<newline46mondego><newline46mondego><newline46mondego>HttpResponse response = httpClient.execute(httpPost);<newline46mondego>HttpEntity entity = response.getEntity();<newline46mondego>String resp = null;<newline46mondego>JsonObject myObj = null;<newline46mondego><newline46mondego>if (entity != null) {<newline46mondego>    resp = EntityUtils.toString(entity);<newline46mondego>    Gson gson = new Gson();<newline46mondego><newline46mondego>    myObj = gson.fromJson(resp, JsonElement.class).getAsJsonObject();<newline46mondego>}<newline46mondego>"
"97splitHere46","21752318splitHere46","jsonResultStr = jsonResultStr.replace( <doubleQuotes46>\\<doubleQuotes46>, <doubleQuotes46><doubleQuotes46> ).replaceAll( <doubleQuotes46>\<doubleQuotes46>\\[<doubleQuotes46>, <doubleQuotes46>[<doubleQuotes46> ).replaceAll( <doubleQuotes46>\\]\<doubleQuotes46><doubleQuotes46>, <doubleQuotes46>]<doubleQuotes46> );<newline46mondego>JSONObject jObject = new JSONObject(jsonResultStr);<newline46mondego>JSONArray jArray = jObject.optJSONArray(<doubleQuotes46>data<doubleQuotes46>);<newline46mondego>"
"98splitHere46","21752565splitHere46","<dependency><newline46mondego>    <groupId>enter.groupid.here</groupId><newline46mondego>    <artifactId>myapp-common-stuff</artifactId><newline46mondego>    <type>apksources</type><newline46mondego></dependency><newline46mondego>"
"99splitHere46","21752575splitHere46","@Stateless"
"100splitHere46","21752575splitHere46","@Stateless"
"101splitHere46","21752599splitHere46","Context"
"102splitHere46","21752599splitHere46","Intent"
"103splitHere46","21752599splitHere46","Context"
"104splitHere46","21752599splitHere46","Context"
"105splitHere46","21752599splitHere46","Class"
"106splitHere46","21752599splitHere46","Intent(Context packageContext, Class<?> cls)<newline46mondego>Intent(String action, Uri uri, Context packageContext, Class<?> cls)<newline46mondego>"
"107splitHere46","21752599splitHere46","Context"
"108splitHere46","21752599splitHere46","Context"
"109splitHere46","21752599splitHere46","Class"
"110splitHere46","21752599splitHere46","Component"
"111splitHere46","21752599splitHere46","Intent"
"112splitHere46","21752599splitHere46","Component"
"113splitHere46","21752599splitHere46","String"
"114splitHere46","21752599splitHere46","Class"
"115splitHere46","21752599splitHere46","Context"
"116splitHere46","21752599splitHere46","Intent"
"117splitHere46","21752599splitHere46","Component"
"118splitHere46","21752599splitHere46","setClassName (String packageName, String className)<newline46mondego>setClassName (Context packageContext, String className)<newline46mondego>setClass (Context packageContext, Class<?> cls)<newline46mondego>setComponent (ComponentName component);<newline46mondego>"
"119splitHere46","21752892splitHere46","/**<newline46mondego> * <newline46mondego> * @author ggrec<newline46mondego> * @deprecated This is deprecated. Use Muffins<newline46mondego> *<newline46mondego> */<newline46mondego>@Deprecated<newline46mondego>public class NotMuffins<newline46mondego>{<newline46mondego><newline46mondego>}<newline46mondego>"
"120splitHere46","21752893splitHere46","for(int i = startindex+1; i<endindex; i++) {<newline46mondego>        System.out.println(ArrayData.get(i));<newline46mondego>    }<newline46mondego>"
"121splitHere46","21752893splitHere46","subList(arg0, arg1)"
"122splitHere46","21752893splitHere46","List<String> al = new ArrayList<>();<newline46mondego>    al.add(<doubleQuotes46>a<doubleQuotes46>);<newline46mondego>    al.add(<doubleQuotes46>b<doubleQuotes46>);<newline46mondego>    al.add(<doubleQuotes46>c<doubleQuotes46>);<newline46mondego>    al.add(<doubleQuotes46>d<doubleQuotes46>);<newline46mondego><newline46mondego>    List<String> sublist = al.subList(0, 3);  //inclusive index 0, exclusive index 3<newline46mondego><newline46mondego>    for(String s : sublist)<newline46mondego>        System.out.println(s);<newline46mondego>"
"123splitHere46","21752959splitHere46","MDC.put(<doubleQuotes46>header1<doubleQuotes46>, header1);<newline46mondego>MDC.put(<doubleQuotes46>header2<doubleQuotes46>, header2);<newline46mondego>"
"124splitHere46","21752959splitHere46","<Pattern>%d [%thread] %level %class\(%method\) %line - %X{header1} %X{header2} %m%n</Pattern><newline46mondego>"
"125splitHere46","21753255splitHere46","public static void <T extends Category> loadCategoriesIntoSpinner(Context context, List<T> array, Spinner spinner) {<newline46mondego>    ArrayAdapter<T> dataAdapter = new ArrayAdapter<T>(context, R.drawable.simple_spinner_item, array);<newline46mondego>    ...<newline46mondego>"
"126splitHere46","21753289splitHere46","RelativeLayout toastLayout = new RelativeLayout(this);<newline46mondego>    RelativeLayout.LayoutParams llp = new RelativeLayout.LayoutParams(<newline46mondego>            LayoutParams.WRAP_CONTENT, LayoutParams.WRAP_CONTENT);<newline46mondego>    toastLayout.setLayoutParams(llp);<newline46mondego><newline46mondego>    ImageView toastImg = new ImageView(this);<newline46mondego>    Bitmap toastBitmap = BitmapFactory.decodeResource(getResources(),<newline46mondego>            R.drawable.like);<newline46mondego>    toastImg.setImageBitmap(toastBitmap);<newline46mondego><newline46mondego>    TextView toastText = new TextView(this);<newline46mondego>    toastText.setText(<doubleQuotes46>J'aime !<doubleQuotes46>);<newline46mondego><newline46mondego>    RelativeLayout.LayoutParams toastTextLp = new RelativeLayout.LayoutParams(<newline46mondego>            LayoutParams.WRAP_CONTENT, LayoutParams.WRAP_CONTENT);<newline46mondego>    toastTextLp.addRule(RelativeLayout.CENTER_HORIZONTAL);<newline46mondego>    toastTextLp.setMargins(0, 85, 0, 0);<newline46mondego>    toastText.setLayoutParams(toastTextLp);<newline46mondego><newline46mondego>    toastLayout.addView(toastImg);<newline46mondego>    toastLayout.addView(toastText);<newline46mondego><newline46mondego>    Toast toast = new Toast(this);<newline46mondego>    toast.setView(toastLayout);<newline46mondego>"
"127splitHere46","21753348splitHere46","# access from -> access to<newline46mondego>src/main/java -> jar(scope: compile) [allowed]<newline46mondego>src/main/java -> jar(scope: test)    [forbidden]<newline46mondego>src/main/java -> src/test/java       [forbidden]<newline46mondego><newline46mondego>src/test/java -> jar(scope: compile) [allowed]<newline46mondego>src/test/java -> jar(scope: test)    [allowed]<newline46mondego>src/test/java -> src/main/java       [allowed]<newline46mondego>"
"128splitHere46","21753660splitHere46","public StringRequestEntity(String content,<newline46mondego>                           String contentType,<newline46mondego>                           String charset)<newline46mondego>                    throws UnsupportedEncodingException<newline46mondego>"
"129splitHere46","21753863splitHere46","s"
"130splitHere46","21753863splitHere46","adSize"
"131splitHere46","21753863splitHere46","ad:adSize=<doubleQuotes46>BANNER<doubleQuotes46><newline46mondego>"
"132splitHere46","21753863splitHere46","ads:adSize=<doubleQuotes46>BANNER<doubleQuotes46><newline46mondego>"
"133splitHere46","21753885splitHere46","@Transactional"
"134splitHere46","21753885splitHere46","DAO"
"135splitHere46","21753885splitHere46","DAO"
"136splitHere46","21753962splitHere46","CalibInit(checkboxWidget,hist1D); <newline46mondego>"
"137splitHere46","21754108splitHere46","pane = new JPanel();       //instead of pane = getContentPane();<newline46mondego><newline46mondego>//set your Layout<newline46mondego>//add the 9 buttons<newline46mondego>//...<newline46mondego><newline46mondego>add(pane, BorderLayout.CENTER);  //add panel to the jframe<newline46mondego><newline46mondego><newline46mondego>pane = new JPanel();      //creat new panel <newline46mondego><newline46mondego>//set your Layout<newline46mondego>//add the other 4 buttons + label<newline46mondego>//...<newline46mondego><newline46mondego>add(pane, BorderLayout.EAST);  //add panel to the jframe<newline46mondego>"
