"22splitHere46","21983199splitHere46","List<String> xlsFiles = new ArrayList<String>();<newline46mondego>for(String i : downloadFiles) {<newline46mondego>    if(i.endsWith(<doubleQuotes46>.xls<doubleQuotes46>)) {<newline46mondego>        xlsFiles.add(i);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"23splitHere46","21983199splitHere46","xlsFiles"
"24splitHere46","21983199splitHere46","List"
"25splitHere46","21983199splitHere46","<doubleQuotes46>.xls<doubleQuotes46>"
"26splitHere46","21983199splitHere46","FTPClient"
"27splitHere46","21983199splitHere46","FTPClient.listFiles()"
"28splitHere46","21983199splitHere46","FTPFiles"
"29splitHere46","21983199splitHere46","FTPFiles[] downloadFiles = ftp.listFiles();<newline46mondego>List<FTPFile> xlsFiles = new ArrayList<FTPFile>();<newline46mondego>for(FTPFilei : downloadFiles) {<newline46mondego>    if(i.getName().endsWith(<doubleQuotes46>.xls<doubleQuotes46>)) {<newline46mondego>        xlsFiles.add(i);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"30splitHere46","21983600splitHere46","function callAction() {<newline46mondego>    window.location = <doubleQuotes46>navigation.do?parameter=showNavigation<doubleQuotes46>;<newline46mondego>}<newline46mondego>"
"31splitHere46","21983600splitHere46","<script src=<doubleQuotes46>//ajax.googleapis.com/ajax/libs/jquery/1.10.2/jquery.min.js<doubleQuotes46>><newline46mondego>                                                                    </script><newline46mondego><script type=<doubleQuotes46>text/javascript<doubleQuotes46>><newline46mondego>$(document).ready(function() {<newline46mondego>    $.ajax({<newline46mondego>        url : <doubleQuotes46>navigation.do?parameter=showNavigation<doubleQuotes46>,<newline46mondego>        type : <doubleQuotes46>POST<doubleQuotes46>,<newline46mondego>        success : function(data) {<newline46mondego>            alert(data);<newline46mondego>        }<newline46mondego>    });<newline46mondego>});<newline46mondego></script><newline46mondego>"
"32splitHere46","21983610splitHere46","JList"
"33splitHere46","21983610splitHere46","public void valueChanged(ListSelectionEvent e) {<newline46mondego>    blockList = new JList();<newline46mondego>    ...<newline46mondego>"
"34splitHere46","21983610splitHere46","JList"
"35splitHere46","21983867splitHere46","Map map = new TreeMap();<newline46mondego>"
"36splitHere46","21983867splitHere46","TreeMap map = new TreeMap(); //OR SortedMap map = new TreeMap() <newline46mondego>map.firstKey();<newline46mondego>"
"37splitHere46","21983867splitHere46","firstKey()"
"38splitHere46","21983867splitHere46","TreeMap"
"39splitHere46","21983867splitHere46","Map"
"40splitHere46","21984260splitHere46","BufferedReader"
"41splitHere46","21984260splitHere46","List<String>"
"42splitHere46","21984260splitHere46","BufferedReader"
"43splitHere46","21984260splitHere46","public List<String> sendCommand(String command) throws JSchException, IOException {<newline46mondego>        List<String> lines = new LinkedList<String>();<newline46mondego>        Channel channel = sesConnection.openChannel(<doubleQuotes46>exec<doubleQuotes46>);<newline46mondego>        ((ChannelExec) channel).setCommand(command);<newline46mondego>        channel.connect();<newline46mondego><newline46mondego>        InputStream commandOutput = channel.getInputStream();<newline46mondego>        result = new BufferedReader(new InputStreamReader(commandOutput));            <newline46mondego>        String line = null;<newline46mondego><newline46mondego>        while ((line = result.readLine()) != null) {<newline46mondego>           lines.add(line);<newline46mondego>        }<newline46mondego><newline46mondego>        channel.disconnect();<newline46mondego>        return lines;        <newline46mondego>}<newline46mondego>"
"44splitHere46","21984307splitHere46","@Column.columnDefinition"
"45splitHere46","21984307splitHere46","@DynamicInsert/@DynamicUpdate"
"46splitHere46","21984307splitHere46","@Entity<newline46mondego>class MyTable {<newline46mondego>  @Id<newline46mondego>  private int code;<newline46mondego>  @Column(name = <doubleQuotes46>SourceFrom<doubleQuotes46>, columnDefinition = <doubleQuotes46>varchar(15) default 'Case'<doubleQuotes46>)<newline46mondego>  private String sourceFrom; <newline46mondego>}<newline46mondego>"
"47splitHere46","21984307splitHere46","create table mytable (code integer not null,SourceFrom varchar(15) default 'Case')<newline46mondego>"
"48splitHere46","21984307splitHere46","MyTable t = new MyTable();<newline46mondego>t.setCode(10);<newline46mondego>session.save(t);<newline46mondego>"
"49splitHere46","21984307splitHere46","insert into mytable (code, SourceFrom) values (10,NULL)<newline46mondego>"
"50splitHere46","21984307splitHere46","MyTable t = new MyTable();<newline46mondego>t.setCode(10);<newline46mondego>t.setSourceFrom(<doubleQuotes46>MANUAL INSERT<doubleQuotes46>);<newline46mondego>session.save(t);<newline46mondego>"
"51splitHere46","21984307splitHere46","insert into mytable (code, SourceFrom) values (10,'MANUAL INSERT')<newline46mondego>"
"52splitHere46","21984307splitHere46","MyTable"
"53splitHere46","21984307splitHere46","@DynamicInsert"
"54splitHere46","21984307splitHere46","insert into mytable (code) values (10)<newline46mondego>"
"55splitHere46","21984307splitHere46","SourceFrom"
"56splitHere46","21984307splitHere46","'Case'"
"57splitHere46","21984307splitHere46","@PrePersist"
"58splitHere46","21984309splitHere46","package packageName;"
"59splitHere46","21984309splitHere46","ClassFromAnotherFile obj = new ClassFromAnotherFile();<newline46mondego>"
"60splitHere46","21984388splitHere46","ServletContext context = getServletContext();<newline46mondego>InputStream is = context.getResourceAsStream(<doubleQuotes46>/WEB-INF/Uploads/my.txt<doubleQuotes46>);<newline46mondego>"
"61splitHere46","21984388splitHere46","BufferedReader br = new BufferedReader(new InputStreamReader(<newline46mondego>               is));<newline46mondego><newline46mondego>int value=0;<newline46mondego><newline46mondego>         // reads to the end of the stream <newline46mondego>         while((value = br.read()) != -1)<newline46mondego>         {<newline46mondego>            // converts int to character<newline46mondego>            char c = (char)value;<newline46mondego><newline46mondego>            // prints character<newline46mondego>            System.out.println(c);<newline46mondego>         }<newline46mondego>"
"62splitHere46","21984430splitHere46","history_moadim_a"
"63splitHere46","21984430splitHere46","textView3"
"64splitHere46","21984430splitHere46","onCreateView()"
"65splitHere46","21984430splitHere46","View rootView = inflater.inflate(R.layout.history_moadim_a, container, false);<newline46mondego><newline46mondego>horef = (TextView) rootView.findViewById(R.id.textView3);<newline46mondego>Spannable wordtoSpan = new SpannableString(<doubleQuotes46>hgh<doubleQuotes46>);<newline46mondego>horef.setText(wordtoSpan);<newline46mondego><newline46mondego>return rootView;<newline46mondego>"
"66splitHere46","21984430splitHere46","TextView"
"67splitHere46","21984430splitHere46","rootView"
"68splitHere46","21984554splitHere46","public Connection getConnection() throws SQLException {<newline46mondego><newline46mondego>    Connection conn = null;<newline46mondego>    Properties connectionProps = new Properties();<newline46mondego>    connectionProps.put(<doubleQuotes46>user<doubleQuotes46>, this.userName);<newline46mondego>    connectionProps.put(<doubleQuotes46>password<doubleQuotes46>, this.password);<newline46mondego><newline46mondego>    if (this.dbms.equals(<doubleQuotes46>mysql<doubleQuotes46>)) {<newline46mondego>        conn = DriverManager.getConnection(<newline46mondego>                   <doubleQuotes46>jdbc:<doubleQuotes46> + this.dbms + <doubleQuotes46>://<doubleQuotes46> +<newline46mondego>                   this.serverName +<newline46mondego>                   <doubleQuotes46>:<doubleQuotes46> + this.portNumber + <doubleQuotes46>/<doubleQuotes46>,<newline46mondego>                   connectionProps);<newline46mondego>    } else if (this.dbms.equals(<doubleQuotes46>derby<doubleQuotes46>)) {<newline46mondego>        conn = DriverManager.getConnection(<newline46mondego>                   <doubleQuotes46>jdbc:<doubleQuotes46> + this.dbms + <doubleQuotes46>:<doubleQuotes46> +<newline46mondego>                   this.dbName +<newline46mondego>                   <doubleQuotes46>;create=true<doubleQuotes46>,<newline46mondego>                   connectionProps);<newline46mondego>    }<newline46mondego>    System.out.println(<doubleQuotes46>Connected to database<doubleQuotes46>);<newline46mondego>    return conn;<newline46mondego>}<newline46mondego>"
"69splitHere46","21984628splitHere46","int initial = ...;<newline46mondego>int rounded = (int) Math.round(initial/100.0) * 100;<newline46mondego>"
"70splitHere46","21984628splitHere46","100.0"
"71splitHere46","21984628splitHere46","100"
"72splitHere46","21984823splitHere46","DocumentBuilderFactory factory = DocumentBuilderFactory.newInstance();<newline46mondego>    DocumentBuilder builder =  factory.newDocumentBuilder();<newline46mondego>    Document doc = builder.parse(<doubleQuotes46>test.xml<doubleQuotes46>);<newline46mondego><newline46mondego>    XPathFactory xFactory = XPathFactory.newInstance();<newline46mondego>    XPath xpath = xFactory.newXPath();<newline46mondego>    XPathExpression  expr = xpath.compile(<doubleQuotes46>//command/text()<doubleQuotes46>);<newline46mondego>    Object result = expr.evaluate(doc, XPathConstants.NODESET);<newline46mondego><newline46mondego>    NodeList nodes = (NodeList) result;<newline46mondego>    for (int i=0; i<nodes.getLength();i++){<newline46mondego>      System.out.println(nodes.item(i).getNodeValue());<newline46mondego>    }<newline46mondego>"
"73splitHere46","21984907splitHere46","javac -cp <doubleQuotes46>path/to/lib.jar<doubleQuotes46> MyProgram.java //-cp is set classpath option<newline46mondego>"
"74splitHere46","21984907splitHere46","C:\Program Files\Java\jdk1.7.0_25\bin<newline46mondego>"
"75splitHere46","21984907splitHere46","java MyApplication or javac MyApplication.java<newline46mondego>"
"76splitHere46","21985023splitHere46","abstract"
"77splitHere46","21985023splitHere46","this"
"78splitHere46","21985023splitHere46","null"
"79splitHere46","21985029splitHere46","SubProgressMonitor"
"80splitHere46","21985029splitHere46","monitor.beginText(<doubleQuotes46>task<doubleQuotes46>, 100);<newline46mondego><newline46mondego>imageFile.create(imageInput, false, new SubProgressMonitor(monitor, 50));<newline46mondego><newline46mondego>descriptionFile.create(descriptionInput, false, new SubProgressMonitor(monitor, 50));<newline46mondego>"
"81splitHere46","21985029splitHere46","beginTask"
"82splitHere46","21985035splitHere46","// When MAGnifying the image (no bigger mipmap available), use LINEAR filtering<newline46mondego>glTexParameteri(GL_TEXTURE_2D, GL_TEXTURE_MAG_FILTER, GL_LINEAR);<newline46mondego>// When MINifying the image, use a LINEAR blend of two mipmaps, each filtered LINEARLY too<newline46mondego>glTexParameteri(GL_TEXTURE_2D, GL_TEXTURE_MIN_FILTER, GL_LINEAR_MIPMAP_LINEAR);<newline46mondego>// Generate mipmaps, by the way.<newline46mondego>glGenerateMipmap(GL_TEXTURE_2D);<newline46mondego>"
"83splitHere46","21985110splitHere46","System.getenv(<doubleQuotes46>SystemDrive<doubleQuotes46>);<newline46mondego>"
"84splitHere46","21985203splitHere46","java.io.FileOutputStream"
"85splitHere46","21985569splitHere46","String Ftp_Path = <doubleQuotes46>ftp://173.201.0.1/<doubleQuotes46>;<newline46mondego><newline46mondego>to <newline46mondego><newline46mondego>String Ftp_Path = <doubleQuotes46>173.201.0.1<doubleQuotes46>;<newline46mondego>"
"86splitHere46","21985571splitHere46","LinkedHashSet"
"87splitHere46","21985571splitHere46","LinkedHashSet"
"88splitHere46","21985571splitHere46","List"
"89splitHere46","21985571splitHere46","List"
"90splitHere46","21985571splitHere46","LinkedHashSet"
"91splitHere46","21985571splitHere46","list = new ArrayList<String>(new LinkedHashSet<String>(list))<newline46mondego>"
"92splitHere46","21985571splitHere46","List#contains"
"93splitHere46","21985571splitHere46","List#remove"
"94splitHere46","21985571splitHere46","Set<String> toRetain = new TreeSet<String>(String.CASE_INSENSITIVE_ORDER);<newline46mondego>toRetain.addAll(list);<newline46mondego>Set<String> set = new LinkedHashSet<String>(list);<newline46mondego>set.retainAll(new LinkedHashSet<String>(toRetain));<newline46mondego>list = new ArrayList<String>(set);<newline46mondego>"
"95splitHere46","21985571splitHere46","Set<String> set = new TreeSet<String>(String.CASE_INSENSITIVE_ORDER);<newline46mondego>set.addAll(list);<newline46mondego>list = new ArrayList<String>(set);<newline46mondego>"
"96splitHere46","21985624splitHere46","Project / Clean..."
"97splitHere46","21985700splitHere46","/**<newline46mondego>     * Code shared by String and StringBuffer to do searches. The<newline46mondego>     * source is the character array being searched, and the target<newline46mondego>     * is the string being searched for.<newline46mondego>     *<newline46mondego>     * @param   source       the characters being searched.<newline46mondego>     * @param   sourceOffset offset of the source string.<newline46mondego>     * @param   sourceCount  count of the source string.<newline46mondego>     * @param   target       the characters being searched for.<newline46mondego>     * @param   targetOffset offset of the target string.<newline46mondego>     * @param   targetCount  count of the target string.<newline46mondego>     * @param   fromIndex    the index to begin searching from.<newline46mondego>     */<newline46mondego>    static int indexOf(char[] source, int sourceOffset, int sourceCount,<newline46mondego>            char[] target, int targetOffset, int targetCount,<newline46mondego>            int fromIndex) {<newline46mondego>        if (fromIndex >= sourceCount) {<newline46mondego>            return (targetCount == 0 ? sourceCount : -1);<newline46mondego>        }<newline46mondego>        if (fromIndex < 0) {<newline46mondego>            fromIndex = 0;<newline46mondego>        }<newline46mondego>        if (targetCount == 0) {<newline46mondego>            return fromIndex;<newline46mondego>        }<newline46mondego><newline46mondego>        char first = target[targetOffset];<newline46mondego>        int max = sourceOffset + (sourceCount - targetCount);<newline46mondego><newline46mondego>        for (int i = sourceOffset + fromIndex; i <= max; i++) {<newline46mondego>            /* Look for first character. */<newline46mondego>            if (source[i] != first) {<newline46mondego>                while (++i <= max && source[i] != first);<newline46mondego>            }<newline46mondego><newline46mondego>            /* Found first character, now look at the rest of v2 */<newline46mondego>            if (i <= max) {<newline46mondego>                int j = i + 1;<newline46mondego>                int end = j + targetCount - 1;<newline46mondego>                for (int k = targetOffset + 1; j < end && source[j]<newline46mondego>                        == target[k]; j++, k++);<newline46mondego><newline46mondego>                if (j == end) {<newline46mondego>                    /* Found whole string. */<newline46mondego>                    return i - sourceOffset;<newline46mondego>                }<newline46mondego>            }<newline46mondego>        }<newline46mondego>        return -1;<newline46mondego>    }<newline46mondego>"
"98splitHere46","21985729splitHere46","Map<String,List<String>>"
"99splitHere46","21985868splitHere46","Sessions.getCurrent().getNativeSession()"
"100splitHere46","21985868splitHere46","HttpSession"
"101splitHere46","21985883splitHere46","JsonNode"
"102splitHere46","21985883splitHere46","final ObjectMapper mapper = new ObjectMapper();<newline46mondego>final JsonNode input = mapper.readTree(yourSourceHere);<newline46mondego><newline46mondego>Map.Entry<String, JsonNode> entry;<newline46mondego><newline46mondego>final Iterator<Map.Entry<String, JsonNode>> iterator<newline46mondego>    = input.get(<doubleQuotes46>List<doubleQuotes46>).get(<doubleQuotes46>Summary<doubleQuotes46>).fields();<newline46mondego><newline46mondego>while (iterator.hasNext()) {<newline46mondego>    entry = iterator.next();<newline46mondego>    // work with entry<newline46mondego>}<newline46mondego>"
"103splitHere46","21985883splitHere46","{<doubleQuotes46>0<doubleQuotes46>: null, <doubleQuotes46>1<doubleQuotes46>: null}"
"104splitHere46","21985883splitHere46","{<doubleQuotes46>1<doubleQuotes46>: null, <doubleQuotes46>0<doubleQuotes46>: null}"
"105splitHere46","21985883splitHere46","[0, 1]"
"106splitHere46","21985883splitHere46","[1, 0]"
"107splitHere46","21986107splitHere46","mydoc.txt"
"108splitHere46","21986107splitHere46","classpath:document"
"109splitHere46","21986241splitHere46","if (dogScore >= catScore && dogScore >= dragonScore) {<newline46mondego>    y = <doubleQuotes46>dog<doubleQuotes46>;<newline46mondego>}<newline46mondego>else if (dragonScore >= catScore) {<newline46mondego>    y = <doubleQuotes46>dragon<doubleQuotes46>;<newline46mondego>}<newline46mondego>else {<newline46mondego>    y = <doubleQuotes46>cat<doubleQuotes46>;<newline46mondego>}<newline46mondego>"
"110splitHere46","21986241splitHere46","z"
"111splitHere46","21986606splitHere46","dojoConfig"
"112splitHere46","21986606splitHere46","var dojoConfig = {<newline46mondego>    packages: [<newline46mondego>        { name: <doubleQuotes46>myWidgets<doubleQuotes46>, location: <doubleQuotes46>/MyDojoResources/myWidgets<doubleQuotes46> }<newline46mondego>    ]<newline46mondego>};<newline46mondego>"
"113splitHere46","21986606splitHere46","require([<doubleQuotes46>myWidgets/aWidget<doubleQuotes46>], function(aWidget) {<newline46mondego>    // Use <doubleQuotes46>aWidget<doubleQuotes46><newline46mondego>});<newline46mondego>"
"114splitHere46","21986606splitHere46","/MyDojoResources/myWidgets/aWidget.js"
"115splitHere46","21986606splitHere46","/MyDojoResources"
"116splitHere46","21986657splitHere46","CSS"
"117splitHere46","21986657splitHere46","Elements headings = doc.select(<doubleQuotes46>td[class=whiteheading]<doubleQuotes46>);<newline46mondego>        Elements data = doc.select(<doubleQuotes46>td[class=copyrights]<doubleQuotes46>);<newline46mondego><newline46mondego>        for (Element el : headings) {<newline46mondego>            System.out.print(el.text() + <doubleQuotes46>\t\t\t<doubleQuotes46>);<newline46mondego>        }<newline46mondego><newline46mondego>        System.out.println();<newline46mondego>        for (Element el : data) {<newline46mondego>            System.out.print(el.text() + <doubleQuotes46>\t<doubleQuotes46>);<newline46mondego>        }<newline46mondego>"
"118splitHere46","21986657splitHere46","Sl. No          City            Hospital / Nursing Home         Address         State           <newline46mondego>BAGALKOT    KERUDI HOSPITAL & RESEARCH CENTRE   EXTENSION, HOSPITAL ROAD,BAGALKOT, KARNATAKA-587101.    KARNATAKA<newline46mondego>"
"119splitHere46","21986657splitHere46","td"
"120splitHere46","21986657splitHere46","CSS"
"121splitHere46","21986657splitHere46","Elements data = doc.select(<doubleQuotes46>td<doubleQuotes46>);<newline46mondego><newline46mondego>        for (Element el : data) {<newline46mondego>            System.out.print(el.text() + <doubleQuotes46>\t<doubleQuotes46>);<newline46mondego>        }<newline46mondego>"
"122splitHere46","21987084splitHere46","BeanELResolver"
"123splitHere46","21987084splitHere46","FIELD"
"124splitHere46","21987084splitHere46","f1"
"125splitHere46","21987084splitHere46","F1"
"126splitHere46","21987084splitHere46","F1"
"127splitHere46","21987084splitHere46","PropertyNotFoundException"
"128splitHere46","21987218splitHere46","\/:*?<doubleQuotes46><>|<newline46mondego>"
"129splitHere46","21987233splitHere46","HashMap"
"130splitHere46","21987233splitHere46","LinkedHashMap"
"131splitHere46","21987233splitHere46","LinkedHashMap"
"132splitHere46","21987233splitHere46","Map<String, String> lMap = LinkedHashMap<String, String>();<newline46mondego>"
"133splitHere46","21987382splitHere46","public interface FruitBasketAdder {<newline46mondego><newline46mondego>     void addFruit(Fruit fruit, Basket basket);<newline46mondego>}<newline46mondego><newline46mondego><newline46mondego>public class AppleBasketAdder implements FruitBasketAdder {<newline46mondego><newline46mondego>     public void addFruit(Fruit fruit, Basket basket) {<newline46mondego><newline46mondego>          Apple apple = (Apple) fruit;<newline46mondego>          basket.addApple(apple);<newline46mondego>          ....<newline46mondego>     }<newline46mondego>}<newline46mondego><newline46mondego>public class OrangeBasketAdder implements FruitBasketAdder {<newline46mondego>     public void addFruit(Fruit fruit, Basket) {<newline46mondego><newline46mondego>          Orange orange = (Orange) fruit;<newline46mondego>          basket.addOrange(orange);<newline46mondego>          ....<newline46mondego>     }<newline46mondego><newline46mondego>}<newline46mondego>"
"134splitHere46","21987382splitHere46","Map<Class<Fruit>>, FruitBasketAdder> registry = new HashMap<>();<newline46mondego>registry.put(Orange.class, new OrangeBasketAdder());<newline46mondego>registry.put(Apple.class, new AppleBasketAdder());<newline46mondego>.....<newline46mondego>"
"135splitHere46","21987382splitHere46","public void addFruitsToTheBasket(List<Fruit> fruits, Basket basket) {<newline46mondego><newline46mondego>    for(Fruit fruit : fruits) {<newline46mondego><newline46mondego>        BasketAdder adder = registry.get(fruit.getClass());<newline46mondego>        adder.addFruit(fruit, basket);<newline46mondego><newline46mondego>    }<newline46mondego>}<newline46mondego>"
"136splitHere46","21987593splitHere46","onRemoval"
"137splitHere46","21987593splitHere46","cache#cleanUp"
"138splitHere46","21987593splitHere46","onRemoval"
"139splitHere46","21987594splitHere46","drop table #t<newline46mondego>create table #t(id int ,name char(1),amt int)<newline46mondego>insert into #t values(1,'A',10),<newline46mondego>   (2,'B',15),<newline46mondego>   (3,'A',20),<newline46mondego>   (4,'C',20),<newline46mondego>   (5,'B',10)<newline46mondego><newline46mondego>   select top 1 min(id),name,sum(amt) from #t group by name<newline46mondego>"
"140splitHere46","21987778splitHere46","org.apache.solr.client.solrj.SolrServerException<newline46mondego>"
"141splitHere46","21987778splitHere46","solr-core-1.3.0.jar"
"142splitHere46","21987778splitHere46","solr-solrj-1.3.0.jar"
"143splitHere46","21988001splitHere46","((choiceThree > 0) && (choiceThree % 2 == 1)) || ((choiceThree < 0) && (choiceThree % 2 == 0))<newline46mondego>"
"144splitHere46","21988001splitHere46","(<newline46mondego>  (choiceThree > 0)      //positive number / greater than zero<newline46mondego>   &&                    // AND<newline46mondego>  (choiceThree % 2 == 1) //odd number: (an odd number divided by two has a remainder of 1)<newline46mondego>)<newline46mondego>||                       // OR<newline46mondego>(<newline46mondego> (choiceThree < 0)       //negative number / less than zero<newline46mondego>  &&<newline46mondego> (choiceThree % 2 == 0)  //even number (an even number divided by two has a remainder of 0)<newline46mondego>)<newline46mondego>"
"145splitHere46","21988001splitHere46","%"
"146splitHere46","21988001splitHere46","a % b"
"147splitHere46","21988001splitHere46","a / b"
"148splitHere46","21988107splitHere46","this.mTextureAtlas = new BitmapTextureAtlas(this.getTextureManager(), 4 * 130, 130);<newline46mondego>            this.m1TextureRegion = BitmapTextureAtlasTextureRegionFactory.createFromAsset(this.mTextureAtlas, this, <doubleQuotes46>p1.png<doubleQuotes46>, 0, 0);<newline46mondego>            this.m2TextureRegion = BitmapTextureAtlasTextureRegionFactory.createFromAsset(this.mTextureAtlas, this, <doubleQuotes46>p2.png<doubleQuotes46>, 130, 0);<newline46mondego>            this.m3TextureRegion = BitmapTextureAtlasTextureRegionFactory.createFromAsset(this.mTextureAtlas, this, <doubleQuotes46>p3.png<doubleQuotes46>, 260, 0);<newline46mondego>            this.m4TextureRegion = BitmapTextureAtlasTextureRegionFactory.createFromAsset(this.mTextureAtlas, this, <doubleQuotes46>p4.png<doubleQuotes46>, 390, 0);<newline46mondego>            this.mTextureAtlas.load();<newline46mondego>"
"149splitHere46","21988107splitHere46","int textureCount = 4;<newline46mondego>TextureRegion[] mTextureRegions = new TextureRegion[textureCount];<newline46mondego><newline46mondego>for (int i = 0; i < mTextureRegions.length; i++)<newline46mondego>   this.mTextureRegions[i] = BitmapTextureAtlasTextureRegionFactory.createFromAsset(this.mTextureAtlas, this, <doubleQuotes46>p<doubleQuotes46> + (i + 1) + <doubleQuotes46>.png<doubleQuotes46>, i * 130, 0);<newline46mondego>this.mTextureAtlas.load();<newline46mondego>"
"150splitHere46","21988131splitHere46","void refreshMyPanel(){<newline46mondego>    Control[] oldControls = my_group.getChildren();<newline46mondego><newline46mondego>    for (Control oldControl : oldControls)<newline46mondego>        oldControl.dispose();<newline46mondego><newline46mondego>    for(int i = 0; i < 6; i++){<newline46mondego>        Label label = new Label(linear_img_group, SWT.NONE);<newline46mondego><newline46mondego>        Image image = new Image(Display.getDefault(), linear_list.get(i));<newline46mondego><newline46mondego>        label.setImage(image);<newline46mondego><newline46mondego>        label.addListener(SWT.Dispose, new Listener()<newline46mondego>        {<newline46mondego>            @Override<newline46mondego>            public void handleEvent(Event e)<newline46mondego>            {<newline46mondego>                Label thisLabel = (Label) e.widget;<newline46mondego>                Image thisImage = thisLabel.getImage();<newline46mondego>                if(!thisImage.isDisposed();<newline46mondego>                    thisImage.dispose();<newline46mondego>            }<newline46mondego>        });<newline46mondego><newline46mondego>        label1_lin.setBounds(x0, y0, xSize, ySize);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"151splitHere46","21988131splitHere46","Image"
"152splitHere46","21988131splitHere46","refreshMyPanel"
"153splitHere46","21988131splitHere46","dispose"
"154splitHere46","21988317splitHere46","<strong>"
"155splitHere46","21988317splitHere46","import org.openqa.selenium.By;<newline46mondego>import org.openqa.selenium.WebDriver;<newline46mondego>import org.openqa.selenium.WebElement;<newline46mondego>import org.openqa.selenium.firefox.FirefoxDriver;<newline46mondego><newline46mondego>List<String> getTitles(String url)<newline46mondego>{<newline46mondego>    List<String> titles = new ArrayList<String>();<newline46mondego>    WebDriver    driver = new FirefoxDriver();<newline46mondego>    driver.get(url);<newline46mondego>    List<WebElement> strongs = driver.findElements(By.tagName(<doubleQuotes46>strong<doubleQuotes46>));<newline46mondego>    for (WebElement strong : strongs)<newline46mondego>        titles.add(strong.getText());<newline46mondego>    driver.quit();<newline46mondego>    return titles;<newline46mondego>}<newline46mondego><newline46mondego>boolean checkTitles(List<String> titles,String suffix)<newline46mondego>{<newline46mondego>    for (String title : titles)<newline46mondego>        if (title.endsWith(suffix))<newline46mondego>            return true;<newline46mondego>    return false;<newline46mondego>}<newline46mondego>"
"156splitHere46","21988317splitHere46","List<String> titles = getTitles(<doubleQuotes46>http://www.google.com<doubleQuotes46>);<newline46mondego>boolean a = checkTitles(titles,<doubleQuotes46>Total topics<doubleQuotes46>);<newline46mondego>boolean b = checkTitles(titles,<doubleQuotes46>Total posts<doubleQuotes46>);<newline46mondego>boolean c = checkTitles(titles,<doubleQuotes46>Total members<doubleQuotes46>);<newline46mondego>boolean d = checkTitles(titles,<doubleQuotes46>Our newest member<doubleQuotes46>);<newline46mondego>"
