"21splitHere46","13423716splitHere46","abstract class TemplateSuperClass implements Runnable {<newline46mondego>    public void run() {<newline46mondego>        //some setup code here<newline46mondego>        String message = taskWork(...);<newline46mondego>        socket.write(message);<newline46mondego>        //common cleanup code<newline46mondego>    }<newline46mondego><newline46mondego>    abstract String taskWork(...);<newline46mondego>}<newline46mondego><newline46mondego>class HelloWorld extends TemplateSuperClass {<newline46mondego>    String taskWork(...) {<newline46mondego>        return <doubleQuotes46>Hello World<doubleQuotes46>;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"22splitHere46","13423812splitHere46","commons-pool"
"23splitHere46","13423812splitHere46","commons-pool"
"24splitHere46","13423812splitHere46","commons-dbcp"
"25splitHere46","13423812splitHere46","NoClassDefFoundError"
"26splitHere46","13423812splitHere46","import"
"27splitHere46","13423812splitHere46","commons-dbcp"
"28splitHere46","13423812splitHere46","org/apache/commons/pool/KeyedObjectPoolFactory"
"29splitHere46","13423812splitHere46","/"
"30splitHere46","13423812splitHere46","org/apache/commons/pool/KeyedObjectPoolFactory"
"31splitHere46","13423840splitHere46","package com.ggl.stopwatch.model;<newline46mondego><newline46mondego>import java.util.ArrayList;<newline46mondego>import java.util.List;<newline46mondego><newline46mondego>import javax.swing.table.DefaultTableModel;<newline46mondego><newline46mondego>public class StopwatchModel {<newline46mondego><newline46mondego>    protected boolean isSplitTime;<newline46mondego><newline46mondego>    protected long startTime;<newline46mondego><newline46mondego>    protected long endTime;<newline46mondego><newline46mondego>    protected DefaultTableModel tableModel;<newline46mondego><newline46mondego>    protected List<Long> splitTimes;<newline46mondego><newline46mondego>    protected String[] columnNames = {<doubleQuotes46><doubleQuotes46>, <doubleQuotes46>Increment<doubleQuotes46>, <doubleQuotes46>Cumulative<doubleQuotes46>};<newline46mondego><newline46mondego>    public StopwatchModel() {<newline46mondego>        this.splitTimes = new ArrayList<Long>();<newline46mondego>        this.isSplitTime = false;<newline46mondego>        this.startTime = 0;<newline46mondego>        this.endTime = 0;<newline46mondego>        setTableModel();<newline46mondego>    }<newline46mondego><newline46mondego>    public void resetTimes() {<newline46mondego>        this.splitTimes.clear();<newline46mondego>        this.isSplitTime = false;<newline46mondego>        this.startTime = 0;<newline46mondego>        this.endTime = 0;<newline46mondego>    }<newline46mondego><newline46mondego>    public boolean isSplitTime() {<newline46mondego>        return isSplitTime;<newline46mondego>    }<newline46mondego><newline46mondego>    public long getStartTime() {<newline46mondego>        return startTime;<newline46mondego>    }<newline46mondego><newline46mondego>    public long getEndTime() {<newline46mondego>        return endTime;<newline46mondego>    }<newline46mondego><newline46mondego>    public long getLastSplitTime() {<newline46mondego>        int size = splitTimes.size();<newline46mondego>        if (size < 1) {<newline46mondego>            return getStartTime();<newline46mondego>        } else {<newline46mondego>            return splitTimes.get(size - 1);<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    public long getPenultimateSplitTime() {<newline46mondego>        int size = splitTimes.size();<newline46mondego>        if (size < 2) {<newline46mondego>            return getStartTime();<newline46mondego>        } else {<newline46mondego>            return splitTimes.get(size - 2);<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    public DefaultTableModel getTableModel() {<newline46mondego>        return tableModel;<newline46mondego>    }<newline46mondego><newline46mondego>    public int getTableModelRowCount() {<newline46mondego>        return tableModel.getRowCount();<newline46mondego>    }<newline46mondego><newline46mondego>    public void clearTableModel() {<newline46mondego>        tableModel.setRowCount(0);<newline46mondego>    }<newline46mondego><newline46mondego>    public int addTableModelRow(long startTime, long previousSplitTime, <newline46mondego>            long currentSplitTime, int splitCount) {<newline46mondego>        String[] row = new String[3];<newline46mondego><newline46mondego>        row[0] = <doubleQuotes46>Split <doubleQuotes46> + ++splitCount;<newline46mondego>        row[1] = formatTime(previousSplitTime, currentSplitTime, false);<newline46mondego>        row[2] = formatTime(startTime, currentSplitTime, false);<newline46mondego><newline46mondego>        tableModel.addRow(row);<newline46mondego><newline46mondego>        return splitCount;<newline46mondego>    }<newline46mondego><newline46mondego>    public void setStartTime() {<newline46mondego>        if (getStartTime() == 0L) {<newline46mondego>            this.startTime = System.currentTimeMillis();<newline46mondego>        } else {<newline46mondego>            long currentTime = System.currentTimeMillis();<newline46mondego>            int size = splitTimes.size();<newline46mondego>            if (size > 0) {<newline46mondego>                long splitTime = splitTimes.get(size - 1);<newline46mondego>                splitTime = splitTime - getEndTime() + currentTime;<newline46mondego>                splitTimes.set(size - 1, splitTime);<newline46mondego>            }<newline46mondego>            this.startTime = currentTime - getEndTime() + getStartTime();<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    protected void setTableModel() {<newline46mondego>        this.tableModel = new DefaultTableModel();<newline46mondego>        this.tableModel.addColumn(columnNames[0]);<newline46mondego>        this.tableModel.addColumn(columnNames[1]);<newline46mondego>        this.tableModel.addColumn(columnNames[2]);<newline46mondego>    }<newline46mondego><newline46mondego>    public void setSplitTime() {<newline46mondego>        this.splitTimes.add(System.currentTimeMillis());<newline46mondego>        isSplitTime = true;<newline46mondego>    }<newline46mondego><newline46mondego>    public void setEndTime() {<newline46mondego>        Long split = System.currentTimeMillis();<newline46mondego>        if (isSplitTime) {<newline46mondego>            this.splitTimes.add(split);<newline46mondego>        }<newline46mondego>        this.endTime = split;<newline46mondego>    }<newline46mondego><newline46mondego>    public String formatTime(long startTime, long time, boolean isTenths) {<newline46mondego>        long elapsedTime = time - startTime;<newline46mondego><newline46mondego>        int seconds = (int) (elapsedTime / 1000L);<newline46mondego><newline46mondego>        int fraction = (int) (elapsedTime - ((long) seconds * 1000L));<newline46mondego>        fraction = (fraction + 5) / 10;<newline46mondego>        if (fraction > 99) {<newline46mondego>            fraction = 0;<newline46mondego>        }<newline46mondego>        if (isTenths) {<newline46mondego>            fraction = (fraction + 5) / 10;<newline46mondego>            if (fraction > 9) {<newline46mondego>                fraction = 0;<newline46mondego>            }<newline46mondego>        }<newline46mondego><newline46mondego><newline46mondego>        int hours = seconds / 3600;<newline46mondego>        seconds -= hours * 3600;<newline46mondego><newline46mondego>        int minutes = seconds / 60;<newline46mondego>        seconds -= minutes * 60;<newline46mondego><newline46mondego>        StringBuilder builder = new StringBuilder();<newline46mondego><newline46mondego>        builder.append(hours);<newline46mondego>        builder.append(<doubleQuotes46>:<doubleQuotes46>);<newline46mondego>        if (minutes < 10) builder.append(<doubleQuotes46>0<doubleQuotes46>);<newline46mondego>        builder.append(minutes);<newline46mondego>        builder.append(<doubleQuotes46>:<doubleQuotes46>);<newline46mondego>        if (seconds < 10) builder.append(<doubleQuotes46>0<doubleQuotes46>);<newline46mondego>        builder.append(seconds);<newline46mondego>        builder.append(<doubleQuotes46>.<doubleQuotes46>);<newline46mondego>        if ((!isTenths) && (fraction < 10)) builder.append(<doubleQuotes46>0<doubleQuotes46>);<newline46mondego>        builder.append(fraction);<newline46mondego><newline46mondego>        return builder.toString();<newline46mondego>    }<newline46mondego><newline46mondego>}<newline46mondego>"
"32splitHere46","13423840splitHere46","package com.ggl.stopwatch.view;<newline46mondego><newline46mondego>import java.awt.Color;<newline46mondego>import java.awt.Component;<newline46mondego>import java.awt.Container;<newline46mondego>import java.awt.Dimension;<newline46mondego>import java.awt.FlowLayout;<newline46mondego>import java.awt.Font;<newline46mondego>import java.awt.GridBagConstraints;<newline46mondego>import java.awt.GridBagLayout;<newline46mondego>import java.awt.Insets;<newline46mondego>import java.awt.event.ActionEvent;<newline46mondego>import java.awt.event.ActionListener;<newline46mondego><newline46mondego>import javax.swing.BorderFactory;<newline46mondego>import javax.swing.JButton;<newline46mondego>import javax.swing.JLabel;<newline46mondego>import javax.swing.JPanel;<newline46mondego>import javax.swing.SwingConstants;<newline46mondego><newline46mondego>import com.ggl.stopwatch.model.StopwatchModel;<newline46mondego>import com.ggl.stopwatch.thread.StopwatchThread;<newline46mondego><newline46mondego>public class StopwatchPanel {<newline46mondego><newline46mondego>    protected static final Insets entryInsets = new Insets(0, 10, 4, 10);<newline46mondego>    protected static final Insets spaceInsets = new Insets(10, 10, 4, 10);<newline46mondego><newline46mondego>    protected JButton resetButton;<newline46mondego>    protected JButton startButton;<newline46mondego>    protected JButton splitButton;<newline46mondego>    protected JButton stopButton;<newline46mondego><newline46mondego>    protected JLabel timeDisplayLabel;<newline46mondego><newline46mondego>    protected JPanel mainPanel;<newline46mondego>    protected JPanel buttonPanel;<newline46mondego>    protected JPanel startPanel;<newline46mondego>    protected JPanel stopPanel;<newline46mondego><newline46mondego>    protected SplitScrollPane splitScrollPane;<newline46mondego><newline46mondego>    protected StopwatchModel model;<newline46mondego><newline46mondego>    protected StopwatchThread thread;<newline46mondego><newline46mondego>    public StopwatchPanel(StopwatchModel model) {<newline46mondego>        this.model = model;<newline46mondego>        createPartControl();<newline46mondego>    }<newline46mondego><newline46mondego>    protected void createPartControl() {<newline46mondego>        splitScrollPane = new SplitScrollPane(model);<newline46mondego><newline46mondego>        createStartPanel();<newline46mondego>        createStopPanel();<newline46mondego>        setButtonSizes(resetButton, startButton, splitButton, stopButton);<newline46mondego><newline46mondego>        mainPanel = new JPanel();<newline46mondego>        mainPanel.setLayout(new GridBagLayout());<newline46mondego><newline46mondego>        int gridy = 0;<newline46mondego><newline46mondego>        JPanel displayPanel = new JPanel();<newline46mondego>        displayPanel.setBorder(BorderFactory.createLineBorder(Color.BLUE, 6));<newline46mondego><newline46mondego>        timeDisplayLabel = new JLabel(model.formatTime(0L, 0L, true));<newline46mondego>        timeDisplayLabel.setHorizontalAlignment(SwingConstants.CENTER);<newline46mondego>        Font font = timeDisplayLabel.getFont();<newline46mondego>        Font labelFont = font.deriveFont(60.0F);<newline46mondego>        timeDisplayLabel.setFont(labelFont);<newline46mondego>        timeDisplayLabel.setForeground(Color.BLUE);<newline46mondego>        displayPanel.add(timeDisplayLabel);<newline46mondego><newline46mondego>        addComponent(mainPanel, displayPanel, 0, gridy++, 1, 1, spaceInsets,<newline46mondego>                GridBagConstraints.LINE_START, GridBagConstraints.HORIZONTAL);<newline46mondego><newline46mondego>        buttonPanel = new JPanel();<newline46mondego>        buttonPanel.add(startPanel);<newline46mondego>        addComponent(mainPanel, buttonPanel, 0, gridy++, 1, 1, spaceInsets,<newline46mondego>                GridBagConstraints.LINE_START, GridBagConstraints.HORIZONTAL);<newline46mondego><newline46mondego>        addComponent(mainPanel, splitScrollPane.getSplitScrollPane(), 0, gridy++, 1, 1, spaceInsets,<newline46mondego>                GridBagConstraints.LINE_START, GridBagConstraints.HORIZONTAL);<newline46mondego>    }<newline46mondego><newline46mondego>    protected void createStartPanel() {<newline46mondego>        startPanel = new JPanel();<newline46mondego>        startPanel.setLayout(new FlowLayout());<newline46mondego><newline46mondego>        resetButton = new JButton(<doubleQuotes46>Reset<doubleQuotes46>);<newline46mondego>        resetButton.addActionListener(new ActionListener() {<newline46mondego>            @Override<newline46mondego>            public void actionPerformed(ActionEvent event) {<newline46mondego>                model.resetTimes();<newline46mondego>                timeDisplayLabel.setText(model.formatTime(0L, 0L, true));<newline46mondego>                splitScrollPane.clearPanel();<newline46mondego>                mainPanel.repaint();<newline46mondego>            }<newline46mondego>        });<newline46mondego><newline46mondego>        startPanel.add(resetButton);<newline46mondego><newline46mondego>        startButton = new JButton(<doubleQuotes46>Start<doubleQuotes46>);<newline46mondego>        startButton.addActionListener(new ActionListener() {<newline46mondego>            @Override<newline46mondego>            public void actionPerformed(ActionEvent event) {<newline46mondego>                model.setStartTime();<newline46mondego>                thread = new StopwatchThread(StopwatchPanel.this);<newline46mondego>                thread.start();<newline46mondego>                displayStopPanel();<newline46mondego>            }<newline46mondego>        });<newline46mondego><newline46mondego>        startPanel.add(startButton);<newline46mondego>    }<newline46mondego><newline46mondego>    protected void createStopPanel() {<newline46mondego>        stopPanel = new JPanel();<newline46mondego>        stopPanel.setLayout(new FlowLayout());<newline46mondego><newline46mondego>        splitButton = new JButton(<doubleQuotes46>Split<doubleQuotes46>);<newline46mondego>        splitButton.addActionListener(new ActionListener() {<newline46mondego>            @Override<newline46mondego>            public void actionPerformed(ActionEvent event) {<newline46mondego>                model.setSplitTime();<newline46mondego>                splitScrollPane.addSplit(model.getStartTime(), <newline46mondego>                        model.getPenultimateSplitTime(), <newline46mondego>                        model.getLastSplitTime());<newline46mondego>                splitScrollPane.setMaximum();<newline46mondego>                splitScrollPane.repaint();<newline46mondego>            }<newline46mondego>        });<newline46mondego><newline46mondego>        stopPanel.add(splitButton);<newline46mondego><newline46mondego>        stopButton = new JButton(<doubleQuotes46>Stop<doubleQuotes46>);<newline46mondego>        stopButton.addActionListener(new ActionListener() {<newline46mondego>            @Override<newline46mondego>            public void actionPerformed(ActionEvent event) {<newline46mondego>                model.setEndTime();<newline46mondego>                thread.setRunning(false);<newline46mondego>                if (model.isSplitTime()) {<newline46mondego>                    splitScrollPane.addSplit(model.getStartTime(), <newline46mondego>                            model.getPenultimateSplitTime(), <newline46mondego>                            model.getLastSplitTime());<newline46mondego>                    splitScrollPane.setMaximum();<newline46mondego>                    splitScrollPane.repaint();<newline46mondego>                }<newline46mondego>                displayStartPanel();<newline46mondego>            }<newline46mondego>        });<newline46mondego><newline46mondego>        stopPanel.add(stopButton);<newline46mondego>    }<newline46mondego><newline46mondego>    protected void addComponent(Container container, Component component,<newline46mondego>            int gridx, int gridy, int gridwidth, int gridheight, <newline46mondego>            Insets insets, int anchor, int fill) {<newline46mondego>        GridBagConstraints gbc = new GridBagConstraints(gridx, gridy,<newline46mondego>                gridwidth, gridheight, 1.0D, 1.0D, anchor, fill, insets, 0, 0);<newline46mondego>        container.add(component, gbc);<newline46mondego>    }<newline46mondego><newline46mondego>    protected void displayStopPanel() {<newline46mondego>        buttonPanel.remove(startPanel);<newline46mondego>        buttonPanel.add(stopPanel);<newline46mondego>        buttonPanel.repaint();<newline46mondego>    }<newline46mondego><newline46mondego>    protected void displayStartPanel() {<newline46mondego>        buttonPanel.remove(stopPanel);<newline46mondego>        buttonPanel.add(startPanel);<newline46mondego>        buttonPanel.repaint();<newline46mondego>    }<newline46mondego><newline46mondego>    protected void setButtonSizes(JButton ... buttons) {<newline46mondego>        Dimension preferredSize = new Dimension();<newline46mondego>        for (JButton button : buttons) {<newline46mondego>            Dimension d = button.getPreferredSize();<newline46mondego>            preferredSize = setLarger(preferredSize, d);<newline46mondego>        }<newline46mondego>        for (JButton button : buttons) {<newline46mondego>            button.setPreferredSize(preferredSize);<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    protected Dimension setLarger(Dimension a, Dimension b) {<newline46mondego>        Dimension d = new Dimension();<newline46mondego>        d.height = Math.max(a.height, b.height);<newline46mondego>        d.width = Math.max(a.width, b.width);<newline46mondego>        return d;<newline46mondego>    }<newline46mondego><newline46mondego>    public void setTimeDisplayLabel() {<newline46mondego>        this.timeDisplayLabel.setText(model.formatTime(model.getStartTime(), <newline46mondego>                System.currentTimeMillis(), true));<newline46mondego>    }<newline46mondego><newline46mondego>    public JPanel getMainPanel() {<newline46mondego>        return mainPanel;<newline46mondego>    }<newline46mondego><newline46mondego>}<newline46mondego>"
"33splitHere46","13423901splitHere46",">"
"34splitHere46","13423901splitHere46","<doubleQuotes46>\\w+(?=(?:,\\w+)*>)<doubleQuotes46><newline46mondego>"
"35splitHere46","13423901splitHere46","<...>"
"36splitHere46","13423901splitHere46","<"
"37splitHere46","13423901splitHere46",">"
"38splitHere46","13423901splitHere46","<...>"
"39splitHere46","13423901splitHere46","<doubleQuotes46><([\\w,]*)><doubleQuotes46><newline46mondego>"
"40splitHere46","13423901splitHere46","split"
"41splitHere46","13423901splitHere46",","
"42splitHere46","13423932splitHere46","System.getProperty(<doubleQuotes46>os.name<doubleQuotes46>);<newline46mondego>"
"43splitHere46","13423971splitHere46","create()"
"44splitHere46","13423971splitHere46","new Paddle()"
"45splitHere46","13423971splitHere46","paddle"
"46splitHere46","13423971splitHere46","Paddle paddle = new Paddle();"
"47splitHere46","13423971splitHere46","paddle"
"48splitHere46","13423971splitHere46","render()"
"49splitHere46","13423971splitHere46","NullPointerException"
"50splitHere46","13423971splitHere46","Paddle paddle = new Paddle();"
"51splitHere46","13423971splitHere46","paddle = new Paddle();"
"52splitHere46","13423996splitHere46","for (int a = 0; a < primefactors.size() + 1; a++)<newline46mondego>    {<newline46mondego>        if (primefactors.elementAt(a) == primefactors.elementAt(a+1))<newline46mondego>        {<newline46mondego>            count++;<newline46mondego>        }<newline46mondego>"
"53splitHere46","13423996splitHere46","primefactors"
"54splitHere46","13423996splitHere46","primefactors.size() - 1"
"55splitHere46","13424011splitHere46","Workbook wb = ...<newline46mondego>wb.getCreationHelper().createFormulaEvaluator().evaluateAll();<newline46mondego>"
"56splitHere46","13424093splitHere46","ProtectionDomain pd = ThatClass.class.getProtectionDomain();<newline46mondego>CodeSource cs = pd.getCodeSource();<newline46mondego>URL location = cs.getLocation();<newline46mondego>"
"57splitHere46","13424512splitHere46","OPEN = [initial state]<newline46mondego>while OPEN is not empty or until a goal is found<newline46mondego>do<newline46mondego> 1. Remove the best node from OPEN, call it n.<newline46mondego> 2. If n is the goal state, backtrace path to n (through recorded parents) and return path.<newline46mondego> 3. Create n's successors.<newline46mondego> 4. Evaluate each successor, add it to OPEN, and record its parent.<newline46mondego>done<newline46mondego>"
"58splitHere46","13424521splitHere46","@Override<newline46mondego>public String toString() {<newline46mondego>    if(coef ==0){<newline46mondego>        return <doubleQuotes46>0<doubleQuotes46>;<newline46mondego>    }else if(expo ==0){<newline46mondego>        return <doubleQuotes46><doubleQuotes46>+coef;<newline46mondego>    }else{<newline46mondego>        String pref = coef==1? <doubleQuotes46><doubleQuotes46>: coef==-1?<doubleQuotes46>-<doubleQuotes46>:<doubleQuotes46><doubleQuotes46>+coef; <newline46mondego>        String suff = expo>1? <doubleQuotes46>^<doubleQuotes46>+expo:<doubleQuotes46><doubleQuotes46>; <newline46mondego>        return pref+<doubleQuotes46>x<doubleQuotes46>+suff;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"59splitHere46","13424521splitHere46","StringBuilder"
"60splitHere46","13424521splitHere46","return new StringBuilder(pref).append(<doubleQuotes46>x<doubleQuotes46>).append(suff).toString();<newline46mondego>"
"61splitHere46","13424539splitHere46","JFileChooser"
"62splitHere46","13424539splitHere46","null"
"63splitHere46","13424539splitHere46","int returnValue = filechooser.showDialog(null, <doubleQuotes46>add<doubleQuotes46>);<newline46mondego>if (returnValue == JFileChooser.APPROVE_OPTION) {<newline46mondego>   File files = filechooser.getSelectedFile();<newline46mondego>   listModel.addElement(<doubleQuotes46>fooooo<doubleQuotes46>); <newline46mondego>}<newline46mondego>"
"64splitHere46","13424539splitHere46","JFileChooser"
"65splitHere46","13424716splitHere46","System.out"
"66splitHere46","13424716splitHere46","}<newline46mondego>        System.out.print(<doubleQuotes46>Time waited is: <doubleQuotes46> + (serializedTime - System.currentTimeMillis())/1000 + <doubleQuotes46> secs.<doubleQuotes46>);<newline46mondego>"
"67splitHere46","13424716splitHere46","System.out.print(<doubleQuotes46>Time waited is: <doubleQuotes46> + (serializedTime - System.currentTimeMillis())/1000 + <doubleQuotes46> secs.<doubleQuotes46>);<newline46mondego>  }<newline46mondego>"
"68splitHere46","13424908splitHere46","Swingworker.done()"
"69splitHere46","13424908splitHere46","public class Worker extends SwingWorker<Integer, Integer> {<newline46mondego>    private GeneralUserInterface gui;<newline46mondego><newline46mondego>    // omitted...<newline46mondego><newline46mondego>    @Override<newline46mondego>    protected Integer doInBackground() throws Exception {<newline46mondego>        int someResultToReturn = 10;<newline46mondego><newline46mondego>        for(int i=0; i<100; i++){<newline46mondego>            Thread.sleep(50);//The Work<newline46mondego>            publish(i+1);//calls process, which updates GUI<newline46mondego>        }<newline46mondego><newline46mondego>        return someResultToReturn;<newline46mondego>    }<newline46mondego><newline46mondego>    // omitted...<newline46mondego><newline46mondego>    @Override<newline46mondego>    protected void done() {<newline46mondego><newline46mondego>        try {<newline46mondego>           int resultToGet = worker.get();//Obviously freezes the GUI<newline46mondego>        } catch (InterruptedException | ExecutionException ex) {}<newline46mondego><newline46mondego>       //NEXT LINE NEEDS THE RESULT TO CONTINUE<newline46mondego>   }<newline46mondego>}<newline46mondego><newline46mondego>private void jButtonDoWorkActionPerformed(java.awt.event.ActionEvent evt) {<newline46mondego>    Worker worker = new Worker(this);<newline46mondego>    worker.execute();<newline46mondego>}<newline46mondego>"
"70splitHere46","13424991splitHere46","import org.jsoup.Jsoup;<newline46mondego>import org.jsoup.nodes.Document;<newline46mondego>import org.jsoup.nodes.Element;<newline46mondego><newline46mondego>public class Main {<newline46mondego>    public static void main(String[] args) throws Exception {<newline46mondego>        final Document document = Jsoup.parse(<doubleQuotes46><html><head/><body><a href=\<doubleQuotes46>#\<doubleQuotes46> class=\<doubleQuotes46>artist\<doubleQuotes46>>Soulive<span class=\<doubleQuotes46>create-play\<doubleQuotes46>>Play</span></a></body></html><doubleQuotes46>);<newline46mondego>        final Element elem = document.getElementsByAttributeValue(<doubleQuotes46>class<doubleQuotes46>, <doubleQuotes46>artist<doubleQuotes46>).first();<newline46mondego>        System.out.println(elem.ownText());<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"71splitHere46","13425105splitHere46","public class Cell {<newline46mondego><newline46mondego>     private int x;<newline46mondego>     private int y;<newline46mondego>     private OccupationInfo occupationInfo;<newline46mondego><newline46mondego>     public int posX() {<newline46mondego>         return x;<newline46mondego>     }<newline46mondego><newline46mondego>     public int posY() {<newline46mondego>        return y;<newline46mondego>     }<newline46mondego><newline46mondego>     public OccupationInfo getOccupationInfo() {<newline46mondego>        return occupationInfo;<newline46mondego>     }<newline46mondego><newline46mondego>     public boolean isFree() {<newline46mondego>        return occupationInfo == null;<newline46mondego>     }<newline46mondego>  }<newline46mondego>"
"72splitHere46","13425105splitHere46","public class OccupationInfo {<newline46mondego>      private Player owningPlayer;<newline46mondego>      // any other data you would've put in `TakenCell`<newline46mondego>  }<newline46mondego>"
"73splitHere46","13425125splitHere46","addSomeActionListener(ActionListener actionListener);"
"74splitHere46","13425398splitHere46","number"
"75splitHere46","13425398splitHere46","String.valueOf()"
"76splitHere46","13425398splitHere46","logger.log(Level.INFO, <doubleQuotes46>print this number = {0}<doubleQuotes46>, String.valueOf(number));<newline46mondego>"
"77splitHere46","13425398splitHere46","Number.toString"
"78splitHere46","13425398splitHere46","logger.log(Level.INFO, <doubleQuotes46>print this number = {0}<doubleQuotes46>, number.toString);<newline46mondego>"
"79splitHere46","13425398splitHere46","NumberFormat.setGroupingUsed(false)"
"80splitHere46","13425398splitHere46","NumberFormat formatter = new NumberFormat();     <newline46mondego>formatter.setGroupingUsed(false);<newline46mondego>logger.log(Level.INFO, <doubleQuotes46>print this number = {0}<doubleQuotes46>, formatter.format(number));<newline46mondego>"
"81splitHere46","13425518splitHere46","javax.swing.Timer"
"82splitHere46","13425518splitHere46","java.util.concurrent.Executors.newScheduledThreadPool(int)"
"83splitHere46","13425518splitHere46","java.util.concurrent.ScheduledThreadPoolExecutor.scheduleAtFixedRate(Runnable, long, long, TimeUnit)"
"84splitHere46","13425518splitHere46","Runnable"
"85splitHere46","13425518splitHere46","SwingUtilities.invokeLater()"
