"42splitHere46","6150979splitHere46","@XmlRootElement(name = <doubleQuotes46>wobble<doubleQuotes46>, namespace=<doubleQuotes46>http://www.example.invalid/2001/05/27/wibble<doubleQuotes46>)<newline46mondego>"
"43splitHere46","6151015splitHere46","private final ExecutorService executor = Executors.newSingleThreadExecutor();<newline46mondego><newline46mondego>public void task(final int arg) {<newline46mondego>    executor.execute(new Runnable() {<newline46mondego>        @Override<newline46mondego>        public void run() {<newline46mondego>            // perform task using `arg`<newline46mondego>        }<newline46mondego>    });<newline46mondego>}<newline46mondego>"
"44splitHere46","6151149splitHere46","metadata-complete"
"45splitHere46","6151149splitHere46","WEB-INF/classes"
"46splitHere46","6151149splitHere46","WEB-INF/lib"
"47splitHere46","6151149splitHere46","Panel2"
"48splitHere46","6151188splitHere46","/"
"49splitHere46","6151188splitHere46",";"
"50splitHere46","6151188splitHere46","$"
"51splitHere46","6151188splitHere46","_"
"52splitHere46","6151188splitHere46","Type"
"53splitHere46","6151188splitHere46","Set<String> set = new LinkedHashSet<String>() { }; <newline46mondego>"
"54splitHere46","6151188splitHere46","{ }"
"55splitHere46","6151467splitHere46","TextBox A = new TextBox(Field.A);<newline46mondego>TextBox B = new TextBox(Field.B);<newline46mondego>"
"56splitHere46","6151519splitHere46","int i = 42;<newline46mondego>System.err.println(i.toString());<newline46mondego>"
"57splitHere46","6151530splitHere46","SharedPreferences settings = getSharedPreferences(PREFS_NAME, 0);<newline46mondego>SharedPreferences.Editor editor = settings.edit();<newline46mondego>editor.putString(<doubleQuotes46>oauthKey<doubleQuotes46>, yourOAuthKey);<newline46mondego><newline46mondego>// Commit the edits!<newline46mondego>editor.commit();<newline46mondego>"
"58splitHere46","6151574splitHere46","@Asynchronous"
"59splitHere46","6151574splitHere46","@Schedule"
"60splitHere46","6151574splitHere46","ExecutorService"
"61splitHere46","6151574splitHere46","ScheduledExecutorService"
"62splitHere46","6151591splitHere46","layoutClient.xhtml"
"63splitHere46","6151591splitHere46","layoutClient.xhtml"
"64splitHere46","6151591splitHere46","template.xhtml"
"65splitHere46","6151591splitHere46","...<newline46mondego><ui:insert name=<doubleQuotes46>top<doubleQuotes46>><newline46mondego>    <ui:include src=<doubleQuotes46>/resources/viewComponents/menuTop.xhtml<doubleQuotes46>/><newline46mondego></ui:insert><newline46mondego>...<newline46mondego><ui:insert name=<doubleQuotes46>content<doubleQuotes46> /><newline46mondego>...<newline46mondego>"
"66splitHere46","6151591splitHere46","layoutClient.xhtml"
"67splitHere46","6151591splitHere46","<ui:composition template=<doubleQuotes46>template.xhtml<doubleQuotes46>><newline46mondego>    ...<newline46mondego>    <ui:define name=<doubleQuotes46>content<doubleQuotes46>><newline46mondego>        <p>This is a page that defines some content and also includes my menu that it inherits from template.xhtml</p><newline46mondego>    </ui:define><newline46mondego>    ...<newline46mondego></ui:composition><newline46mondego>"
"68splitHere46","6151591splitHere46","<ui:composition template=<doubleQuotes46>template.xhtml<doubleQuotes46>><newline46mondego>    ...<newline46mondego>    <ui:define name=<doubleQuotes46>content<doubleQuotes46>><newline46mondego>        <p>This is another page that defines some content and also includes my menu that it inherits from template.xhtml</p><newline46mondego>    </ui:define><newline46mondego>    ...<newline46mondego></ui:composition><newline46mondego>"
"69splitHere46","6151591splitHere46","menuAction()"
"70splitHere46","6151591splitHere46","page1.xhtml"
"71splitHere46","6151591splitHere46","page2.xhtml"
"72splitHere46","6151591splitHere46","renderResponse()"
"73splitHere46","6151591splitHere46","a4j:param"
"74splitHere46","6151597splitHere46","sleep"
"75splitHere46","6151597splitHere46","Thread"
"76splitHere46","6151597splitHere46","public static void sleep (long time)"
"77splitHere46","6151597splitHere46","time"
"78splitHere46","6152117splitHere46","<a href=<doubleQuotes46>@{@Application.foo( bar )}<doubleQuotes46> target=<doubleQuotes46>_blank<doubleQuotes46>>foobar</a><newline46mondego>"
"79splitHere46","6152117splitHere46","#{a @Application.foo( bar ), target:<doubleQuotes46>_blank<doubleQuotes46>} foobar #{/a}<newline46mondego>"
"80splitHere46","6152190splitHere46","int[]"
"81splitHere46","6152533splitHere46","<!--web.xml call all calls to .pdf will invoke the particular filter.--><newline46mondego><filter><newline46mondego>   <filter-name>PDF Filter</filter-name><newline46mondego>   <filter-class>PDFFilter</filter-class><newline46mondego></filter><newline46mondego><filter-mapping><newline46mondego>   <filter-name>PDF Filter</filter-name><newline46mondego>   <url-pattern>*.pdf</url-pattern><newline46mondego></filter-mapping><newline46mondego><newline46mondego>//This is the actual filter<newline46mondego>public class PDFFilter implements Filter <newline46mondego>{<newline46mondego>    public void doFilter(ServletRequest request, ServletResponse response,<newline46mondego>            FilterChain chain) throws IOException, ServletException <newline46mondego>    {<newline46mondego>        PDFPasswordInjector pdfPassInject = new PDFPasswordInjector();<newline46mondego>        //use HttpServletRequestWrapper to get the pdf location/pdf name<newline46mondego>        pdfPassInject.injectPassword( <doubleQuotes46><pdf location><doubleQuotes46> );<newline46mondego><newline46mondego>        chain.doFilter(request, response);<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>//Java class to inject the password<newline46mondego>public class PDFPasswordInjector<newline46mondego>{<newline46mondego>    public boolean injectPassword( String sPDFName )<newline46mondego>        {<newline46mondego>                // retrieve password from DB<newline46mondego>                // use API to inject password to PDF<newline46mondego>        }<newline46mondego>}<newline46mondego>"
"82splitHere46","6152585splitHere46","dateUpdated"
"83splitHere46","6152585splitHere46","@PreUpdate"
"84splitHere46","6152585splitHere46","dateUpdated"
"85splitHere46","6152585splitHere46","public void touch() {<newline46mondego>    this.dateUpdated = -1;<newline46mondego>}<newline46mondego>"
"86splitHere46","6152639splitHere46","jcommon-XXX.jar"
"87splitHere46","6152743splitHere46","JPanel p = new JPanel();<newline46mondego>        JFrame f = new JFrame();<newline46mondego>        f.setContentPane(p);<newline46mondego>        System.out.println(SwingUtilities.windowForComponent(p));<newline46mondego>"
"88splitHere46","6152755splitHere46","<textarea>"
"89splitHere46","6152755splitHere46","<h:inputTextarea>"
"90splitHere46","6152755splitHere46","<h:outputText escape=<doubleQuotes46>false<doubleQuotes46>>"
"91splitHere46","6152755splitHere46","<h:outputText value=<doubleQuotes46>#{bean.value}<doubleQuotes46> escape=<doubleQuotes46>false<doubleQuotes46> /><newline46mondego>"
"92splitHere46","6152755splitHere46",".someClass {<newline46mondego>    display: block;<newline46mondego>    width: 300px;<newline46mondego>    height: 100px;<newline46mondego>    border: 1px solid gray;<newline46mondego>    white-space: pre;<newline46mondego>}<newline46mondego>"
"93splitHere46","6152755splitHere46","Jsoup#clean()"
"94splitHere46","6152755splitHere46","<p:editor>"
"95splitHere46","6152868splitHere46","doGet()"
"96splitHere46","6152868splitHere46","service()"
"97splitHere46","6152868splitHere46","GET"
"98splitHere46","6152868splitHere46","GET"
"99splitHere46","6152868splitHere46","POST"
"100splitHere46","6152868splitHere46","HEAD"
"101splitHere46","6152868splitHere46","DELETE"
"102splitHere46","6152876splitHere46","jlong"
"103splitHere46","6152876splitHere46","Initialize()"
"104splitHere46","6152876splitHere46","void *"
"105splitHere46","6152876splitHere46","malloc()"
"106splitHere46","6152876splitHere46","free()"
"107splitHere46","6152876splitHere46","jlong Java_c_utils_malloc(JNIEnv* env, jclass clazz, jint size) {<newline46mondego>    return (jlong) malloc(size);<newline46mondego>}<newline46mondego><newline46mondego>void Java_c_utils_free(JNIEnv* env, jclass clazz, jlong ptr) {<newline46mondego>   free((void *) ptr);<newline46mondego>}<newline46mondego>"
"108splitHere46","6152876splitHere46","long ptr = utils.malloc(100);<newline46mondego>// Store ptr for a while<newline46mondego>utils.free(ptr);<newline46mondego>"
"109splitHere46","6152876splitHere46","jlong"
"110splitHere46","6152876splitHere46","free()"
"111splitHere46","6152876splitHere46","ptr"
"112splitHere46","6152876splitHere46","Initialize()"
"113splitHere46","6152876splitHere46","void *"
"114splitHere46","6152876splitHere46","this"
"115splitHere46","6152924splitHere46","unpack200"
"116splitHere46","6152924splitHere46","unpack200"
"117splitHere46","6153075splitHere46","String html = <doubleQuotes46><div class=\<doubleQuotes46>content-text right-align bold-font\<doubleQuotes46>>foo</div><doubleQuotes46>;<newline46mondego>Document document = Jsoup.parse(html);<newline46mondego>Elements elements = document.select(<doubleQuotes46>div.content-text.right-align.bold-font<doubleQuotes46>);<newline46mondego>System.out.println(elements.text()); // foo<newline46mondego>"
"118splitHere46","6153075splitHere46","<div>"
"119splitHere46","6153116splitHere46","java -classpath . myClass"
"120splitHere46","6153116splitHere46","."
"121splitHere46","6153116splitHere46","echo %CLASSPATH%"
"122splitHere46","6153181splitHere46","foo"
"123splitHere46","6153181splitHere46","FooEntity foo"
"124splitHere46","6153181splitHere46","FooEntity fooEntity"
"125splitHere46","6153193splitHere46","glassPane-Component"
"126splitHere46","6153193splitHere46","UIManager.setLookAndFeel( UIManager.getSystemLookAndFeelClassName() );<newline46mondego><newline46mondego>JFrame frame = new JFrame();<newline46mondego>frame.setBounds( 50, 50, 800, 600 );<newline46mondego>frame.setDefaultCloseOperation( JFrame.EXIT_ON_CLOSE );<newline46mondego><newline46mondego>JPanel glasspane = new JPanel(new FlowLayout(FlowLayout.RIGHT));<newline46mondego><newline46mondego>frame.setGlassPane( glasspane );<newline46mondego><newline46mondego>glasspane.setOpaque( false );<newline46mondego>JTextField textField = new JTextField(<doubleQuotes46>Search<doubleQuotes46>);<newline46mondego>glasspane.add(textField);<newline46mondego>glasspane.setVisible( true );<newline46mondego><newline46mondego>JTabbedPane tabs = new JTabbedPane();<newline46mondego>tabs.setBorder( BorderFactory.createEmptyBorder( 10, 5, 5, 5 ) );<newline46mondego>tabs.addTab( <doubleQuotes46>Lorem<doubleQuotes46>, null );<newline46mondego>tabs.addTab( <doubleQuotes46>Ipsum<doubleQuotes46>, null );<newline46mondego>tabs.addTab( <doubleQuotes46>Dolor<doubleQuotes46>, null );<newline46mondego>frame.setContentPane( tabs );<newline46mondego>frame.setVisible( true );<newline46mondego>"
"127splitHere46","6153324splitHere46","HttpResponse.getStatusLine()"
"128splitHere46","6153324splitHere46","StatusLine"
"129splitHere46","6153326splitHere46","if(string.startsWith(testString)) {<newline46mondego>    int len = testString.length();<newline46mondego>    if(string.length() == len || string.charAt(len) == '_')<newline46mondego>          // success<newline46mondego>}<newline46mondego>"
"130splitHere46","6153326splitHere46","public static void nestedIf(boolean a, boolean b) {<newline46mondego>    if (a) {<newline46mondego>        if (b) {<newline46mondego>            System.out.println(<doubleQuotes46>a && b<doubleQuotes46>);<newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>public static void logicalConditionIf(boolean a, boolean b) {<newline46mondego>    if (a && b) {<newline46mondego>        System.out.println(<doubleQuotes46>a && b<doubleQuotes46>);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"131splitHere46","6153326splitHere46","javap -c"
"132splitHere46","6153326splitHere46","public static void nestedIf(boolean, boolean);<newline46mondego>  Code:<newline46mondego>   0:   iload_0<newline46mondego>   1:   ifeq    16<newline46mondego>   4:   iload_1<newline46mondego>   5:   ifeq    16<newline46mondego>   8:   getstatic       #7; //Field java/lang/System.out:Ljava/io/PrintStream;<newline46mondego>   11:  ldc     #8; //String a && b<newline46mondego>   13:  invokevirtual   #9; //Method java/io/PrintStream.println:(Ljava/lang/String;)V<newline46mondego>   16:  return<newline46mondego><newline46mondego>public static void logicalConditionIf(boolean, boolean);<newline46mondego>  Code:<newline46mondego>   0:   iload_0<newline46mondego>   1:   ifeq    16<newline46mondego>   4:   iload_1<newline46mondego>   5:   ifeq    16<newline46mondego>   8:   getstatic       #7; //Field java/lang/System.out:Ljava/io/PrintStream;<newline46mondego>   11:  ldc     #8; //String a && b<newline46mondego>   13:  invokevirtual   #9; //Method java/io/PrintStream.println:(Ljava/lang/String;)V<newline46mondego>   16:  return<newline46mondego>"
"133splitHere46","6153481splitHere46","import android.R;"
"134splitHere46","6153531splitHere46","public class AlmaContainer {<newline46mondego>  List<AlmaObject> alma = new ArrayList<AlmaObject>();<newline46mondego>}<newline46mondego><newline46mondego>public class AlmaObject {<newline46mondego>  String name;<newline46mondego>  String value;<newline46mondego>  AlmaObject(name, value) {<newline46mondego>     this.name=name<newline46mondego>     this.value= value<newline46mondego>  }<newline46mondego>}<newline46mondego>"
"135splitHere46","6153531splitHere46","context.selectNodes(<doubleQuotes46>alma/@name<doubleQuotes46>);<newline46mondego>"
"136splitHere46","6153532splitHere46","private class ListenerImpl implements ChangeListener {<newline46mondego>   public void stateChanged(ChangeEvent e) { save(); }<newline46mondego>}<newline46mondego>"
"137splitHere46","6153532splitHere46","Container"
"138splitHere46","6153532splitHere46","final ListenerImpl l = new ListenerImpl();<newline46mondego>for (Component c : getComponents()) {<newline46mondego>   if (c instanceof JSpinner) {<newline46mondego>      ((JSpinner)c).addChangeListener(l);<newline46mondego>   } else if (c instanceof JTextPane ) { } // ... other types of components<newline46mondego>}<newline46mondego>"
"139splitHere46","6153532splitHere46","addChangeListener(..)"
"140splitHere46","6153610splitHere46","JFrame"
"141splitHere46","6153610splitHere46","JTextArea"
"142splitHere46","6153610splitHere46","JFileChooser"
"143splitHere46","6153719splitHere46","private static class FooHolder {<newline46mondego>    private static final Foo INSTANCE = new Foo();<newline46mondego>}<newline46mondego><newline46mondego>public static Foo getInstance(){<newline46mondego>    return FooHolder.INSTANCE;<newline46mondego>}<newline46mondego>"
"144splitHere46","6153901splitHere46","Tools -> Options -> KeyMap"
"145splitHere46","6153901splitHere46","last"
"146splitHere46","6153987splitHere46","String date = new SimpleDateFormat(<doubleQuotes46>MM/dd/yyyy HH:mm:ss<doubleQuotes46>)<newline46mondego>                  .format(new java.util.Date (epoch*1000));<newline46mondego>"
"147splitHere46","6154028splitHere46","long timeBetweenInMillis = d2.getTime() - d1.getTime();<newline46mondego>"
"148splitHere46","6154028splitHere46","d2"
"149splitHere46","6154028splitHere46","d1"
"150splitHere46","6154195splitHere46","* WARNING: Do NOT modify this code. The content of this method is<newline46mondego>* always regenerated by the Form Editor.<newline46mondego>"
"151splitHere46","6154232splitHere46","public class EntryActivitiy extends // here spellcheck<newline46mondego>"
"152splitHere46","6154232splitHere46","<activity android:name=<doubleQuotes46>.EntryActivity<doubleQuotes46><newline46mondego>    android:label=<doubleQuotes46>@string/app_name<doubleQuotes46> <newline46mondego>    android:noHistory=<doubleQuotes46>true<doubleQuotes46>>  <newline46mondego>"
"153splitHere46","6154232splitHere46","<manifest xmlns:android=<doubleQuotes46>http://schemas.android.com/apk/res/android<doubleQuotes46><newline46mondego>  package=<doubleQuotes46>com.something.something<doubleQuotes46><newline46mondego> ....<newline46mondego>"
"154splitHere46","6154454splitHere46","Map<String, String> m = new HashMap<String, String>() {{<newline46mondego>    put(<doubleQuotes46>lastModifiedDate<doubleQuotes46>, <doubleQuotes46>2010-11-26<doubleQuotes46>);<newline46mondego>}};<newline46mondego><newline46mondego>SimpleDateFormat formatter = new SimpleDateFormat(<doubleQuotes46>MM/dd/yyyy<doubleQuotes46>);<newline46mondego>SimpleDateFormat formatterParse = new SimpleDateFormat(<doubleQuotes46>yyyy-MM-dd<doubleQuotes46>);<newline46mondego>String s = formatter.format(formatterParse.parse(m.get(<doubleQuotes46>lastModifiedDate<doubleQuotes46>)));<newline46mondego><newline46mondego>System.out.println(s);<newline46mondego>"
"155splitHere46","6154454splitHere46","11/26/2010"
"156splitHere46","6154510splitHere46","get(option)"
"157splitHere46","6154510splitHere46","switch(option)"
"158splitHere46","6154510splitHere46","Map<Integer, Integer> optionsMap = new HashMap<Integer, Integer>() {{<newline46mondego>    put(SettingsActivity.PICTURES_4, SettingsActivity.PICTURES_OPTION_0);<newline46mondego>    put(SettingsActivity.PICTURES_6, SettingsActivity.PICTURES_OPTION_1);<newline46mondego>    ...<newline46mondego>}};<newline46mondego>"
"159splitHere46","6154510splitHere46","totalImages = optionsMap.get(settings.getInt(SettingsActivity.PICTURES_OPTION,<newline46mondego>                                   SettingsActivity.DEFAULT_PICTURES_OPTION));<newline46mondego>"
"160splitHere46","6154510splitHere46","public int getPictureOption() {<newline46mondego>    switch (settings.getInt(SettingsActivity.PICTURES_OPTION,<newline46mondego>                            SettingsActivity.DEFAULT_PICTURES_OPTION)) {<newline46mondego>            case SettingsActivity.PICTURES_4:<newline46mondego>                return SettingsActivity.PICTURES_OPTION_0;<newline46mondego><newline46mondego>            case SettingsActivity.PICTURES_6:<newline46mondego>                return SettingsActivity.PICTURES_OPTION_1;<newline46mondego><newline46mondego>            case SettingsActivity.PICTURES_8:<newline46mondego>                return SettingsActivity.PICTURES_OPTION_2;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"161splitHere46","6154510splitHere46","totalImages = getPictureOption();<newline46mondego>"
"162splitHere46","6154510splitHere46","SettingsActivity."
"163splitHere46","6154510splitHere46","import static your.package.SettingsActivity.*;<newline46mondego>"
"164splitHere46","6154596splitHere46","ListView"
"165splitHere46","6154596splitHere46","Activity"
"166splitHere46","6154596splitHere46","View"
"167splitHere46","6154596splitHere46","Adapter"
"168splitHere46","6154596splitHere46","BaseAdapter"
"169splitHere46","6154599splitHere46","ViewGroup.getChildAt(index);"
"170splitHere46","6154599splitHere46","ViewGroup.getChildCount();<newline46mondego>"
"171splitHere46","6154815splitHere46","exec('java -jar <doubleQuotes46>C:/batik/batik-rasterizer.jar<doubleQuotes46> -m C:/pathto/image/png -d <newline46mondego><doubleQuotes46>C:/pathtoimg/temp/2fa8af078803491746235057c546c1b6.png<doubleQuotes46> -w 800 <newline46mondego><doubleQuotes46>C:/pathtoimg/temp/2fa8af078803491746235057c546c1b6.svg<doubleQuotes46>');<newline46mondego>"
"172splitHere46","6154815splitHere46","<?php exec(<doubleQuotes46>echo hello<doubleQuotes46>); ?>"
"173splitHere46","6154815splitHere46","java --help"
"174splitHere46","6154816splitHere46","new SimpleDateFormat(<doubleQuotes46>EEE, dd MMM yyyy HH:mm:ss<doubleQuotes46>, Locale.ENGLISH);<newline46mondego>"
"175splitHere46","6154873splitHere46","java.util.concurrent.atomic"
"176splitHere46","6154873splitHere46","Node {<newline46mondego>    // fields<newline46mondego>    parent: Node<newline46mondego>    lock: RWLock<newline46mondego>    count: AtomicInteger<newline46mondego>}<newline46mondego><newline46mondego>public boolean trylocktree(node: Node, exclusive: boolean) {<newline46mondego>    if (exclusive) {<newline46mondego>        return trylocktree_ex(node, true);<newline46mondego>    } else {<newline46mondego>        return trylocktree_sh(node);<newline46mondego>    }<newline46mondego>}<newline46mondego>private boolean switch_count(i: AtomicInteger, diff: int) {<newline46mondego>    // adds diff to i if the sign of i is the same as the sign of diff<newline46mondego>    while (true) {<newline46mondego>        int v = i.get();<newline46mondego>        if (diff > 0 ? v < 0 : v > 0)<newline46mondego>            return false;<newline46mondego>        if (i.compareAndSet(v, v + diff))<newline46mondego>            return true;<newline46mondego>    }<newline46mondego>}<newline46mondego>private boolean trylocktree_ex(node: Node, writing: boolean) {<newline46mondego>    // check if a node is read-locked<newline46mondego>    if (!switch_count(node.count, 1))<newline46mondego>        return false;<newline46mondego>    // lock using the lock type passed as an arg<newline46mondego>    if (!node.lock(writing).trylock()) {<newline46mondego>        node.count--;<newline46mondego>        return false;<newline46mondego>    }<newline46mondego>    // read-lock every parent<newline46mondego>    if (!trylocktree_ex(node.parent, false)) {<newline46mondego>        node.count--<newline46mondego>        node.lock(writing).unlock();<newline46mondego>        return false;<newline46mondego>    }<newline46mondego>    return true;<newline46mondego>}<newline46mondego>private boolean trylocktree_sh(node: Node) {<newline46mondego>    // mark as shared-locked subtree<newline46mondego>    if (!switch_count(node.count, -1))<newline46mondego>        return false;<newline46mondego>    // get shared-lock on parents<newline46mondego>    if (!readlock_recursively(node)) {<newline46mondego>        node.count++;<newline46mondego>        return false;<newline46mondego>    }<newline46mondego>    return true;<newline46mondego>}<newline46mondego>private boolean readlock_recursively(node: Node) {<newline46mondego>    if (!node.lock(false).trylock())<newline46mondego>        return false;<newline46mondego>    if (!readlock_recursively(node.parent)) {<newline46mondego>        node.lock(false).unlock();<newline46mondego>        return false;<newline46mondego>    }<newline46mondego>    return true;<newline46mondego>}<newline46mondego>"
"177splitHere46","6155023splitHere46","System.out.println(<doubleQuotes46>About to calculate for <doubleQuotes46> + i);"
"178splitHere46","6155023splitHere46","for"
"179splitHere46","6155023splitHere46","i <= Integer.MAX_VALUE"
"180splitHere46","6155023splitHere46","i"
"181splitHere46","6155023splitHere46","i > Integer.MAX_VALUE"
"182splitHere46","6155023splitHere46","i"
"183splitHere46","6155240splitHere46","Element#ownText()"
"184splitHere46","6155240splitHere46","public String ownText()<newline46mondego>"
"185splitHere46","6155240splitHere46","<p>Hello <b>there</b> now!</p>"
"186splitHere46","6155240splitHere46","p.ownText()"
"187splitHere46","6155240splitHere46","<doubleQuotes46>Hello now!<doubleQuotes46>"
"188splitHere46","6155240splitHere46","p.text()"
"189splitHere46","6155240splitHere46","<doubleQuotes46>Hello there now!<doubleQuotes46>"
"190splitHere46","6155240splitHere46","b"
"191splitHere46","6155240splitHere46","p"
"192splitHere46","6155240splitHere46","String ownText = div.ownText();<newline46mondego>// ...<newline46mondego>"
"193splitHere46","6155389splitHere46","// Open the file<newline46mondego>            FileInputStream fstream = new FileInputStream(new File(<doubleQuotes46>hello.txt<doubleQuotes46>));<newline46mondego>            // Get the object of DataInputStream<newline46mondego>            DataInputStream in = new DataInputStream(fstream);<newline46mondego>            BufferedReader br = new BufferedReader(new InputStreamReader(in));<newline46mondego>            String filePath;<newline46mondego>            //Read File Line By Line<newline46mondego>            while ((filePath = br.readLine()) != null) {<newline46mondego>               //PROCESS<newline46mondego>}<newline46mondego>"
"194splitHere46","6155403splitHere46","final int index = counter;<newline46mondego>    gradeField[counter].addActionListener(new ActionListener () {<newline46mondego>        @Override<newline46mondego>        public void actionPerformed(ActionEvent e) {<newline46mondego>            Object holder = e.getSource();<newline46mondego>            JComboBox tempGradeBox = (JComboBox)holder;<newline46mondego>            String theGrade = (String)tempGradeBox.getSelectedItem();<newline46mondego>            grade.userGrades[index] = theGrade;<newline46mondego>        }                       <newline46mondego>    });<newline46mondego>"
"195splitHere46","6155451splitHere46","SELECT e FROM Event e JOIN e.scheduledEvents se WHERE se.date > ?1<newline46mondego>"
"196splitHere46","6155451splitHere46","select distinct e..."
"197splitHere46","6155468splitHere46","<plugin><newline46mondego>                <groupId>org.apache.maven.plugins</groupId><newline46mondego>                <artifactId>maven-compiler-plugin</artifactId><newline46mondego>                <version>2.0.2</version><newline46mondego>                <configuration><newline46mondego>                    <source>1.5</source><newline46mondego>                    <target>1.5</target><newline46mondego>                    <testTarget>1.6</testTarget><newline46mondego>                </configuration><newline46mondego>            </plugin><newline46mondego>"
"198splitHere46","6155731splitHere46","setLabelGenerator()"
"199splitHere46","6155731splitHere46","PiePlot"
"200splitHere46","6155731splitHere46","PiePlot"
