"95splitHere46","13187531splitHere46","public class Operation   {<newline46mondego>    Environment e;<newline46mondego>    public Operation(Environment e){<newline46mondego>        this.e = e;<newline46mondego>        e.incrementX();<newline46mondego>        e.decrementY();<newline46mondego>    }<newline46mondego>    public void changeEnvironment()<newline46mondego>    {   <newline46mondego>       e.changeEnvironment() ;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"96splitHere46","13187531splitHere46","Environment"
"97splitHere46","13187758splitHere46","?"
"98splitHere46","13188032splitHere46","http://"
"99splitHere46","13188453splitHere46","Multiset"
"100splitHere46","13188453splitHere46","Bag"
"101splitHere46","13188453splitHere46","Multiset.entrySet()"
"102splitHere46","13188453splitHere46","Set<Entry<E>>"
"103splitHere46","13188453splitHere46","Entry<E>"
"104splitHere46","13188453splitHere46","Map.entrySet()"
"105splitHere46","13188453splitHere46","Multisets.copyHighestCountFirst(Multiset)"
"106splitHere46","13188453splitHere46","TreeMultiset"
"107splitHere46","13188478splitHere46","public static void main(String[] args) {<newline46mondego>    int[] temperature = new int[1];<newline46mondego>    Scanner keyboard = new Scanner(System. in);<newline46mondego>    readTemperatures(keyboard, temperature);<newline46mondego>    int sum = getSum(temperature);<newline46mondego>    int average = sum/temperature.length;<newline46mondego>    System.out.println(<doubleQuotes46>The average temperature is: <doubleQuotes46> + average); <newline46mondego>    int daysOver=getDaysOver(temperature, average);<newline46mondego>    System.out.println(<doubleQuotes46>The temperature was above average for <doubleQuotes46> <newline46mondego>                                                         + daysOver + <doubleQuotes46> day(s).<doubleQuotes46>);<newline46mondego>    sortTemperature(temperature);<newline46mondego>    printTemperature(temperature);<newline46mondego> }<newline46mondego>"
"108splitHere46","13188478splitHere46","private static void printTemperature(int[] temperature) {<newline46mondego>    System.out.print(<doubleQuotes46>The temperatures in increasing order are: <doubleQuotes46>);<newline46mondego>     for(int i=0; i<temperature.length; i++){<newline46mondego>        System.out.print(temperature[i]+<doubleQuotes46> <doubleQuotes46>);<newline46mondego>     }<newline46mondego>}<newline46mondego><newline46mondego>private static void readTemperatures(Scanner keyboard, int[] temperature){<newline46mondego>       System.out.println(<doubleQuotes46>Enter number of days of temperature to calculate:<doubleQuotes46>);<newline46mondego>       int day = keyboard.nextInt();<newline46mondego>       temperature = new int[day];<newline46mondego>       System.out.println(<doubleQuotes46>Enter <doubleQuotes46> + day + <doubleQuotes46> temperatures to calculate.<doubleQuotes46>);<newline46mondego>       for(int i=0; i<day; i++){<newline46mondego>        temperature[i] = keyboard.nextInt();<newline46mondego>       }<newline46mondego>}<newline46mondego>"
"109splitHere46","13188502splitHere46","writeDelimitedTo"
"110splitHere46","13188502splitHere46","writeDelimitedTo"
"111splitHere46","13188512splitHere46","image"
"112splitHere46","13188512splitHere46","BufferedImage image = null;<newline46mondego><newline46mondego>public static void main(String args[]){<newline46mondego>    BufferedImage image = null;<newline46mondego>"
"113splitHere46","13188512splitHere46","paint"
"114splitHere46","13188512splitHere46","null"
"115splitHere46","13188512splitHere46","image"
"116splitHere46","13188512splitHere46","static"
"117splitHere46","13188512splitHere46","JApplet"
"118splitHere46","13188512splitHere46","JFrame"
"119splitHere46","13188512splitHere46","JPanel"
"120splitHere46","13188512splitHere46","super.paint(g)"
"121splitHere46","13188512splitHere46","paint"
"122splitHere46","13188512splitHere46","JFrame"
"123splitHere46","13188512splitHere46","JApplet"
"124splitHere46","13188512splitHere46","JPanel"
"125splitHere46","13188512splitHere46","paintComponent"
"126splitHere46","13188512splitHere46","paint"
"127splitHere46","13188512splitHere46","JComponent#paintComponent"
"128splitHere46","13188512splitHere46","super.paintComponent"
"129splitHere46","13188512splitHere46","image"
"130splitHere46","13188512splitHere46","image"
"131splitHere46","13188512splitHere46","GraphicsMovement2"
"132splitHere46","13188512splitHere46","GraphicsMovement2"
"133splitHere46","13188512splitHere46","main"
"134splitHere46","13188512splitHere46","static"
"135splitHere46","13188512splitHere46","image"
"136splitHere46","13188512splitHere46","paint"
"137splitHere46","13188512splitHere46","GraphicsMovement2"
"138splitHere46","13188512splitHere46","main"
"139splitHere46","13188512splitHere46","null"
"140splitHere46","13188512splitHere46","GraphicsMovement2"
"141splitHere46","13188512splitHere46","GraphicsMovement2"
"142splitHere46","13188512splitHere46","public GraphicsMovement2() {<newline46mondego>    try {<newline46mondego>        File file = new File(<doubleQuotes46>C:\\Users/Jonheel/Google Drive/School/10th Grade/AP Computer Science/Junkbin/MegaLogo.png<doubleQuotes46>);<newline46mondego>        ImageInputStream imgInpt = new FileImageInputStream(file);<newline46mondego>        image = ImageIO.read(file);<newline46mondego>    }<newline46mondego>    catch(FileNotFoundException e) {<newline46mondego>        System.out.println(<doubleQuotes46>x<doubleQuotes46>);<newline46mondego>    }<newline46mondego>    catch(IOException e) {<newline46mondego>        System.out.println(<doubleQuotes46>y<doubleQuotes46>);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"143splitHere46","13188512splitHere46","public class TestPaintImage {<newline46mondego><newline46mondego>    public static void main(String[] args) {<newline46mondego>        new TestPaintImage();<newline46mondego>    }<newline46mondego><newline46mondego>    public TestPaintImage() {<newline46mondego>        EventQueue.invokeLater(new Runnable() {<newline46mondego>            @Override<newline46mondego>            public void run() {<newline46mondego>                try {<newline46mondego>                    UIManager.setLookAndFeel(UIManager.getSystemLookAndFeelClassName());<newline46mondego>                } catch (ClassNotFoundException ex) {<newline46mondego>                } catch (InstantiationException ex) {<newline46mondego>                } catch (IllegalAccessException ex) {<newline46mondego>                } catch (UnsupportedLookAndFeelException ex) {<newline46mondego>                }<newline46mondego><newline46mondego>                JFrame frame = new JFrame();<newline46mondego>                frame.setDefaultCloseOperation(JFrame.EXIT_ON_CLOSE);<newline46mondego>                frame.setLayout(new BorderLayout());<newline46mondego>                frame.add(new ImagePane());<newline46mondego>                frame.pack();<newline46mondego>                frame.setLocationRelativeTo(null);<newline46mondego>                frame.setVisible(true);<newline46mondego>            }<newline46mondego>        });<newline46mondego>    }<newline46mondego><newline46mondego>    public class ImagePane extends JPanel {<newline46mondego><newline46mondego>        public ImagePane() {<newline46mondego>            setLayout(new BorderLayout());<newline46mondego>            ImageIcon icon = null;<newline46mondego>            try {<newline46mondego>                icon = new ImageIcon(ImageIO.read(new File(<doubleQuotes46>/path/to/your/image<doubleQuotes46>)));<newline46mondego>            } catch (Exception e) {<newline46mondego>                e.printStackTrace();<newline46mondego>            }<newline46mondego>            add(new JLabel(icon));<newline46mondego>        }<newline46mondego><newline46mondego>    }<newline46mondego>}<newline46mondego>"
"144splitHere46","13188512splitHere46","public class TestPaintImage {<newline46mondego><newline46mondego>    public static void main(String[] args) {<newline46mondego>        new TestPaintImage();<newline46mondego>    }<newline46mondego><newline46mondego>    public TestPaintImage() {<newline46mondego>        EventQueue.invokeLater(new Runnable() {<newline46mondego>            @Override<newline46mondego>            public void run() {<newline46mondego>                try {<newline46mondego>                    UIManager.setLookAndFeel(UIManager.getSystemLookAndFeelClassName());<newline46mondego>                } catch (ClassNotFoundException ex) {<newline46mondego>                } catch (InstantiationException ex) {<newline46mondego>                } catch (IllegalAccessException ex) {<newline46mondego>                } catch (UnsupportedLookAndFeelException ex) {<newline46mondego>                }<newline46mondego><newline46mondego>                JFrame frame = new JFrame();<newline46mondego>                frame.setDefaultCloseOperation(JFrame.EXIT_ON_CLOSE);<newline46mondego>                frame.setLayout(new BorderLayout());<newline46mondego>                frame.add(new ImagePane());<newline46mondego>                frame.pack();<newline46mondego>                frame.setLocationRelativeTo(null);<newline46mondego>                frame.setVisible(true);<newline46mondego>            }<newline46mondego>        });<newline46mondego>    }<newline46mondego><newline46mondego>    public class ImagePane extends JPanel {<newline46mondego><newline46mondego>        private BufferedImage background;<newline46mondego><newline46mondego>        public ImagePane() {<newline46mondego>            try {<newline46mondego>                background = ImageIO.read(new File(<doubleQuotes46>/path/to/your/image<doubleQuotes46>));<newline46mondego>            } catch (Exception e) {<newline46mondego>                e.printStackTrace();<newline46mondego>            }<newline46mondego>        }<newline46mondego><newline46mondego>        @Override<newline46mondego>        public Dimension getPreferredSize() {<newline46mondego>            return background == null ? super.getPreferredSize() : new Dimension(background.getWidth(), background.getHeight());<newline46mondego>        }<newline46mondego><newline46mondego>        @Override<newline46mondego>        protected void paintComponent(Graphics g) {<newline46mondego>            super.paintComponent(g);<newline46mondego>            if (background != null) {<newline46mondego>                int x = (getWidth() - background.getWidth()) / 2;<newline46mondego>                int y = (getHeight() - background.getHeight()) / 2;<newline46mondego>                g.drawImage(background, x, y, this);<newline46mondego>            }<newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"145splitHere46","13188574splitHere46","Class<E>"
"146splitHere46","13188574splitHere46","class trash {<newline46mondego>    protected <T> List<T[]> getYserieRescaledList(Class<T> cl) {<newline46mondego>       List<T[]> result = null;<newline46mondego>       if (cl instanceof Class<Double>) {<newline46mondego>               result = ...;<newline46mondego>       } else if (cl instanceof Class<double>) {<newline46mondego>               result = ...;<newline46mondego>       }<newline46mondego>       return result;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"147splitHere46","13188574splitHere46","class treasure {<newline46mondego>    protected <T> List<T[]> getYserieRescaledList(Class<T> cl) {<newline46mondego>       List<T[]> result = null;<newline46mondego>       // apply general algorithm here to populate the array<newline46mondego>       // will work identically whether instantiated with Double or double<newline46mondego>       return result;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"148splitHere46","13188574splitHere46","protected List<Double[]> getYserieRescaledList() {<newline46mondego>    return this.Y;<newline46mondego>}<newline46mondego><newline46mondego>protected List<double[]> getYserieRescaledList2() {<newline46mondego>    return this.YCasted;<newline46mondego>}<newline46mondego>"
"149splitHere46","13188606splitHere46","ImmutableList"
"150splitHere46","13188606splitHere46","ImmutableMap"
"151splitHere46","13188606splitHere46","ImmutableSet"
"152splitHere46","13188612splitHere46","s = s.replaceAll(<doubleQuotes46>^(.+)\\B<doubleQuotes46>, <doubleQuotes46><b>\\1</b><doubleQuotes46>);<newline46mondego>"
"153splitHere46","13188612splitHere46","$0"
"154splitHere46","13188612splitHere46","\\1"
"155splitHere46","13188669splitHere46","URI uri = <newline46mondego>    getServletContext().getResource(<doubleQuotes46>/WEB-INF/config/Reports.xml<doubleQuotes46>).toURI();<newline46mondego>"
"156splitHere46","13188690splitHere46","public static void main(String[] args) throws FileNotFoundException {<newline46mondego><newline46mondego>    Scanner scanner = new Scanner(new File(<doubleQuotes46>foo.txt<doubleQuotes46>));<newline46mondego>    List<String> questions = new ArrayList<String>();<newline46mondego>    List<String> other = new ArrayList<String>();<newline46mondego>    while (scanner.hasNextLine()) {<newline46mondego>        String line = scanner.nextLine();<newline46mondego>        if (line.contains(<doubleQuotes46>?<doubleQuotes46>)) {<newline46mondego>            questions.add(line);<newline46mondego>        } else {<newline46mondego>            other.add(line);<newline46mondego>        }<newline46mondego>    }<newline46mondego>    System.out.println(questions);<newline46mondego>    System.out.println(other);<newline46mondego>}<newline46mondego>"
"157splitHere46","13188690splitHere46","line without question mark<newline46mondego>line with question mark?<newline46mondego>another line<newline46mondego>"
"158splitHere46","13188795splitHere46","=="
"159splitHere46","13188795splitHere46","if(gui.userInputFormattedArray[rowCounter][columnCounter].getText() == io.puzzleAnswerArray[rowCounter][columnCounter].toString()) {<newline46mondego>"
"160splitHere46","13188795splitHere46",".equals()"
"161splitHere46","13188795splitHere46","=="
"162splitHere46","13188795splitHere46","if(gui.userInputFormattedArray[rowCounter][columnCounter].getText().equals(io.puzzleAnswerArray[rowCounter][columnCounter].toString())) {<newline46mondego>"
"163splitHere46","13188831splitHere46","void    add(int index, E element)<newline46mondego> E      remove(int index)<newline46mondego>"
"164splitHere46","13188831splitHere46","Mahendra"
"165splitHere46","13188831splitHere46","Harry"
"166splitHere46","13188831splitHere46","Mahendra"
"167splitHere46","13188831splitHere46","names.add(2, <doubleQuotes46>Harry<doubleQuotes46>); //This will push Mahendra at index 3<newline46mondego>"
"168splitHere46","13188831splitHere46","names.remove(4);<newline46mondego>"
"169splitHere46","13188831splitHere46","names.remove(5);<newline46mondego>"
"170splitHere46","13188919splitHere46","setTag()"
"171splitHere46","13188919splitHere46","private double calcGradeValue (int pos) {<newline46mondego>         if (pos == 0){<newline46mondego>             //A+<newline46mondego>             gradeValue = 4.0;<newline46mondego>         } else if (pos == 1){<newline46mondego>             //A<newline46mondego>             gradeValue = 4.0;<newline46mondego>         } else if (pos == 2){<newline46mondego>             //A-<newline46mondego>             gradeValue = 3.7;<newline46mondego>         } else if (pos == 3){<newline46mondego>             //B+<newline46mondego>             gradeValue = 3.3;<newline46mondego>         } else if (pos == 4){<newline46mondego>             //B<newline46mondego>             gradeValue = 3.0;<newline46mondego>         } else if (pos == 5){<newline46mondego>             //B-<newline46mondego>             gradeValue = 2.7;<newline46mondego>         } else if (pos == 6){<newline46mondego>             //C+<newline46mondego>             gradeValue = 2.3;<newline46mondego>         } else if (pos == 7){<newline46mondego>             //C<newline46mondego>             gradeValue = 2.0;<newline46mondego>         } else if (pos == 8){<newline46mondego>             //C-<newline46mondego>             gradeValue = 1.7;<newline46mondego>         } else if (pos == 9){<newline46mondego>             //D+<newline46mondego>             gradeValue = 1.3;<newline46mondego>         } else if (pos == 10){<newline46mondego>             //D<newline46mondego>             gradeValue = 1.0;<newline46mondego>         } else if (pos == 11){<newline46mondego>             //D-<newline46mondego>             gradeValue = 0.7;<newline46mondego>         } else if (pos == 12){<newline46mondego>             //F<newline46mondego>             gradeValue = 0.0;<newline46mondego>         }<newline46mondego>        return gradeValue;<newline46mondego>    }<newline46mondego><newline46mondego>    public void spinnerLoop() {<newline46mondego>        for(int i = 0; i < allSp.size(); i++) {<newline46mondego>            if (allSp.get(i).getTag().toString() == <doubleQuotes46>TAGGED!<doubleQuotes46>) {<newline46mondego>                double gradeValue = calcGradeValue(allSp.get(i).getSelectedItemPosition()); <newline46mondego>                double calculation = (gradeValue) * (Integer.parseInt(allEd.get(i).getText().toString()));<newline46mondego>//              do something with your calculation double<newline46mondego>            }<newline46mondego>        }<newline46mondego>    }<newline46mondego>"
"172splitHere46","13188940splitHere46","public int countChars3(String fileName) throws IOException {<newline46mondego>    int total = 0;<newline46mondego>    FileReader reader = new FileReader(fileName);<newline46mondego>    try {<newline46mondego>        while (reader.ready()) {<newline46mondego>            reader.read();<newline46mondego>            total++;<newline46mondego>        }<newline46mondego>        reader.close();<newline46mondego>    } finally {<newline46mondego>        reader.close();<newline46mondego>    }<newline46mondego>    return total;<newline46mondego>}<newline46mondego>"
"173splitHere46","13188940splitHere46","return (int) new File(fileName).length();<newline46mondego>"
"174splitHere46","13189018splitHere46","boolean flag = false;<newline46mondego><newline46mondego>if(someBoolean){<newline46mondego>  jLbl_show0.setIcon(new ImageIcon(getClass().getResource(<doubleQuotes46>/img/wrong.png<doubleQuotes46>)));<newline46mondego>  flag = true;<newline46mondego>}<newline46mondego>else{<newline46mondego>  jLbl_show0.setIcon(new ImageIcon(getClass().getResource(<doubleQuotes46>/img/ok.png<doubleQuotes46>)));<newline46mondego>}<newline46mondego><newline46mondego>if(flag){something}<newline46mondego>else{something}<newline46mondego>"
"175splitHere46","13189106splitHere46","IOException"
"176splitHere46","13189106splitHere46","SocketException"
"177splitHere46","13189192splitHere46","LIKE"
"178splitHere46","13189192splitHere46","="
"179splitHere46","13189192splitHere46","List<Integer> classIds = new ArrayList<Integer>();<newline46mondego>classIds.add(1);<newline46mondego>classIds.add(2);<newline46mondego>classIds.add(3);<newline46mondego><newline46mondego>String sql = <doubleQuotes46>SELECT * FROM T_USER WHERE <doubleQuotes46>+<newline46mondego>              <doubleQuotes46>USERNAME LIKE ? AND PASSWORD LIKE ? AND CLASS_ID IN (?)<doubleQuotes46>;<newline46mondego>jdbcTemplate.query(sql, new Object[]{<doubleQuotes46>%admin%<doubleQuotes46>, <doubleQuotes46>%password%<doubleQuotes46>, classIds},<newline46mondego>                                                         new UserRowMapper());<newline46mondego>"
"180splitHere46","13189192splitHere46","public List query(String sql, Object[] args, RowMapper rowMapper) <newline46mondego>             throws DataAccessException<newline46mondego>"
"181splitHere46","13189192splitHere46","namedParameterJdbcTemplate"
