"46splitHere46","12948787splitHere46","String original =  <doubleQuotes46> software Company(1920 of 2012)(sb.2)(sb.3) IBM on established (2009)<doubleQuotes46>;<newline46mondego>String subString = <doubleQuotes46>software company(1920 of 2012)<doubleQuotes46>;<newline46mondego>System.out.println(<doubleQuotes46>New String is: <doubleQuotes46> + original.replaceAll(<doubleQuotes46>(?i)<doubleQuotes46> + Pattern.quote(subString), <doubleQuotes46>*$0*<doubleQuotes46>));<newline46mondego>"
"47splitHere46","12948787splitHere46","(?i)"
"48splitHere46","12948787splitHere46","Pattern#quote()"
"49splitHere46","12948787splitHere46","New String is:  *software Company(1920 of 2012)*(sb.2)(sb.3) IBM on established (2009)<newline46mondego>"
"50splitHere46","12948812splitHere46","JFrame"
"51splitHere46","12948812splitHere46","JFrame#setVisible(true)"
"52splitHere46","12948812splitHere46","JPanel"
"53splitHere46","12948812splitHere46","JScrollPane"
"54splitHere46","12948812splitHere46","ListCellRenderer"
"55splitHere46","12948812splitHere46","JCheckBox"
"56splitHere46","12948812splitHere46","JList"
"57splitHere46","12948812splitHere46","MouseAdapter"
"58splitHere46","12948812splitHere46","JCheckBox"
"59splitHere46","12948812splitHere46","import java.awt.BorderLayout;<newline46mondego>import java.awt.Component;<newline46mondego>import java.awt.Rectangle;<newline46mondego>import java.awt.event.MouseAdapter;<newline46mondego>import java.awt.event.MouseEvent;<newline46mondego>import javax.swing.JCheckBox;<newline46mondego>import javax.swing.JFrame;<newline46mondego>import javax.swing.JList;<newline46mondego>import javax.swing.JScrollPane;<newline46mondego>import javax.swing.ListCellRenderer;<newline46mondego>import javax.swing.ListSelectionModel;<newline46mondego>import javax.swing.SwingUtilities;<newline46mondego>import javax.swing.UIManager;<newline46mondego><newline46mondego>public class JListTest {<newline46mondego><newline46mondego>    public JListTest() {<newline46mondego>        JFrame frame = new JFrame();<newline46mondego>        frame.setTitle(<doubleQuotes46>JList Test<doubleQuotes46>);<newline46mondego>        frame.setDefaultCloseOperation(JFrame.EXIT_ON_CLOSE);<newline46mondego><newline46mondego>        initComponents(frame);<newline46mondego><newline46mondego>        frame.pack();<newline46mondego>        frame.setVisible(true);<newline46mondego>    }<newline46mondego><newline46mondego>    private void initComponents(JFrame frame) {<newline46mondego>        String[] strs = {<doubleQuotes46>swing<doubleQuotes46>, <doubleQuotes46>home<doubleQuotes46>, <doubleQuotes46>basic<doubleQuotes46>, <doubleQuotes46>metal<doubleQuotes46>};<newline46mondego><newline46mondego>        final JList checkBoxesJList = new JList(createData(strs));<newline46mondego>        checkBoxesJList.setCellRenderer(new CheckListRenderer());<newline46mondego>        checkBoxesJList.setSelectionMode(ListSelectionModel.SINGLE_SELECTION);<newline46mondego><newline46mondego>        checkBoxesJList.addMouseListener(new MouseAdapter() {<newline46mondego>            public void mouseClicked(MouseEvent e) {<newline46mondego>                int index = checkBoxesJList.locationToIndex(e.getPoint());<newline46mondego>                CheckableItem item = (CheckableItem) checkBoxesJList.getModel().getElementAt(index);<newline46mondego>                item.setSelected(!item.isSelected());<newline46mondego>                Rectangle rect = checkBoxesJList.getCellBounds(index, index);<newline46mondego>                checkBoxesJList.repaint(rect);<newline46mondego>            }<newline46mondego>        });<newline46mondego><newline46mondego>        JScrollPane scrollPane = new JScrollPane(checkBoxesJList);<newline46mondego>        frame.add(scrollPane, BorderLayout.CENTER);<newline46mondego>    }<newline46mondego><newline46mondego>    private CheckableItem[] createData(String[] strs) {<newline46mondego>        int n = strs.length;<newline46mondego>        CheckableItem[] items = new CheckableItem[n];<newline46mondego>        for (int i = 0; i < n; i++) {<newline46mondego>            items[i] = new CheckableItem(strs[i]);<newline46mondego>        }<newline46mondego>        return items;<newline46mondego>    }<newline46mondego><newline46mondego>    public static void main(String[] args) {<newline46mondego>        SwingUtilities.invokeLater(new Runnable() {<newline46mondego>            @Override<newline46mondego>            public void run() {<newline46mondego>                new JListTest();<newline46mondego>            }<newline46mondego>        });<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>class CheckListRenderer extends JCheckBox implements ListCellRenderer {<newline46mondego><newline46mondego>    public CheckListRenderer() {<newline46mondego>        setBackground(UIManager.getColor(<doubleQuotes46>List.textBackground<doubleQuotes46>));<newline46mondego>        setForeground(UIManager.getColor(<doubleQuotes46>List.textForeground<doubleQuotes46>));<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    public Component getListCellRendererComponent(JList list, Object value,<newline46mondego>            int index, boolean isSelected, boolean hasFocus) {<newline46mondego>        setEnabled(list.isEnabled());<newline46mondego>        setSelected(((CheckableItem) value).isSelected());<newline46mondego>        setFont(list.getFont());<newline46mondego>        setText(value.toString());<newline46mondego>        return this;<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>class CheckableItem {<newline46mondego><newline46mondego>    private String str;<newline46mondego>    private boolean isSelected;<newline46mondego><newline46mondego>    public CheckableItem(String str) {<newline46mondego>        this.str = str;<newline46mondego>        isSelected = false;<newline46mondego>    }<newline46mondego><newline46mondego>    public void setSelected(boolean b) {<newline46mondego>        isSelected = b;<newline46mondego>    }<newline46mondego><newline46mondego>    public boolean isSelected() {<newline46mondego>        return isSelected;<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    public String toString() {<newline46mondego>        return str;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"60splitHere46","12948833splitHere46","Map<String,Map<String,String>> varMap = new HashMap<String,Map<String,String>>();<newline46mondego>varMap.put(objectName+<doubleQuotes46> <doubleQuotes46>+lineNumber, new HashMap<String, String>());<newline46mondego>"
"61splitHere46","12949123splitHere46","byte"
"62splitHere46","12949123splitHere46","uint8_t"
"63splitHere46","12949123splitHere46","byte"
"64splitHere46","12949288splitHere46","public String[] gen() {<newline46mondego><newline46mondego>            String big = <doubleQuotes46>A<doubleQuotes46>;<newline46mondego>            String small = <doubleQuotes46>a<doubleQuotes46>;<newline46mondego>            return new String[] {big, small};<newline46mondego><newline46mondego>    }<newline46mondego><newline46mondego>String[]{String, String} //is not a valid array constructor,<newline46mondego>"
"65splitHere46","12949288splitHere46","new String[]{String, String} constructor.<newline46mondego>"
"66splitHere46","12949359splitHere46","<Context antiJARLocking=<doubleQuotes46>true<doubleQuotes46> antiResourceLocking=<doubleQuotes46>true<doubleQuotes46>><newline46mondego>"
"67splitHere46","12949563splitHere46","line1<newline46mondego>line2<newline46mondego>line3<newline46mondego>"
"68splitHere46","12949563splitHere46","private final String TEXT = <doubleQuotes46>line1\r\n<doubleQuotes46> + <newline46mondego>            <doubleQuotes46>line2\r\n<doubleQuotes46> + <newline46mondego>            <doubleQuotes46>line3<doubleQuotes46>;<newline46mondego>"
"69splitHere46","12949573splitHere46","DefaultHttpClient httpclient = new DefaultHttpClient();<newline46mondego>BasicHttpRequest httpPurge = new BasicHttpRequest(<doubleQuotes46>PURGE<doubleQuotes46>, <doubleQuotes46>www.somehost.com<doubleQuotes46>) <newline46mondego>HttpResponse response = httpclient.execute(httpPurge);<newline46mondego>"
"70splitHere46","12949992splitHere46","@Stateless"
"71splitHere46","12949992splitHere46","@WebService"
"72splitHere46","12950030splitHere46","Iterator sheetInterator = new Itertor();<newline46mondego>Set<Object> set = new HashSet();<newline46mondego>while(sheetInterator.hasNext()) { <newline46mondego>    Row myrow = (Row) obj.next();<newline46mondego>    Iterator rowIterator = myrow.iterator();<newline46mondego>    while(rowIterator.hasNext()) {<newline46mondego>        Cell cell = (Cell) rowIterator.next();<newline46mondego>        String value = cell.getValue();<newline46mondego>        if(!set.add(value)){<newline46mondego>            // value has not been added to the set -> it is at least 2nd occurrence of this value <newline46mondego>        }<newline46mondego>    }<newline46mondego>} <newline46mondego>"
"73splitHere46","12950068splitHere46","CheckBox"
"74splitHere46","12950068splitHere46","ToggleButton"
"75splitHere46","12950345splitHere46","char[] chars = ...<newline46mondego>byte[] bytes = new byte[chars.length];<newline46mondego>for(int i = 0; i < chars.length; i++)<newline46mondego>    bytes[i] = (byte) chars[i];<newline46mondego>"
"76splitHere46","12950355splitHere46","if (cal.before(cal1)) { ... }<newline46mondego>"
"77splitHere46","12950355splitHere46","if (!cal.after(cal1)) { ... }<newline46mondego>"
"78splitHere46","12950361splitHere46","<activation-config-property><newline46mondego>    <activation-config-property-name>destinationType</activation-config-property-name><newline46mondego>    <activation-config-property-value>javax.jms.Queue</activation-config-property-value><newline46mondego></activation-config-property><newline46mondego><activation-config-property><newline46mondego>    <activation-config-property-name>maxSessions</activation-config-property-name><newline46mondego>    <activation-config-property-value>3</activation-config-property-value><newline46mondego></activation-config-property><newline46mondego><activation-config-property><newline46mondego>    <activation-config-property-name>maxMessagesPerSessions</activation-config-property-name><newline46mondego>    <activation-config-property-value>2</activation-config-property-value><newline46mondego></activation-config-property><newline46mondego>"
"79splitHere46","12950361splitHere46","<module name=<doubleQuotes46>org.apache.geronimo.configs/j2ee-server/2.1.4/car<doubleQuotes46>><newline46mondego>    <gbean name=<doubleQuotes46>org.apache.geronimo.configs/j2ee-server/2.1.4/car?ServiceModule=org.apache.geronimo.configs/j2ee-server/2.1.4/car,j2eeType=GBean,name=CustomPropertiesGBean<doubleQuotes46> <newline46mondego>           gbeanInfo=<doubleQuotes46>org.apache.geronimo.system.properties.SystemProperties<doubleQuotes46>><newline46mondego>        <attribute name=<doubleQuotes46>systemProperties<doubleQuotes46>>Default\ MDB\ Container.InstanceLimit=50</attribute><newline46mondego>     </gbean><newline46mondego></module><newline46mondego>"
"80splitHere46","12950361splitHere46","<artifactId>.<Resource Group Name>-<listener interface>"
"81splitHere46","12950361splitHere46","<artifactId>"
"82splitHere46","12950361splitHere46","<Resource Group Name>"
"83splitHere46","12950361splitHere46","<listener interface>"
"84splitHere46","12950361splitHere46","org.apache.geronimo.openejb.OpenEjbSystemGBean"
"85splitHere46","12950361splitHere46","<module name=<doubleQuotes46>org.apache.geronimo.configs/j2ee-server/2.2.1/car<doubleQuotes46>><newline46mondego>    <gbean name=<doubleQuotes46>org.apache.geronimo.configs/j2ee-server/2.2.1/car?ServiceModule=org.apache.geronimo.configs/j2ee-server/2.2.1/car,j2eeType=GBean,name=CustomPropertiesGBean<doubleQuotes46> <newline46mondego>               gbeanInfo=<doubleQuotes46>org.apache.geronimo.system.properties.SystemProperties<doubleQuotes46>><newline46mondego>        <attribute name=<doubleQuotes46>systemProperties<doubleQuotes46>>org.apache.geronimo.configs/activemq-ra/2.2.1/car.ActiveMQ\ RA-javax.jms.MessageListener.InstanceLimit=50</attribute><newline46mondego>    </gbean><newline46mondego></module><newline46mondego>"
"86splitHere46","12950361splitHere46","maxSessions"
"87splitHere46","12950504splitHere46","fileItem.write(fileOb)"
"88splitHere46","12950685splitHere46","Type hierarchy view"
"89splitHere46","12950796splitHere46","log4j.logger.org.springframework=OFF<newline46mondego>"
"90splitHere46","12950796splitHere46","log4j.rootLogger=OFF<newline46mondego>log4j.logger.com.your-package=DEBUG, yourappender<newline46mondego>"
"91splitHere46","12950796splitHere46","com.your-package"
"92splitHere46","12950829splitHere46","instanceof"
"93splitHere46","12950829splitHere46","JDesktopPane.selectFrame"
"94splitHere46","12951125splitHere46","String fname = <doubleQuotes46>VID_<doubleQuotes46>+ timeStamp + <doubleQuotes46>.3gp<doubleQuotes46>;<newline46mondego><newline46mondego>if (Environment.getExternalStorageState().equals(Environment.MEDIA_MOUNTED))<newline46mondego>{<newline46mondego>   mediaFile = new File(android.os.Environment.getExternalStorageDirectory(),fname);<newline46mondego>    if(!mediaFile.exists())<newline46mondego>    {<newline46mondego>         mediaFile.createNewFile();<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>if(mediaFile.exists()){<newline46mondego>       Log.v(<doubleQuotes46>mediaFile<doubleQuotes46>,<doubleQuotes46>ex<doubleQuotes46>);<newline46mondego>   }else{<newline46mondego>       Log.v(<doubleQuotes46>mediaFile<doubleQuotes46>,<doubleQuotes46>no ex<doubleQuotes46>);<newline46mondego><newline46mondego>   }<newline46mondego>"
"95splitHere46","12951174splitHere46","JOptionPane.showInputDialog()"
"96splitHere46","12951174splitHere46","Object[] selectionValues<newline46mondego>"
"97splitHere46","12951174splitHere46","Objects"
"98splitHere46","12951225splitHere46","moving.add(Calendar.DATE, 1);<newline46mondego>"
"99splitHere46","12951225splitHere46","Calendar#add(int, int)"
"100splitHere46","12951225splitHere46","Calendar.DATE"
"101splitHere46","12951256splitHere46","RuntimeException"
"102splitHere46","12951256splitHere46","Exception"
"103splitHere46","12951511splitHere46","class Panel1 extends JPanel{<newline46mondego>   //code for panel1 and its Components<newline46mondego>}<newline46mondego><newline46mondego>class Panel2 extends JPanel{<newline46mondego>   //code for panel2 and its components<newline46mondego>}<newline46mondego>// and it follows. <newline46mondego>class ApplicationFrame extends JFrame{<newline46mondego>    /// LOGIC to switch between panels<newline46mondego>}<newline46mondego><newline46mondego>class Main{<newline46mondego>  //contains main() function<newline46mondego>}<newline46mondego>"
"104splitHere46","12951559splitHere46","Sink"
"105splitHere46","12951584splitHere46","Calendar c = Calendar.getInstance();<newline46mondego>c.set(year, month, day); // Set the calendar NOTE: this will not change the hour, minute, second<newline46mondego>c.add(Calendar.DAY_OF_YEAR, -3); // Roll the calendar back 3 days<newline46mondego>"
"106splitHere46","12951585splitHere46","<%<newline46mondego>java.util.List list = new EmpBean().dataList();<newline46mondego>%><newline46mondego>"
"107splitHere46","12951585splitHere46","<select><newline46mondego><%for(String txt : new EmpBean().dataList()){%><newline46mondego>    <option><%=txt%></option><newline46mondego><%}%><newline46mondego></select><newline46mondego>"
"108splitHere46","12951641splitHere46","@Around"
"109splitHere46","12951641splitHere46","execution"
"110splitHere46","12951641splitHere46","execute()"
"111splitHere46","12951641splitHere46","@Around(<doubleQuotes46>execution(* execute(..))<doubleQuotes46>)<newline46mondego>public Object execute(ProceedingJoinPoint pjp) throws Throwable<newline46mondego>{<newline46mondego>    // Log statements before the call;<newline46mondego><newline46mondego>    Object obj = pjp.proceed();<newline46mondego><newline46mondego>    // Log statements after the call;<newline46mondego><newline46mondego>    return obj;<newline46mondego>}<newline46mondego>"
"112splitHere46","12951770splitHere46","package dk.dalsgaarddata;<newline46mondego><newline46mondego>import lotus.domino.AgentBase;<newline46mondego>import lotus.domino.AgentContext;<newline46mondego>import lotus.domino.Database;<newline46mondego>import lotus.domino.DocumentCollection;<newline46mondego>import lotus.domino.NotesException;<newline46mondego>import lotus.domino.NotesFactory;<newline46mondego>import lotus.domino.NotesThread;<newline46mondego>import lotus.domino.Session;<newline46mondego>import dk.dalsgaarddata.debug.DebugAgentContext;<newline46mondego><newline46mondego>/*  ------------------------------------------------------------------------------------<newline46mondego>    Created: 2009.04.21/Jda<newline46mondego>    Revised: 2009.04.29/Jda - v.1.1<newline46mondego><newline46mondego>    Agent template.... <newline46mondego>    ------------------------------------------------------------------------------------ */<newline46mondego><newline46mondego>public class AgentTemplate extends AgentBase {<newline46mondego>    // DEBUG: For Eclipse debugging - see main method at the end of this class.<newline46mondego><newline46mondego>    // Beginning of <doubleQuotes46>ordinary<doubleQuotes46> Lotus Notes/Domino Agent....<newline46mondego>    private Session mySession = null;<newline46mondego>    private AgentContext myContext = null;<newline46mondego>    private DD_BackendLog myLog = null;<newline46mondego><newline46mondego>    private void cleanUp() {<newline46mondego>        try {<newline46mondego>            if (null != myLog)<newline46mondego>                myLog.end();<newline46mondego>            if (null != mySession)<newline46mondego>                mySession.recycle();<newline46mondego>        } catch (NotesException ne) {<newline46mondego>            System.err.println(<doubleQuotes46>Error cleaning up log and Session.<doubleQuotes46>);<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    // Lotus Notes/Domino entry point...<newline46mondego>    public void NotesMain() {<newline46mondego>        try {<newline46mondego>            if (mySession == null) {<newline46mondego>                mySession = getSession();<newline46mondego>                myContext = mySession.getAgentContext();<newline46mondego>            }<newline46mondego>            SessionContext.getInstance(mySession, myContext);<newline46mondego>            myLog = SessionContext.getLog();<newline46mondego><newline46mondego>            System.out.println(<doubleQuotes46>NotesMain Started....<doubleQuotes46>);<newline46mondego>            // Your code goes here....<newline46mondego><newline46mondego>            myLog.information(<doubleQuotes46>.... completed!<doubleQuotes46>);<newline46mondego>        } catch (NotesException ne) {<newline46mondego>            myLog.error(<doubleQuotes46>Agent ERROR: NotesException = <doubleQuotes46> + ne.text);<newline46mondego>            myLog.writeStackTrace(ne);<newline46mondego>        } catch (Exception e) {<newline46mondego>            myLog.error(<doubleQuotes46>Agent ERROR: Exception = <doubleQuotes46> + e.getMessage());<newline46mondego>            myLog.writeStackTrace(e);<newline46mondego>        } finally {<newline46mondego>            cleanUp();<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    /*  Instructions for debugging!!<newline46mondego>    // TODO - adjust run configuration<newline46mondego>        You need to add VM arguments, e.g.:<newline46mondego><newline46mondego>            -Dsun.boot.library.path=<doubleQuotes46>c:\\Lotus\\Notes;c:\\Lotus\\Notes\\jvm\\bin<doubleQuotes46><newline46mondego><newline46mondego>     ... and you need to add a PATH environment variable, e.g.:<newline46mondego><newline46mondego>            PATH    c:\Lotus\Notes<newline46mondego>    */<newline46mondego><newline46mondego>    // Remember to rename these constructors when duplicating this code to a new agent!!!<newline46mondego>    // ... if not handled by Eclipse when pasting a copy ;-)<newline46mondego>    public AgentTemplate() {<newline46mondego>    }<newline46mondego><newline46mondego>    public AgentTemplate(Session s, AgentContext c) {<newline46mondego>        this.mySession = s;<newline46mondego>        this.myContext = c;<newline46mondego>    }<newline46mondego><newline46mondego>    // Entry point for Java program (when running from Eclipse)<newline46mondego>    public static void main(String[] args) {<newline46mondego>        // By example from Bob Balaban <doubleQuotes46>The two-headed beast<doubleQuotes46>. See more at:<newline46mondego>        // http://www.bobzblog.com/tuxedoguy.nsf/dx/DominoAgents-Eclipse_v2.pdf/$file/DominoAgents-Eclipse_v2.pdf<newline46mondego>        System.out.println(<doubleQuotes46>main Starting....<doubleQuotes46>);<newline46mondego>        Session s = null;<newline46mondego>        Database d = null;<newline46mondego>        DocumentCollection dc = null;<newline46mondego>        AgentContext ctx = null;<newline46mondego><newline46mondego>        System.out.println(<doubleQuotes46>NotesThread.sinitThread()....<doubleQuotes46>);<newline46mondego>        NotesThread.sinitThread();<newline46mondego>        try {<newline46mondego>            System.out.println(<doubleQuotes46>createSession....<doubleQuotes46>);<newline46mondego>            s = NotesFactory.createSession();<newline46mondego>            System.out.println(<doubleQuotes46>set database....<doubleQuotes46>);<newline46mondego>            d = s.getDatabase(DebugAgentContext.ECLIPSE_SERVER, DebugAgentContext.ECLIPSE_DATABASE);<newline46mondego>            System.out.println(<doubleQuotes46>Database: <doubleQuotes46> + d.getFileName() + <doubleQuotes46> on <doubleQuotes46> + d.getServer());<newline46mondego>            System.out.println(<doubleQuotes46>set debug context....<doubleQuotes46>);<newline46mondego>            ctx = new DebugAgentContext(s, d, dc);<newline46mondego>            // Create the agent object, invoke it on NotesMain(), the way Domino does<newline46mondego>            System.out.println(<doubleQuotes46>create agent object....<doubleQuotes46>);<newline46mondego>            AgentTemplate agent = new AgentTemplate(s, ctx);<newline46mondego>            System.out.println(<doubleQuotes46>call agent....<doubleQuotes46>);<newline46mondego>            agent.NotesMain();<newline46mondego>        } catch (Exception e) {<newline46mondego>            e.printStackTrace();<newline46mondego>        } finally {<newline46mondego>            try {<newline46mondego>                if (s != null)<newline46mondego>                    s.recycle();<newline46mondego>            } catch (Exception x) {<newline46mondego>            }<newline46mondego>            NotesThread.stermThread();<newline46mondego>        }<newline46mondego>    } // end main - and Eclipse entry point<newline46mondego><newline46mondego>}<newline46mondego>"
"113splitHere46","12951800splitHere46","<forward name=<doubleQuotes46>Success<doubleQuotes46> path=<doubleQuotes46>/servlet/MultiTableExportServlet<doubleQuotes46>/><newline46mondego>"
"114splitHere46","12951800splitHere46","ActionForward originalForward = a_mapping.findForward (<doubleQuotes46>Success<doubleQuotes46>);  <newline46mondego>    String path = originalForward.getPath() <newline46mondego>        + <doubleQuotes46>?multitablesId=WeeklyDeliveryInstances-Count&name=WeeklyDeliveryInstances-Count&type=excel<doubleQuotes46>;     <newline46mondego><newline46mondego>    ActionForward forward = new ActionForward(path);<newline46mondego>    forward.setRedirect(true);<newline46mondego>    return (forward);<newline46mondego>"
"115splitHere46","12952042splitHere46","replaceFirst"
"116splitHere46","12952042splitHere46","dateStr.replaceFirst(<doubleQuotes46>(?<=[+-]\\d\\d)$<doubleQuotes46>, <doubleQuotes46>00<doubleQuotes46>)<newline46mondego>"
"117splitHere46","12952042splitHere46","<plus|minus><digit><digit>"
"118splitHere46","12952069splitHere46","double"
"119splitHere46","12952069splitHere46","double inf = Double.POSITIVE_INFINITY;<newline46mondego>System.out.println(inf + 5);<newline46mondego>System.out.println(inf - inf); // same as Double.NaN<newline46mondego>System.out.println(inf * -1); // same as Double.NEGATIVE_INFINITY<newline46mondego>"
"120splitHere46","12952069splitHere46","Infinity<newline46mondego>NaN<newline46mondego>-Infinity<newline46mondego>"
"121splitHere46","12952069splitHere46","Infinity - Infinity"
"122splitHere46","12952304splitHere46","<!DOCTYPE html PUBLIC <doubleQuotes46>-//W3C//DTD XHTML 1.0 Transitional//EN<doubleQuotes46><newline46mondego><doubleQuotes46>http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd<doubleQuotes46>><newline46mondego>"
"123splitHere46","12952550splitHere46","LocalDate date = new LocalDate(1948, 3, 4);<newline46mondego>System.out.println(date);<newline46mondego>"
"124splitHere46","12952550splitHere46","1948-03-04<newline46mondego>"
"125splitHere46","12952651splitHere46","Object2"
"126splitHere46","12952651splitHere46","Object2"
"127splitHere46","12952651splitHere46","Object1"
"128splitHere46","12952651splitHere46","Object2"
"129splitHere46","12952651splitHere46","Object1"
"130splitHere46","12952651splitHere46","Object2"
"131splitHere46","12952651splitHere46","AND"
"132splitHere46","12952651splitHere46","Query<KeyLookup> q = ofy().load().type(KeyLookup.class);<newline46mondego>for (String f : key.getFullPath()) {<newline46mondego>    q = q.filter(<doubleQuotes46>fullPath<doubleQuotes46>, f);<newline46mondego>}<newline46mondego>KeyLookup lookup = q.first().get();<newline46mondego>"
"133splitHere46","12952683splitHere46","lookup(key)"
"134splitHere46","12952683splitHere46","key"
"135splitHere46","12952943splitHere46","String data = yourdata;<newline46mondego>JSONObject jsonData = new JSONObject(data);<newline46mondego>JSONOBject jsonResult = new JSONObject(jsonData.getString(<doubleQuotes46>Result<doubleQuotes46>));<newline46mondego>JSONOBject jsonResponse = new JSONObject(jsonData.getString(<doubleQuotes46>Response<doubleQuotes46>));<newline46mondego>String status = jsonResult.getString(<doubleQuotes46>Status<doubleQuotes46>);<newline46mondego>"
"136splitHere46","12952943splitHere46","JSONObject"
"137splitHere46","12952943splitHere46","JSONArray"
"138splitHere46","12952963splitHere46","c:\kishor\projects\detail\"
"139splitHere46","12953166splitHere46","pscore.add(new Parent(p));<newline46mondego>String Score= getSegment(pscore);<newline46mondego>"
"140splitHere46","12953166splitHere46","rs"
"141splitHere46","12953166splitHere46","rs.next()"
"142splitHere46","12953166splitHere46","rs"
"143splitHere46","12953184splitHere46","request"
"144splitHere46","12953184splitHere46","<bean id=<doubleQuotes46>connectionRepository<doubleQuotes46> factory-method=<doubleQuotes46>createConnectionRepository<doubleQuotes46><newline46mondego>    factory-bean=<doubleQuotes46>usersConnectionRepository<doubleQuotes46> scope=<doubleQuotes46>request<doubleQuotes46>><newline46mondego>    <constructor-arg<newline46mondego>        value=<doubleQuotes46>#{T(org.springframework.security.core.context.SecurityContextHolder).getContext().getAuthentication().getPrincipal()}<doubleQuotes46> /><newline46mondego>    <aop:scoped-proxy proxy-target-class=<doubleQuotes46>false<doubleQuotes46> /><newline46mondego></bean><newline46mondego>"
"145splitHere46","12953184splitHere46","factory-bean"
"146splitHere46","12953184splitHere46","factory-method"
"147splitHere46","12953191splitHere46","WebView"
"148splitHere46","12953191splitHere46","HttpClient"
"149splitHere46","12953191splitHere46","HttpURLConnection"
"150splitHere46","12953191splitHere46","WebView"
