"39splitHere46","21049814splitHere46","public List<String> getKeyRange(Integer start, Integer end) {<newline46mondego>    List<String> list = new ArrayList<String>();<newline46mondego><newline46mondego>    for (int i = start; i < end; i++) {<newline46mondego>        String value = map.get(i); //Forgot that string can be null in Java<newline46mondego><newline46mondego>        if (value != null)<newline46mondego>            list.add(value);<newline46mondego>    }<newline46mondego><newline46mondego>    return list;<newline46mondego>}<newline46mondego>"
"40splitHere46","21049921splitHere46","incrementer"
"41splitHere46","21049921splitHere46","incrementer"
"42splitHere46","21049921splitHere46","static"
"43splitHere46","21049921splitHere46","synchronized"
"44splitHere46","21049921splitHere46","public static synchronized void incrementer() {<newline46mondego>"
"45splitHere46","21050012splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> encoding=<doubleQuotes46>utf-8<doubleQuotes46>?><newline46mondego><layer-list xmlns:android=<doubleQuotes46>http://schemas.android.com/apk/res/android<doubleQuotes46> ><newline46mondego>    <!-- <doubleQuotes46>background shadow<doubleQuotes46> --><newline46mondego>    <item><newline46mondego>        <shape android:shape=<doubleQuotes46>rectangle<doubleQuotes46> ><newline46mondego>            <solid android:color=<doubleQuotes46>#DDDDDD<doubleQuotes46> /><newline46mondego><newline46mondego>            <corners android:radius=<doubleQuotes46>15dp<doubleQuotes46> /><newline46mondego>        </shape><newline46mondego>    </item><newline46mondego>    <!-- background color --><newline46mondego>    <item<newline46mondego>        android:bottom=<doubleQuotes46>5px<doubleQuotes46><newline46mondego>        android:left=<doubleQuotes46>5px<doubleQuotes46><newline46mondego>        android:right=<doubleQuotes46>5px<doubleQuotes46><newline46mondego>        android:top=<doubleQuotes46>5px<doubleQuotes46>><newline46mondego>        <shape android:shape=<doubleQuotes46>rectangle<doubleQuotes46> ><newline46mondego>            <solid android:color=<doubleQuotes46>#FFFFFF<doubleQuotes46> /><newline46mondego><newline46mondego><newline46mondego>            <corners android:radius=<doubleQuotes46>8dp<doubleQuotes46> /><newline46mondego>        </shape><newline46mondego>    </item><newline46mondego></layer-list><newline46mondego>"
"46splitHere46","21050088splitHere46","Runtime.exec()"
"47splitHere46","21050168splitHere46","p2.setMaximumSize(new Dimension(Integer.MAX_VALUE, 30));<newline46mondego>"
"48splitHere46","21050168splitHere46","GraphicsDevice gd = <newline46mondego>    GraphicsEnvironment.getLocalGraphicsEnvironment().getDefaultScreenDevice();<newline46mondego>int maxHeight = gd.getDisplayMode().getHeight();<newline46mondego>"
"49splitHere46","21050296splitHere46","t2.setDaemon(true);"
"50splitHere46","21050296splitHere46","t2"
"51splitHere46","21050296splitHere46","t2"
"52splitHere46","21050296splitHere46","System.out.println(<doubleQuotes46>is daemon: <doubleQuotes46> + t2.isDaemon());"
"53splitHere46","21050296splitHere46","t2 = new Thread(this);"
"54splitHere46","21050454splitHere46","ISO-8859-1"
"55splitHere46","21050454splitHere46","jaxbMarshaller.setProperty(Marshaller.JAXB_FORMATTED_OUTPUT,Boolean.TRUE);"
"56splitHere46","21050454splitHere46","jaxbMarshaller.setProperty(Marshaller.JAXB_ENCODING, <doubleQuotes46>ISO-8859-1<doubleQuotes46>);"
"57splitHere46","21050454splitHere46","OutputStreamWriter writer = new OutputStreamWriter(System.out, <doubleQuotes46>ISO-8859-1<doubleQuotes46>);"
"58splitHere46","21050483splitHere46","Activity"
"59splitHere46","21050483splitHere46","Context"
"60splitHere46","21050483splitHere46","Activity"
"61splitHere46","21050483splitHere46","new Activity()"
"62splitHere46","21050483splitHere46","printInspectorFormat"
"63splitHere46","21050483splitHere46","Context"
"64splitHere46","21050483splitHere46","Activity"
"65splitHere46","21050483splitHere46","class DbBackend {<newline46mondego>    public static void printInspectorFormat(Context context) {<newline46mondego>        try {<newline46mondego>            Log.d(null,<doubleQuotes46>1234545<doubleQuotes46>);<newline46mondego>            DataBaseHelper myDbHelper = new DataBaseHelper(context.getApplicationContext());<newline46mondego>            try { <newline46mondego>            myDbHelper.createDataBase();  <newline46mondego>            } catch (IOException ioe) { <newline46mondego>            throw new Error(<doubleQuotes46>Unable to create database<doubleQuotes46>); <newline46mondego>            }  <newline46mondego>            try {  <newline46mondego>            myDbHelper.openDataBase();         <newline46mondego>            }catch(SQLException sqle){  <newline46mondego>            throw sqle;  <newline46mondego>            }<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"66splitHere46","21050483splitHere46","Activity"
"67splitHere46","21050483splitHere46","DbBackend.printInspectorFormat(this);<newline46mondego>"
"68splitHere46","21050493splitHere46","main()"
"69splitHere46","21050493splitHere46","for (int i = 1; i <= numElt; i++) {<newline46mondego>    System.out.print(<doubleQuotes46>Enter next element <doubleQuotes46>);<newline46mondego>    num = input.nextInt();<newline46mondego>    x.setNum(num);<newline46mondego><newline46mondego>    tree.insert(x);<newline46mondego>}<newline46mondego>"
"70splitHere46","21050493splitHere46","DataElement"
"71splitHere46","21050493splitHere46","x"
"72splitHere46","21050493splitHere46","insert"
"73splitHere46","21050493splitHere46","DataElement"
"74splitHere46","21050493splitHere46","BinaryTreeNode"
"75splitHere46","21050493splitHere46","DataElement"
"76splitHere46","21050493splitHere46","BinaryTreeNode node = new BinaryTreeNode();<newline46mondego>node.info = insertItem; //Reference set to the object here.<newline46mondego>"
"77splitHere46","21050493splitHere46","insert"
"78splitHere46","21050493splitHere46","DataElement"
"79splitHere46","21050493splitHere46","BinaryTreeNode"
"80splitHere46","21050493splitHere46","DataElement"
"81splitHere46","21050493splitHere46","BinaryTreeNode"
"82splitHere46","21050493splitHere46","DataElement"
"83splitHere46","21050493splitHere46","insert()"
"84splitHere46","21050493splitHere46","for (int i = 1; i <= numElt; i++) {<newline46mondego>    x = new DataElement(...); //... means whatever constructor parameters it takes.<newline46mondego>    System.out.print(<doubleQuotes46>Enter next element <doubleQuotes46>);<newline46mondego>    num = input.nextInt();<newline46mondego>    x.setNum(num);<newline46mondego><newline46mondego>    tree.insert(x);<newline46mondego>}<newline46mondego>"
"85splitHere46","21050493splitHere46","BinaryTreeNode"
"86splitHere46","21050493splitHere46","DataElement"
"87splitHere46","21050493splitHere46","insert"
"88splitHere46","21050493splitHere46","insertItem"
"89splitHere46","21050493splitHere46","if (temp.info == insertItem) {<newline46mondego>    System.out.println(<doubleQuotes46>We can't have duplicates!<doubleQuotes46>);<newline46mondego>    return;<newline46mondego>}<newline46mondego>"
"90splitHere46","21050493splitHere46","equals"
"91splitHere46","21050493splitHere46","if (temp.info.equals(insertItem))<newline46mondego>"
"92splitHere46","21050565splitHere46","field.putClientProperty(<doubleQuotes46>JTextField.variant<doubleQuotes46>, <doubleQuotes46>search<doubleQuotes46>);<newline46mondego>"
"93splitHere46","21050570splitHere46","for"
"94splitHere46","21050570splitHere46","println"
"95splitHere46","21050570splitHere46","for"
"96splitHere46","21050667splitHere46","a"
"97splitHere46","21050667splitHere46","b"
"98splitHere46","21050667splitHere46","System.out.println()"
"99splitHere46","21050667splitHere46","System.out.println(<doubleQuotes46>Element[<doubleQuotes46> + a + <doubleQuotes46>][<doubleQuotes46> + b + <doubleQuotes46>] is faulty<doubleQuotes46>);<newline46mondego>"
"100splitHere46","21050802splitHere46","static"
"101splitHere46","21050870splitHere46","public class Main {<newline46mondego><newline46mondego>    public static void main(String bicycle[]) {<newline46mondego>        List<String> texts = new ArrayList<String>();<newline46mondego>        texts.add(<doubleQuotes46>4\<doubleQuotes46><doubleQuotes46>);<newline46mondego>        texts.add(<doubleQuotes46>4.5\<doubleQuotes46><doubleQuotes46>);<newline46mondego>        texts.add(<doubleQuotes46>5.5\<doubleQuotes46><doubleQuotes46>);<newline46mondego>        System.out.println(checkAscendingOrderScreensize(texts));<newline46mondego>          // prints true<newline46mondego><newline46mondego>    }<newline46mondego><newline46mondego>    public static boolean checkAscendingOrderScreensize(List<String> list) {<newline46mondego><newline46mondego>        if (list == null || list.isEmpty())<newline46mondego>            return false;<newline46mondego><newline46mondego>        if (list.size() == 1)<newline46mondego>            return true;<newline46mondego><newline46mondego>        for (int i = 1; i < list.size(); i++) {<newline46mondego>            String current = list.get(i).toString();<newline46mondego>            String previous = list.get(i - 1).toString();<newline46mondego>            current = current.replace(<doubleQuotes46>,<doubleQuotes46>, <doubleQuotes46>.<doubleQuotes46>);<newline46mondego>            current = current.replace(<doubleQuotes46>\<doubleQuotes46><doubleQuotes46>, <doubleQuotes46><doubleQuotes46>);<newline46mondego>            previous = previous.replace(<doubleQuotes46>,<doubleQuotes46>, <doubleQuotes46>.<doubleQuotes46>);<newline46mondego>            previous = previous.replace(<doubleQuotes46>\<doubleQuotes46><doubleQuotes46>, <doubleQuotes46><doubleQuotes46>);<newline46mondego><newline46mondego>            if(Double.valueOf(current)<Double.valueOf(previous))<newline46mondego><newline46mondego><newline46mondego>                return false;<newline46mondego>        }<newline46mondego><newline46mondego>        return true;<newline46mondego>    }<newline46mondego><newline46mondego>}<newline46mondego>"
"102splitHere46","21050923splitHere46","GraphicsEnvironment ge = GraphicsEnvironment.getLocalGraphicsEnvironment()<newline46mondego>ge.registerFont(myFont);<newline46mondego>"
"103splitHere46","21050923splitHere46","URL fontUrl;<newline46mondego>        try {<newline46mondego>            fontUrl = new URL(<doubleQuotes46>http://www.webpagepublicity.com/<doubleQuotes46> +<newline46mondego>                    <doubleQuotes46>free-fonts/a/Airacobra%20Condensed.ttf<doubleQuotes46>); // dummy font <newline46mondego><newline46mondego>            Font myFont = Font.createFont(Font.TRUETYPE_FONT, fontUrl.openStream());<newline46mondego>            myFont = myFont.deriveFont(Font.PLAIN,20);<newline46mondego>            GraphicsEnvironment ge = GraphicsEnvironment.getLocalGraphicsEnvironment();<newline46mondego>            ge.registerFont(myFont);<newline46mondego><newline46mondego><newline46mondego>            button.setText(<doubleQuotes46><html><font face='Airacobra Condensed'>Hello </font>World</html><doubleQuotes46>);<newline46mondego><newline46mondego>        } catch (MalformedURLException e1) {<newline46mondego>            // TODO Auto-generated catch block<newline46mondego>            e1.printStackTrace();<newline46mondego>        } catch (FontFormatException e) {<newline46mondego>            // TODO Auto-generated catch block<newline46mondego>            e.printStackTrace();<newline46mondego>        } catch (IOException e) {<newline46mondego>            // TODO Auto-generated catch block<newline46mondego>            e.printStackTrace();<newline46mondego>        }<newline46mondego>"
"104splitHere46","21051071splitHere46","public Pair<String,String> getWeekRange(int year, int week_no) {<newline46mondego><newline46mondego>    Calendar cal = Calendar.getInstance();<newline46mondego><newline46mondego>    cal.set(Calendar.DAY_OF_WEEK, Calendar.MONDAY);<newline46mondego>    cal.set(Calendar.YEAR, year);<newline46mondego>    cal.set(Calendar.WEEK_OF_YEAR, week_no);<newline46mondego>    Date monday = cal.getTime();<newline46mondego><newline46mondego>    cal.set(Calendar.DAY_OF_WEEK, Calendar.SUNDAY);<newline46mondego>    cal.set(Calendar.YEAR, year);<newline46mondego>    cal.set(Calendar.WEEK_OF_YEAR, week_no);<newline46mondego>    Date sunday = cal.getTime();<newline46mondego><newline46mondego>    SimpleDateFormat sdf = new SimpleDateFormat(<doubleQuotes46>yyyy-MM-dd<doubleQuotes46>, Locale.getDefault());<newline46mondego>    return new Pair<String,String>(sdf.format(monday), sdf.format(sunday));<newline46mondego>}<newline46mondego>"
"105splitHere46","21051073splitHere46","Vector<String> columnNames = new Vector<>();<newline46mondego>columnNames.add(<doubleQuotes46>Boolean<doubleQuotes46>);<newline46mondego>...<newline46mondego>Vector<Object> data = new Vector<>();<newline46mondego>data.add(new Boolean(false));<newline46mondego>"
"106splitHere46","21051450splitHere46","frame.revalidate();<newline46mondego>"
"107splitHere46","21051478splitHere46","<h:link>"
"108splitHere46","21051478splitHere46","<a/>"
"109splitHere46","21051478splitHere46","<h:link value=<doubleQuotes46>Page 1<doubleQuotes46> outcome=<doubleQuotes46>page1.xhtml<doubleQuotes46> /><newline46mondego>"
"110splitHere46","21051478splitHere46","<a href=<doubleQuotes46>/faces/page1.xhtml<doubleQuotes46>>Page 1</a><newline46mondego>"
"111splitHere46","21051478splitHere46","<h:commandLink value=<doubleQuotes46>Click here<doubleQuotes46> action=<doubleQuotes46>#{YourBean.myAction}<doubleQuotes46>/><newline46mondego>"
"112splitHere46","21051478splitHere46","public String myAction()<newline46mondego>{<newline46mondego>  // do your stuff here<newline46mondego>  return <doubleQuotes46><doubleQuotes46>; // in general return the view you want to be redirected on, <doubleQuotes46><doubleQuotes46> means <doubleQuotes46>here<doubleQuotes46><newline46mondego>}<newline46mondego>"
"113splitHere46","21051699splitHere46","private ArrayList<Integer> generatedList;<newline46mondego>...<newline46mondego>generatedList.add(1234);<newline46mondego>"
"114splitHere46","21051786splitHere46",".class"
"115splitHere46","21051786splitHere46",".jar"
"116splitHere46","21051786splitHere46","set CLASSPATH=%CLASSPATH%;C:\path\to\libs\somelib1.jar;path2\to\libs\somelib2.jar<newline46mondego>"
"117splitHere46","21051786splitHere46","java your.main.Klass arg1<newline46mondego>"
"118splitHere46","21051786splitHere46","Calss-path"
"119splitHere46","21051786splitHere46","Class-Path: libs/somelib1.jar libs/somelib3.jar<newline46mondego>"
"120splitHere46","21051786splitHere46","-jar"
"121splitHere46","21051786splitHere46","java -jar myJarFile.jar arg1<newline46mondego>"
"122splitHere46","21052004splitHere46","public static final int READ = 04;<newline46mondego>public static final int WRITE = 02;<newline46mondego>public static final int EXECUTE = 01;<newline46mondego>"
"123splitHere46","21052004splitHere46","public static final int READ = 1<<2;<newline46mondego>public static final int WRITE = 1<<1;<newline46mondego>public static final int EXECUTE = 1;<newline46mondego>"
"124splitHere46","21052137splitHere46","public class MyActivity extends Activity {<newline46mondego><newline46mondego>    private static final String KEY_IS_BUTTON_CLICKABLE = <doubleQuotes46>key_clickable<doubleQuotes46>;<newline46mondego><newline46mondego>    @Override<newline46mondego>    public void onCreate(Bundle savedInstanceState) {<newline46mondego>        ...<newline46mondego><newline46mondego>        final Button register = (Button) findViewById(R.id.register);<newline46mondego>        SharedPreferences sharedPreferences = PreferenceManager.getDefaultSharedPreferences(getApplicationContext());<newline46mondego>        boolean isClickable = sharedPreferences.getBoolean(KEY_IS_BUTTON_CLICKABLE, true);<newline46mondego>        register.setEnabled(isClickable);<newline46mondego><newline46mondego>        if(isClickable) {<newline46mondego>            register.setOnClickListener(new View.OnClickListener() {<newline46mondego>                @Override<newline46mondego>                public void onClick(View v) {<newline46mondego>                    register.setEnabled(false);<newline46mondego><newline46mondego>                    PreferenceManager.getDefaultSharedPreferences(getApplicationContext()).edit()<newline46mondego>                            .putBoolean(KEY_IS_BUTTON_CLICKABLE, false);<newline46mondego><newline46mondego>                    Intent register = new Intent(getApplicationContext(), register.class);<newline46mondego>                    startActivity(register);<newline46mondego>                }<newline46mondego>            });<newline46mondego>        }<newline46mondego>    }<newline46mondego>    ...<newline46mondego>}<newline46mondego>"
"125splitHere46","21052342splitHere46","System.setOut(new PrintStream(taOutputStream));"
"126splitHere46","21052342splitHere46","System.out.print"
"127splitHere46","21052342splitHere46","taOutputStream"
"128splitHere46","21052342splitHere46","TextAreaOutputStream"
"129splitHere46","21052494splitHere46","String"
"130splitHere46","21052494splitHere46","double"
"131splitHere46","21052494splitHere46","Double.parseDouble"
"132splitHere46","21052494splitHere46","Double.parseDouble(minus) * 0.25<newline46mondego>"
"133splitHere46","21052494splitHere46","NumberFormatExceptions"
"134splitHere46","21052494splitHere46","minus"
"135splitHere46","21052515splitHere46","EXTRA_DOWNLOAD_ID"
"136splitHere46","21052515splitHere46","getLongExtra()"
"137splitHere46","21052515splitHere46","Intent"
"138splitHere46","21052515splitHere46","DownloadManager.Query"
"139splitHere46","21052515splitHere46","Cursor"
"140splitHere46","21052515splitHere46","query()"
"141splitHere46","21052515splitHere46","DownloadManager"
"142splitHere46","21052515splitHere46","COLUMN_"
"143splitHere46","21052530splitHere46","if(savedInstanceState != null)<newline46mondego>    {<newline46mondego>        TripReportsFragment frag = new TripReportsFragment();<newline46mondego>        frag.setArguments(getIntent().getExtras());<newline46mondego>        getSupportFragmentManager().beginTransaction().add(android.R.id.content, frag).commit();<newline46mondego>    }<newline46mondego>"
"144splitHere46","21052566splitHere46","Scanner"
"145splitHere46","21052566splitHere46","payrate"
"146splitHere46","21052566splitHere46","String value;<newline46mondego><newline46mondego>while (true) { // Repeat until a valid payrate is entered<newline46mondego>    try {<newline46mondego>        System.out.print(<doubleQuotes46>Enter payrate: <doubleQuotes46>); // Ask for payrate<newline46mondego><newline46mondego>        value = input.nextLine();            // Get payrate as string<newline46mondego>        payrate = Float.parseFloat(value);   // Convert the string to float<newline46mondego><newline46mondego>        if (payrate > 0) { // Valid payrate number (> 0), done<newline46mondego>            break;<newline46mondego>        } else {           // Invalid payrate number (<= 0), repeat<newline46mondego>            System.out.println(<doubleQuotes46>Payrate must be > 0.<doubleQuotes46>);<newline46mondego>        }<newline46mondego>    } catch (NumberFormatException e) { // Payrate not a number, repeat<newline46mondego>        System.out.println(<doubleQuotes46>Payrate must be a number.<doubleQuotes46>);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"147splitHere46","21052640splitHere46","for (j = i + 1; j < size; j++) {<newline46mondego>  if (a[j] < a[lowerElementIndex]) {<newline46mondego>    lowerElementIndex = j;<newline46mondego>}<newline46mondego>"
"148splitHere46","21052640splitHere46","cmpl    %esi, %ecx<newline46mondego>    jge .L3<newline46mondego>    movl    %ecx, %esi<newline46mondego>    movslq  %edx, %rdi<newline46mondego>.L3:<newline46mondego>"
"149splitHere46","21052640splitHere46","cmpl    %ecx, %esi<newline46mondego>cmovl   %edx, %edi<newline46mondego>cmovl   %esi, %ecx<newline46mondego>"
"150splitHere46","21052640splitHere46","-fprofile-arcs"
"151splitHere46","21052640splitHere46","-fno-tree-vectorize"
"152splitHere46","21052702splitHere46","List<NetworkInterface> interfaces;<newline46mondego>try {<newline46mondego>    interfaces = Collections.list(NetworkInterface.getNetworkInterfaces());<newline46mondego>    for (NetworkInterface ni : interfaces)<newline46mondego>    {<newline46mondego>        if ((ni.isLoopback() == false) && ni.isUp() && (ni.getName().equals(<doubleQuotes46>wlan0<doubleQuotes46>)))<newline46mondego>        {<newline46mondego><newline46mondego>            // enumerate ip addresses on this network interface (e.g. ni.getInetAddresses()<newline46mondego><newline46mondego>            // return the first one that is is Ipv4<newline46mondego><newline46mondego>        }<newline46mondego>    }<newline46mondego>"
"153splitHere46","21052707splitHere46","if (Arrays.asList(<doubleQuotes46>IMPRESSORA<doubleQuotes46>, <doubleQuotes46>PDF<doubleQuotes46>, <doubleQuotes46>AMBOS<doubleQuotes46>).contains(modoImpressao)<newline46mondego>"
"154splitHere46","21052756splitHere46","void"
"155splitHere46","21052756splitHere46","int"
