"22splitHere46","19627792splitHere46","quicksort(numValues,1,numvalues);"
"23splitHere46","19627792splitHere46","public static void main(String[] args) { <newline46mondego>   for (int numvalues=100; numvalues<=1000; numvalues=numvalues+100 )<newline46mondego>       int[] values = new int[numvalues];<newline46mondego>       for (int number = 0; number < i;number++)<newline46mondego>       {      <newline46mondego>         values[number] = randomNum.nextInt(32767);<newline46mondego><newline46mondego>      }<newline46mondego>sorting sort=new sorting();<newline46mondego>      sort.quicksort(values,1,numvalues);<newline46mondego>  }<newline46mondego>}<newline46mondego>"
"24splitHere46","19628073splitHere46","import org.apache.commons.httpclient.*;<newline46mondego>import org.apache.commons.httpclient.methods.*;<newline46mondego>import org.apache.commons.httpclient.params.HttpMethodParams;<newline46mondego><newline46mondego>import java.io.*;<newline46mondego><newline46mondego>public class HttpClientTutorial {<newline46mondego><newline46mondego>  private static String url = <doubleQuotes46>http://www.apache.org/<doubleQuotes46>;<newline46mondego><newline46mondego>  public static void main(String[] args) {<newline46mondego>    // Create an instance of HttpClient.<newline46mondego>    HttpClient client = new HttpClient();<newline46mondego><newline46mondego>    // Create a method instance.<newline46mondego>    GetMethod method = new GetMethod(url);<newline46mondego><newline46mondego>    // Provide custom retry handler is necessary<newline46mondego>    method.getParams().setParameter(HttpMethodParams.RETRY_HANDLER, <newline46mondego>            new DefaultHttpMethodRetryHandler(3, false));<newline46mondego><newline46mondego>    try {<newline46mondego>      // Execute the method.<newline46mondego>      int statusCode = client.executeMethod(method);<newline46mondego><newline46mondego>      if (statusCode != HttpStatus.SC_OK) {<newline46mondego>        System.err.println(<doubleQuotes46>Method failed: <doubleQuotes46> + method.getStatusLine());<newline46mondego>      }<newline46mondego><newline46mondego>      // Read the response body.<newline46mondego>      byte[] responseBody = method.getResponseBody();<newline46mondego><newline46mondego>      // Deal with the response.<newline46mondego>      // Use caution: ensure correct character encoding and is not binary data<newline46mondego>      System.out.println(new String(responseBody));<newline46mondego><newline46mondego>    } catch (HttpException e) {<newline46mondego>      System.err.println(<doubleQuotes46>Fatal protocol violation: <doubleQuotes46> + e.getMessage());<newline46mondego>      e.printStackTrace();<newline46mondego>    } catch (IOException e) {<newline46mondego>      System.err.println(<doubleQuotes46>Fatal transport error: <doubleQuotes46> + e.getMessage());<newline46mondego>      e.printStackTrace();<newline46mondego>    } finally {<newline46mondego>      // Release the connection.<newline46mondego>      method.releaseConnection();<newline46mondego>    }  <newline46mondego>  }<newline46mondego>}<newline46mondego>"
"25splitHere46","19628085splitHere46","{foo}"
"26splitHere46","19628085splitHere46","@RequestMapping"
"27splitHere46","19628085splitHere46","/files/foo.zip"
"28splitHere46","19628085splitHere46","{id}"
"29splitHere46","19628085splitHere46","foo.zip"
"30splitHere46","19628085splitHere46","@PathVariable(<doubleQuotes46>id<doubleQuotes46>)"
"31splitHere46","19628085splitHere46","@RequestMapping"
"32splitHere46","19628085splitHere46","@PathVariable"
"33splitHere46","19628137splitHere46","actionBar.setCustomView(R.layout.test_action);"
"34splitHere46","19628161splitHere46","s.toUpperCase()"
"35splitHere46","19628161splitHere46","switch (s.toUpperCase()) {<newline46mondego>   //same as before<newline46mondego>}<newline46mondego>"
"36splitHere46","19628216splitHere46","await()"
"37splitHere46","19628216splitHere46","TimeoutException"
"38splitHere46","19628430splitHere46","toString()"
"39splitHere46","19628430splitHere46","DoubleArrayWritable"
"40splitHere46","19628430splitHere46","@Override<newline46mondego>public String toString()<newline46mondego>{<newline46mondego>    // return the string you want<newline46mondego>}<newline46mondego>"
"41splitHere46","19628969splitHere46","@XmlAccessorType(XmlAccessType.NONE)"
"42splitHere46","19629281splitHere46","public static SessionFactory getSessionFactory(){<newline46mondego>     if (factory == null) {<newline46mondego><newline46mondego>         try {<newline46mondego>             factory = new Configuration().configure().buildSessionFactory();<newline46mondego><newline46mondego>         } catch (Throwable ex) {<newline46mondego>             System.err.println(<doubleQuotes46>Failed to create   sessionFactory object.<doubleQuotes46> + ex);<newline46mondego>             throw new ExceptionInInitializerError(ex);<newline46mondego>         }<newline46mondego>     }<newline46mondego>     return factory;<newline46mondego><newline46mondego> }<newline46mondego><newline46mondego> public static Session getSession() {<newline46mondego>     return getSessionFactory().openSession();<newline46mondego> }<newline46mondego>"
"43splitHere46","19629281splitHere46","getSession()"
"44splitHere46","19629300splitHere46","int numbers = data.charAt(counter); // char to int<newline46mondego>"
"45splitHere46","19629300splitHere46","int"
"46splitHere46","19629300splitHere46","charAt()"
"47splitHere46","19629300splitHere46","char"
"48splitHere46","19629300splitHere46","int"
"49splitHere46","19629300splitHere46","int numbers = Character.getNumericValue(data.charAt(counter)); // fetches the numeric value<newline46mondego>"
"50splitHere46","19629300splitHere46","-1"
"51splitHere46","19629300splitHere46","\n"
"52splitHere46","19629300splitHere46","-1"
"53splitHere46","19629300splitHere46","// stringBuffer.append(<doubleQuotes46>\n<doubleQuotes46>); // This is unnecessary. Comment it out.<newline46mondego>"
"54splitHere46","19629822splitHere46","Object myObject = c.get(<doubleQuotes46>key<doubleQuotes46>);<newline46mondego>if(c == null) { // the object does not exist<newline46mondego>    // add the value<newline46mondego>} else {<newline46mondego>    System.out.println(myObject);<newline46mondego>}<newline46mondego>"
"55splitHere46","19629862splitHere46","Projections.projectionList()<newline46mondego>           .add(Projections.property(<doubleQuotes46>id<doubleQuotes46>), <doubleQuotes46>id<doubleQuotes46>)<newline46mondego>           .add(Projections.property(<doubleQuotes46>name<doubleQuotes46>), <doubleQuotes46>name<doubleQuotes46>)<newline46mondego>"
"56splitHere46","19630006splitHere46","(0,0)"
"57splitHere46","19630006splitHere46","r"
"58splitHere46","19630006splitHere46","sqrt(x² + y²)"
"59splitHere46","19630006splitHere46","y"
"60splitHere46","19630006splitHere46","[-r, r]"
"61splitHere46","19630006splitHere46","x"
"62splitHere46","19630006splitHere46","sqrt(x² + y²) < r<newline46mondego>x² + y² < r²<newline46mondego>x² < r² - y²<newline46mondego>x < sqrt(r² - y²)<newline46mondego>#<newline46mondego>"
"63splitHere46","19630006splitHere46","private void drawDots(int radius, int numDots){<newline46mondego>    double y;<newline46mondego>    double x;<newline46mondego>    double xMax;<newline46mondego><newline46mondego>    for (int q = 0; q < numDots; q++){<newline46mondego>        // y is chosen randomly<newline46mondego>        y = -radius + random() * (radius + radius + 1);<newline46mondego><newline46mondego>        // x must respect x² + y² < r²<newline46mondego>        xMax = pow((pow(radius,2)-pow(ycord,2)), 0.5);<newline46mondego>        x = random() * 2 * xMax - xMax;<newline46mondego><newline46mondego>        turt.moveTo(x, y);<newline46mondego>        turt.penDown();<newline46mondego>        turt.forward(0);<newline46mondego>        turt.penUp();<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"64splitHere46","19630246splitHere46","IndexOutOfBoundsException"
"65splitHere46","19630246splitHere46","list.remove(menuinfo.position);<newline46mondego>"
"66splitHere46","19630246splitHere46","list"
"67splitHere46","19630246splitHere46","java.util.List"
"68splitHere46","19630246splitHere46","menuinfo.position"
"69splitHere46","19630246splitHere46","list"
"70splitHere46","19630246splitHere46","if (menuinfo.position < 0 || menuinfo.position >= list.size()) {<newline46mondego>  // Warning, invalid position<newline46mondego>} else {<newline46mondego>  list.remove(menuinfo.position);<newline46mondego>}<newline46mondego>"
"71splitHere46","19630271splitHere46","Iterator<?> iterator = object.keys();<newline46mondego>while (iterator.hasNext()) {<newline46mondego>   String key = (String)iterator.next();<newline46mondego>   //do what you want with the key.                 <newline46mondego>}  <newline46mondego>"
"72splitHere46","19630464splitHere46","src/main/webapp"
"73splitHere46","19630589splitHere46","<s:form method=<doubleQuotes46>POST<doubleQuotes46> action=<doubleQuotes46>edit<doubleQuotes46>><newline46mondego>    <table border=<doubleQuotes46>4<doubleQuotes46>><newline46mondego>        <tbody><newline46mondego>            <s:iterator value=<doubleQuotes46>basket.items<doubleQuotes46> var=<doubleQuotes46>item<doubleQuotes46> status=<doubleQuotes46>ctr<doubleQuotes46>><newline46mondego>                <tr><newline46mondego>                    <td><newline46mondego>                        <s:textfield name=<doubleQuotes46>item[%{#ctr.index}].id<doubleQuotes46> /><newline46mondego>                    </td><newline46mondego>                    <td><newline46mondego>                        <s:textfield name=<doubleQuotes46>item[%{#ctr.index}].product.price<doubleQuotes46> /><newline46mondego>                    </td><newline46mondego>                </tr><newline46mondego>            </s:iterator><newline46mondego>        </tbody><newline46mondego>    </table> <newline46mondego>    <s:submit value=<doubleQuotes46>Edit<doubleQuotes46>/><newline46mondego></form><newline46mondego>"
"74splitHere46","19630615splitHere46","public class Test {<newline46mondego>    public static class MoviesResponse{<newline46mondego>        public static class Movie{<newline46mondego>            public String id;<newline46mondego>            public String title;<newline46mondego>            public String year;<newline46mondego>        }<newline46mondego><newline46mondego>        public int total;<newline46mondego>        public List<Movie> movies = new ArrayList<>();<newline46mondego><newline46mondego>        public static MoviesResponse fetch(int page){<newline46mondego>            try {<newline46mondego>                String request = <doubleQuotes46>http://api.rottentomatoes.com/api/public/v1.0/lists/movies/in_theaters.json?page_limit=16&page=<doubleQuotes46> +<newline46mondego>                    page +<newline46mondego>                    <doubleQuotes46>&country=us&apikey=cj5a4purh8fxgcmrtn95gheu<doubleQuotes46>;<newline46mondego><newline46mondego>                HttpClient httpClient = new DefaultHttpClient();<newline46mondego><newline46mondego>                HttpGet httpget = new HttpGet(request);<newline46mondego><newline46mondego>                HttpResponse response = httpClient.execute(httpget);<newline46mondego><newline46mondego>                BufferedReader rd = new BufferedReader<newline46mondego>                    (new InputStreamReader(response.getEntity().getContent()));<newline46mondego><newline46mondego>                String line = <doubleQuotes46><doubleQuotes46>;<newline46mondego><newline46mondego>                StringBuilder textView = new StringBuilder();<newline46mondego>                while ((line = rd.readLine()) != null) {<newline46mondego>                    textView.append(line);<newline46mondego>                    //  System.out.println(textView);<newline46mondego>                }<newline46mondego><newline46mondego>                String resp = textView.toString();<newline46mondego><newline46mondego>                ObjectMapper mapper = new ObjectMapper();<newline46mondego><newline46mondego>                mapper.configure(DeserializationFeature.FAIL_ON_UNKNOWN_PROPERTIES, false);<newline46mondego><newline46mondego>                return mapper.readValue(resp, MoviesResponse.class);<newline46mondego>            } catch (IOException e) {<newline46mondego>                e.printStackTrace();<newline46mondego>                throw new RuntimeException(e);<newline46mondego>            }<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego><newline46mondego>    public static void main(String[] args) throws Exception {<newline46mondego>        int numberOfSimultaneousThreads = 3;<newline46mondego><newline46mondego>        ExecutorService service = Executors.newFixedThreadPool(numberOfSimultaneousThreads);<newline46mondego><newline46mondego>        MoviesResponse firstPage = MoviesResponse.fetch(1);<newline46mondego><newline46mondego>        System.out.println(<doubleQuotes46>firstPage.total = <doubleQuotes46> + firstPage.total);<newline46mondego><newline46mondego>        int pageCount = 3; //update it with formula based on firstPage.total and pageSize (i.e. firstPage.total / pageSize + 1)<newline46mondego><newline46mondego>        List<Callable<MoviesResponse>> jobs = new ArrayList<>();<newline46mondego><newline46mondego>        for(int i = 2;i <= pageCount;i++){<newline46mondego>            final int page = i;<newline46mondego>            jobs.add(new Callable<MoviesResponse>() {<newline46mondego>                @Override<newline46mondego>                public MoviesResponse call() throws Exception {<newline46mondego>                    return MoviesResponse.fetch(page);<newline46mondego>                }<newline46mondego>            });<newline46mondego>        }<newline46mondego><newline46mondego>        List<Future<MoviesResponse>> results = service.invokeAll(jobs, 2, TimeUnit.MINUTES);<newline46mondego><newline46mondego>        for (Future<MoviesResponse> result : results) {<newline46mondego>            for (MoviesResponse.Movie movie : result.get().movies) {<newline46mondego>                System.out.println(movie.title + <doubleQuotes46> (<doubleQuotes46> + movie.year + <doubleQuotes46>)<doubleQuotes46>);<newline46mondego>            }<newline46mondego>        }<newline46mondego><newline46mondego>        service.shutdown();<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"75splitHere46","19630767splitHere46","kwUsed = 0"
"76splitHere46","19630767splitHere46","switch"
"77splitHere46","19630767splitHere46","quarter"
"78splitHere46","19630767splitHere46","double price = 0;<newline46mondego>switch (input)<newline46mondego>    {<newline46mondego>        case <doubleQuotes46>2/15/13<doubleQuotes46>:<newline46mondego>            price = 0.10;<newline46mondego>            break;<newline46mondego>        case <doubleQuotes46>4/15/13<doubleQuotes46>:<newline46mondego>            price = 0.12;<newline46mondego>            break;<newline46mondego>        case <doubleQuotes46>8/15/13<doubleQuotes46>:<newline46mondego>            price = 0.15;<newline46mondego>            break;<newline46mondego>        case <doubleQuotes46>11/15/13<doubleQuotes46>:<newline46mondego>            price = 0.15;<newline46mondego>            break;<newline46mondego>        default:<newline46mondego>            System.out.println(<doubleQuotes46>Invalid date<doubleQuotes46>);<newline46mondego>    }<newline46mondego><newline46mondego><newline46mondego>    //Declaring variables for calculations<newline46mondego>    double base = 0;<newline46mondego>    double over = 0;<newline46mondego>    double excess = 0;<newline46mondego><newline46mondego>    double math1 = 0;<newline46mondego>    double math2 = 0;<newline46mondego><newline46mondego><newline46mondego>    //KW Calculations<newline46mondego>    if (kwUsed <= 350)<newline46mondego>    {<newline46mondego>        base = kwUsed * price;<newline46mondego><newline46mondego>    }else if (kwUsed <= 500)<newline46mondego>    {<newline46mondego>        math1 = ((kwUsed - 350) * price);<newline46mondego>        base = ((kwUsed * price) - math1);<newline46mondego>        over = ((math1 * 0.1) + math1);<newline46mondego><newline46mondego>    }...<newline46mondego>"
"79splitHere46","19630958splitHere46","public class PassReferenceTypeParamenterByValue {<newline46mondego><newline46mondego>        public static void main (String []args){<newline46mondego>            PointForPassReferenceTypeParametersByValue p = new PointForPassReferenceTypeParametersByValue(2, 3);<newline46mondego>            System.out.println(<doubleQuotes46>The new X and Y postions of the point P after it has been moved by the method p.moveP() are X: <doubleQuotes46> + moveP(p).xPosition + <doubleQuotes46> and Y: <doubleQuotes46> + moveP(p).yPosition + <doubleQuotes46>.<doubleQuotes46>);<newline46mondego>        }<newline46mondego><newline46mondego>        public static PointForPassReferenceTypeParametersByValue moveP(PointForPassReferenceTypeParametersByValue del_p){<newline46mondego>            del_p.xPosition=10;<newline46mondego>            del_p.yPosition=20;<newline46mondego>            del_p = new PointForPassReferenceTypeParametersByValue(del_p.xPosition, del_p.yPosition);<newline46mondego>            return del_p;<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    /* Make sure to understand the difference class types<newline46mondego>     * <newline46mondego>     * With <doubleQuotes46>pulbic class....<doubleQuotes46> you create a Top-Level class (<doubleQuotes46>normal<doubleQuotes46> java class) which has to reside in its own .java file <newline46mondego>     * So if you want to create a <doubleQuotes46>public class MyClass<doubleQuotes46> it MUST reside in a file MyClass.java. <newline46mondego>     * <newline46mondego>     * If you however want to define multiple classes whithin the same .java file what you need is a so called nested top level <newline46mondego>     * class. It is basicially the same like a top-level class except it is not stored within a own .java file with the same name <newline46mondego>     */<newline46mondego>    class PointForPassReferenceTypeParametersByValue {<newline46mondego>        int xPosition;<newline46mondego>        int yPosition;<newline46mondego>        PointForPassReferenceTypeParametersByValue(int x, int y){<newline46mondego>            xPosition=x;<newline46mondego>            yPosition=y;<newline46mondego>        }<newline46mondego><newline46mondego>    }<newline46mondego>"
"80splitHere46","19630958splitHere46","public class PassReferenceTypeParamenterByValue {<newline46mondego><newline46mondego>        public static void main (String []args){<newline46mondego>            MyPoint p = new MyPoint(2, 3);<newline46mondego>            //We already use the get/ set methods rather to <doubleQuotes46>rape<doubleQuotes46> your new MyPoint object by directly calling its member variables<newline46mondego>            System.out.println(<doubleQuotes46>The new X and Y postions of the point P after it has been moved by the method p.moveP() are X: <doubleQuotes46> + moveP(p).getXPosition() + <doubleQuotes46> and Y: <doubleQuotes46> + moveP(p).getYPosition() + <doubleQuotes46>.<doubleQuotes46>);<newline46mondego>        }<newline46mondego><newline46mondego>        public static MyPoint moveP(MyPoint del_p){<newline46mondego>            del_p.setXPosition(10);<newline46mondego>            del_p.setYPosition(20);<newline46mondego>            del_p = new MyPoint(del_p.getXPosition(), del_p.getYPosition());<newline46mondego>            return del_p;<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego><newline46mondego>    /* We call this MyPoint just because the sun is shining bright outside here in switzerland (teaching you how to name things properly <newline46mondego>     * exceeds the bounds of my answer right now. <newline46mondego>     */<newline46mondego>    class MyPoint {<newline46mondego>        /* Encapsulation: You dont want other classes to directly access your class members (variables) so you define those <newline46mondego>         * as private. Thus to allow other classes to access those private members you provide get/set Methods. Go read about<newline46mondego>         * the java bean naming convention of bean propertys and the according get/ set methods right now and make sure to always<newline46mondego>         * use that naming pattern in the future (since tonns of frameworks youre maybe using in the future will rely on you following <newline46mondego>         * those standards<newline46mondego>         */<newline46mondego>        private int xPosition;<newline46mondego>        private int yPosition;<newline46mondego><newline46mondego>        MyPoint(int x, int y){<newline46mondego>            xPosition=x;<newline46mondego>            yPosition=y;<newline46mondego>        }<newline46mondego><newline46mondego>        /* You dont want to have that for any variable in general but for those that should be accessable (indirectly) from <newline46mondego>         * outside your code. <newline46mondego>         */<newline46mondego>        public void setXPosition(int xPosition){<newline46mondego>            /* Because you now have two variables (read about visibility of different variable types) with the same name you have <newline46mondego>             * to clearify which of both you mean. By adding 'this' you tell the compiler youre talking about the variable of the<newline46mondego>             * object rather than the local one of this method. <newline46mondego>             */<newline46mondego><newline46mondego>            this.xPosition = xPosition;<newline46mondego>        }<newline46mondego><newline46mondego>        public int getXPosition(){<newline46mondego>            /* Here you dont need the 'this' because there is no other local variable with the same name, you can however always <newline46mondego>             * make that clearification so <doubleQuotes46>return this.xPosition<doubleQuotes46> is equal in that case. <newline46mondego>             */<newline46mondego>            return xPosition;<newline46mondego>        }<newline46mondego><newline46mondego>        //The same for the yPosition value:<newline46mondego>        public void setYPosition(int yPosition){<newline46mondego>            this.yPosition = yPosition;<newline46mondego>        }<newline46mondego><newline46mondego>        public int getYPosition(){<newline46mondego>            //like told above 'return this.yPosition' is equal to 'return yPosition'<newline46mondego>            return this.yPosition;<newline46mondego>        }<newline46mondego><newline46mondego>    }<newline46mondego>"
"81splitHere46","19630958splitHere46","public class PassReferenceTypeParamenterByValue {<newline46mondego><newline46mondego>        public static void main (String []args){<newline46mondego>            MyPoint p = new MyPoint(2, 3);<newline46mondego><newline46mondego>            System.out.println(<doubleQuotes46>The new X and Y postions of the point P after it has been moved by the method p.moveP() are X: <doubleQuotes46> + moveThePointYouDeliverMe(p).getXPosition() + <doubleQuotes46> and Y: <doubleQuotes46> + moveThePointYouDeliverMe(p).getYPosition() + <doubleQuotes46>.<doubleQuotes46>);<newline46mondego><newline46mondego>            System.out.println(<doubleQuotes46>The new X and Y postions of the new point P after it has been created by the method p.moveP() are X: <doubleQuotes46> + moveThePointYouDeliverMe(p).getXPosition() + <doubleQuotes46> and Y: <doubleQuotes46> + moveThePointYouDeliverMe(p).getYPosition() + <doubleQuotes46>.<doubleQuotes46>);<newline46mondego><newline46mondego>        }<newline46mondego><newline46mondego>        /* If you just want to move a point and not create a new, independent (of the one delivered) one you <newline46mondego>         * can just use the set-methods of that point, modify its values and return the updated point.<newline46mondego>         * This will best match your above System-out which indicates you still have the same Point object you delivered to that method.<newline46mondego>         */<newline46mondego>        public static MyPoint moveThePointYouDeliverMe(MyPoint del_p){<newline46mondego>            del_p.setXPosition(10);<newline46mondego>            del_p.setYPosition(20);<newline46mondego>            return del_p;<newline46mondego>        }<newline46mondego><newline46mondego>        /* If you dont want to change the object delivered to your method but rather return a new, independent object<newline46mondego>         * your previous approach comes in with a little modification so you dont change the state of the delivered object<newline46mondego>         */    <newline46mondego>        public static MyPoint copyAndMoveThePointDeliveredMe(MyPoint del_p){<newline46mondego>            return new MyPoint(10, 20);<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego><newline46mondego>    /* We call this MyPoint just because the sun is shining bright outside here in switzerland (teaching you how to name things properly <newline46mondego>     * exceeds the bounds of my answer right now. <newline46mondego>     */<newline46mondego>    class MyPoint {<newline46mondego>        /* Encapsulation: You dont want other classes to directly access your class members (variables) so you define those <newline46mondego>         * as private. Thus to allow other classes to access those private members you provide get/set Methods. Go read about<newline46mondego>         * the java bean naming convention of bean propertys and the according get/ set methods right now and make sure to always<newline46mondego>         * use that naming pattern in the future (since tonns of frameworks youre maybe using in the future will rely on you following <newline46mondego>         * those standards<newline46mondego>         */<newline46mondego>        private int xPosition;<newline46mondego>        private int yPosition;<newline46mondego><newline46mondego>        MyPoint(int x, int y){<newline46mondego>            xPosition=x;<newline46mondego>            yPosition=y;<newline46mondego>        }<newline46mondego><newline46mondego>        /* You dont want to have that for any variable in general but for those that should be accessable (indirectly) from <newline46mondego>         * outside your code. <newline46mondego>         */<newline46mondego>        public void setXPosition(int xPosition){<newline46mondego>            /* Because you now have two variables (read about visibility of different variable types) with the same name you have <newline46mondego>             * to clearify which of both you mean. By adding 'this' you tell the compiler youre talking about the variable of the<newline46mondego>             * object rather than the local one of this method. <newline46mondego>             */<newline46mondego><newline46mondego>            this.xPosition = xPosition;<newline46mondego>        }<newline46mondego><newline46mondego>        public int getXPosition(){<newline46mondego>            /* Here you dont need the 'this' because there is no other local variable with the same name, you can however always <newline46mondego>             * make that clearification so <doubleQuotes46>return this.xPosition<doubleQuotes46> is equal in that case. <newline46mondego>             */<newline46mondego>            return xPosition;<newline46mondego>        }<newline46mondego><newline46mondego>        //The same for the yPosition value:<newline46mondego>        public void setYPosition(int yPosition){<newline46mondego>            this.yPosition = yPosition;<newline46mondego>        }<newline46mondego><newline46mondego>        public int getYPosition(){<newline46mondego>            //like told above 'return this.yPosition' is equal to 'return yPosition'<newline46mondego>            return this.yPosition;<newline46mondego>        }<newline46mondego><newline46mondego>    }<newline46mondego>"
