"119splitHere46","2207957splitHere46","class SumDoubles implements Function<Double, Double> {<newline46mondego><newline46mondego>    @Override<newline46mondego>    public Double call(Double... input) {<newline46mondego>        Double sum = 0.0;<newline46mondego><newline46mondego>        for (Double d : input) {<newline46mondego>            sum += d;<newline46mondego>        }<newline46mondego><newline46mondego>        return sum;<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>@Test<newline46mondego>public void sum() {<newline46mondego>    Double sum = runFunction(new SumDoubles(), 1.0, 2.0, 3.0);<newline46mondego>    assertThat(sum, is(6.0));<newline46mondego>}<newline46mondego>"
"120splitHere46","2208389splitHere46","public abstract class parent {<newline46mondego>    private int field = 0;<newline46mondego><newline46mondego>    public parent(int f) {<newline46mondego>         field = f;<newline46mondego>    }<newline46mondego><newline46mondego><newline46mondego>    public void m1() { /* m1's implementation */ }<newline46mondego>    public void m2() { /* m2's common implementation */ }<newline46mondego>}<newline46mondego><newline46mondego>public class child1 {<newline46mondego>    public child1() {<newline46mondego>        super(1);<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    public void m2() { super.m2() /* m2's child1 implementation */ }<newline46mondego>}<newline46mondego><newline46mondego>public class child2 {<newline46mondego>    public child2() {<newline46mondego>        super(2);<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    public void m2() { super.m2() /* m2's child2 implementation */ }<newline46mondego>}<newline46mondego>"
"121splitHere46","2208393splitHere46","Converter"
"122splitHere46","2208393splitHere46","ValueSource"
"123splitHere46","2208393splitHere46","QueryValueSource"
"124splitHere46","2208393splitHere46","ValueSource"
"125splitHere46","2208393splitHere46","QueryValueSource"
"126splitHere46","2208397splitHere46","NumberRange range = new NumberRange(<newline46mondego>  OPEN_FOR_RAISE_RANGE,<newline46mondego>  OPEN_FOR_RAISE_RANGE + OPEN_FOR_CALL_RANGE<newline46mondego>);<newline46mondego><newline46mondego>if(range.containsNumber(num)) {<newline46mondego>  // do this<newline46mondego>} else {<newline46mondego>  // do something else<newline46mondego>}<newline46mondego>"
"127splitHere46","2208419splitHere46","<V extends Object>"
"128splitHere46","2208419splitHere46","V"
"129splitHere46","2208419splitHere46","Class<? extends Object>"
"130splitHere46","2208419splitHere46","Class<?>"
"131splitHere46","2208419splitHere46","@SuppressWarnings(<doubleQuotes46>unchecked<doubleQuotes46>)"
"132splitHere46","2208446splitHere46","Security.addProvider(new BouncyCastleProvider());<newline46mondego><newline46mondego>String data = <doubleQuotes46>hello world<doubleQuotes46>;<newline46mondego><newline46mondego>MessageDigest mda = MessageDigest.getInstance(<doubleQuotes46>SHA-512<doubleQuotes46>, <doubleQuotes46>BC<doubleQuotes46>);<newline46mondego>byte [] digesta = mda.digest(data.getBytes());<newline46mondego><newline46mondego>MessageDigest mdb = MessageDigest.getInstance(<doubleQuotes46>SHA-512<doubleQuotes46>, <doubleQuotes46>BC<doubleQuotes46>);<newline46mondego>byte [] digestb = mdb.digest(data.getBytes());<newline46mondego><newline46mondego>System.out.println(MessageDigest.isEqual(digesta, digestb));<newline46mondego><newline46mondego>System.out.println(Hex.encodeHex(digesta));<newline46mondego>"
"133splitHere46","2208474splitHere46","jar -tf joda-time-1.6.jar | more"
"134splitHere46","2208474splitHere46","org/joda/time/DateTime.class"
"135splitHere46","2208474splitHere46","org.joda.time"
"136splitHere46","2208608splitHere46","ExpressionFactory"
"137splitHere46","2208608splitHere46","#newInstance"
"138splitHere46","2208608splitHere46","newInstance()"
"139splitHere46","2208608splitHere46","ExpressionFactory factory = new ExpressionFactoryImpl();<newline46mondego>"
"140splitHere46","2208608splitHere46","newInstance()"
"141splitHere46","2208608splitHere46","ExpressionFactory"
"142splitHere46","2208767splitHere46","--Get top 10 rows.<newline46mondego>select top 10 * from TAB_A order by my_col asc<newline46mondego>"
"143splitHere46","2208767splitHere46","select @@version<newline46mondego>"
"144splitHere46","2208845splitHere46","<welcome-file-list><newline46mondego>    <welcome-file>firstcup/greetings.xhtml</welcome-file><newline46mondego></welcome-file-list><newline46mondego>"
"145splitHere46","2208962splitHere46","Integer"
"146splitHere46","2208962splitHere46","n++;"
"147splitHere46","2208962splitHere46","n = Integer.valueOf(n.intValue() + 1);<newline46mondego>"
"148splitHere46","2208962splitHere46","n"
"149splitHere46","2208962splitHere46","Increment"
"150splitHere46","2208962splitHere46","n"
"151splitHere46","2208962splitHere46","plusplus()"
"152splitHere46","2209136splitHere46","FactoryBean"
"153splitHere46","2209136splitHere46","FactoryBean"
"154splitHere46","2209136splitHere46","Class"
"155splitHere46","2209136splitHere46","public class MyFactoryBean extends AbstractFactoryBean {<newline46mondego><newline46mondego>    private Class targetClass;<newline46mondego><newline46mondego>    public void setTargetClass(Class targetClass) {<newline46mondego>        this.targetClass = targetClass;<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    protected Object createInstance() throws Exception {<newline46mondego>        return targetClass.newInstance();<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    public Class getObjectType() {<newline46mondego>        return targetClass;<newline46mondego>    }<newline46mondego><newline46mondego>}<newline46mondego>"
"156splitHere46","2209136splitHere46","<bean name=<doubleQuotes46>ourBean<doubleQuotes46> class=<doubleQuotes46>com.xyz.MyFactoryBean<doubleQuotes46>><newline46mondego>   <property name=<doubleQuotes46>targetClass<doubleQuotes46> value=<doubleQuotes46>${class.weneed}<doubleQuotes46>/><newline46mondego></bean><newline46mondego>"
"157splitHere46","2209136splitHere46","ourBean"
"158splitHere46","2209136splitHere46","${class.weneed}"
"159splitHere46","2209158splitHere46","/dev/null"
"160splitHere46","2209158splitHere46","echo <doubleQuotes46>yes<doubleQuotes46> <doubleQuotes46>\n<doubleQuotes46> | ./jdk-6u16-linux-i586.bin 1>/dev/null<newline46mondego>"
"161splitHere46","2209378splitHere46","public DirectionPanel(){<newline46mondego>   addKeyListener(new DirectionListener());<newline46mondego>   setFocusable(true);// INSERT THIS<newline46mondego>   setBackground(Color.yellow);<newline46mondego>}<newline46mondego>"
"162splitHere46","2209378splitHere46","JPanel"
"163splitHere46","2209606splitHere46","Junit"
"164splitHere46","2209606splitHere46","Test Libraries"
"165splitHere46","2209606splitHere46","Projects"
"166splitHere46","2209606splitHere46","Test Libraries"
"167splitHere46","2209710splitHere46","InputMethodManager.showSoftInput()"
"168splitHere46","2209710splitHere46","TextChangedListener"
"169splitHere46","2209710splitHere46","EditText"
"170splitHere46","2209710splitHere46","EditText"
"171splitHere46","2209746splitHere46","#!/bin/bash<newline46mondego><newline46mondego>(<newline46mondego>    until java -Xms256m -Xmx768m -jar MyApp.jar; do<newline46mondego>        echo <doubleQuotes46>MyApp crashed with exit code $?.  Respawning... <doubleQuotes46> >&2<newline46mondego>        sleep 5<newline46mondego>    done<newline46mondego>) &<newline46mondego>"
"172splitHere46","2209932splitHere46","javac Main.java<newline46mondego>javac This.java<newline46mondego>javac That.java<newline46mondego>javac Other.java<newline46mondego>"
"173splitHere46","2209932splitHere46","javac Main.java This.java That.java Other.java<newline46mondego>"
"174splitHere46","2210084splitHere46","final BufferedImage in = ImageIO.read(new File(<doubleQuotes46>frabozzle.tif<doubleQuotes46>));<newline46mondego>final BufferedImage out = new BufferedImage(<newline46mondego>    in.getWidth(), in.getHeight(),<newline46mondego>    BufferedImage.TYPE_BYTE_GRAY);<newline46mondego>out.getGraphics().drawImage(in, 0, 0, null);<newline46mondego>ImageIO.write(out, <doubleQuotes46>TIFF<doubleQuotes46>, new File(<doubleQuotes46>graybozzle.tif<doubleQuotes46>));<newline46mondego>"
"175splitHere46","2210089splitHere46","-X"
"176splitHere46","2210089splitHere46","$ mvn -?<newline46mondego>...<newline46mondego> -X,--debug      Produce execution debug output<newline46mondego>"
"177splitHere46","2210142splitHere46","@Constraint(validatedBy=YourChecker.class)<newline46mondego>//other annotations<newline46mondego>public @interface AllowedValues {<newline46mondego>    int[] value();<newline46mondego>}<newline46mondego>"
"178splitHere46","2210617splitHere46","emit(<uuid>, <event, timestamp>)"
"179splitHere46","2210617splitHere46","key = UUID, values = {<event1, timestamp1>, <event2, timestamp2>}"
"180splitHere46","2210617splitHere46","job.setSortComparatorClass();"
"181splitHere46","2210617splitHere46","public static class BNLSortComparator extends Text.Comparator {<newline46mondego>  public int compare(byte[] b1, int s1, int l1, byte[] b2, int s2, int l2) {<newline46mondego>    String sb1, sb2;<newline46mondego>    try {<newline46mondego>      sb1 = Text.decode(b1, s1, l1);<newline46mondego>      ...<newline46mondego>"
"182splitHere46","2210885splitHere46","Animal"
"183splitHere46","2210885splitHere46","Mammal"
"184splitHere46","2210885splitHere46","Animal a = new Animal();<newline46mondego>"
"185splitHere46","2210885splitHere46","a"
"186splitHere46","2210885splitHere46","Animal"
"187splitHere46","2210885splitHere46","Mammal"
"188splitHere46","2210885splitHere46","Animal"
"189splitHere46","2210885splitHere46","Animal a = new Mammal();<newline46mondego>"
"190splitHere46","2210885splitHere46","Animal"
"191splitHere46","2210885splitHere46","Mammal"
"192splitHere46","2210951splitHere46","<c:forEach>"
"193splitHere46","2210951splitHere46","Map"
"194splitHere46","2210951splitHere46","Map.Entry"
"195splitHere46","2210951splitHere46","<c:forEach var=<doubleQuotes46>type<doubleQuotes46> items=<doubleQuotes46>${types}<doubleQuotes46>><newline46mondego>   Key is ${type.key}<newline46mondego>   Value is ${type.value}<newline46mondego></c:forEach><newline46mondego>"
"196splitHere46","2211059splitHere46","class Base {<newline46mondego><newline46mondego>    final String errMsg;<newline46mondego><newline46mondego>    Base(String msg) {<newline46mondego>        errMsg = msg;<newline46mondego>    }<newline46mondego><newline46mondego>    abstract String doSomething();<newline46mondego>}<newline46mondego><newline46mondego>class Sub extends Base {<newline46mondego><newline46mondego>    Sub() {<newline46mondego>        super(<doubleQuotes46>Sub message<doubleQuotes46>);<newline46mondego>    }<newline46mondego><newline46mondego>    String doSomething() {<newline46mondego><newline46mondego>        return errMsg + <doubleQuotes46> from something<doubleQuotes46>;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"197splitHere46","2211091splitHere46","testCollection"
"198splitHere46","2211139splitHere46",".split(<doubleQuotes46>, <doubleQuotes46>)"
"199splitHere46","2211139splitHere46","for(i = 0; i < 2; i++)<newline46mondego>    Cars[i] = carModel.split(<doubleQuotes46>, <doubleQuotes46>);<newline46mondego>"
"200splitHere46","2211139splitHere46","for(i = 0; i < 2; i++)<newline46mondego>{<newline46mondego>    Cars[i][0] = carModel.getName()<newline46mondego>    Cars[i][1] = carModel.getManufacturer()<newline46mondego>    Cars[i][2] = carModel.getDate()<newline46mondego>}<newline46mondego>"
"201splitHere46","2211210splitHere46","g.drawString(<doubleQuotes46>X<doubleQuotes46>, col * columnWidth, row * rowHeight);<newline46mondego>"
"202splitHere46","2211322splitHere46","java.io.RandomAccessFile"
"203splitHere46","2211457splitHere46","@EmbeddedId"
"204splitHere46","2211457splitHere46","select a.addressKey.id from Address a<newline46mondego>"
"205splitHere46","2211457splitHere46","AddressKey addressKey = new AddressKey();<newline46mondego>addressKey.setCountry(<doubleQuotes46>USA<doubleQuotes46>);<newline46mondego>addressKey.setId(634);<newline46mondego>Address a = entityManager.find(Address.class, addressKey);    <newline46mondego>"
"206splitHere46","2211457splitHere46","Long"
