"45splitHere46","4077923splitHere46","Pattern p = Pattern.compile(<doubleQuotes46>(.*?)[.\\s][sS](\\d{2})[eE](\\d{2}).*<doubleQuotes46>);<newline46mondego><newline46mondego>String[] tests = { <doubleQuotes46>xyz title name S01E02 bla bla<doubleQuotes46>,<newline46mondego>                   <doubleQuotes46>bla bla title name.S03E04<doubleQuotes46>,<newline46mondego>                   <doubleQuotes46>the season title name s05e03<doubleQuotes46> };<newline46mondego><newline46mondego>for (String s : tests) {<newline46mondego>    Matcher m = p.matcher(s);<newline46mondego>    if (m.matches())<newline46mondego>        System.out.printf(<doubleQuotes46>Name: %-23s Season: %s Episode: %s%n<doubleQuotes46>,<newline46mondego>                m.group(1), m.group(2), m.group(3));<newline46mondego>"
"46splitHere46","4077923splitHere46","Name: xyz title name          Season: 01 Episode: 02<newline46mondego>Name: bla bla title name      Season: 03 Episode: 04<newline46mondego>Name: the season title name   Season: 05 Episode: 03<newline46mondego>"
"47splitHere46","4078229splitHere46","&"
"48splitHere46","4078229splitHere46","<p:graphicImage value=<doubleQuotes46>image?app=avatar&id=#{bean.imgId}<doubleQuotes46> /><newline46mondego>"
"49splitHere46","4078263splitHere46","@Before"
"50splitHere46","4078263splitHere46","@After"
"51splitHere46","4078363splitHere46","setCellEditor(TableCellEditor)"
"52splitHere46","4078363splitHere46","JTable.setDefaultEditor()"
"53splitHere46","4078363splitHere46","jTable.setDefaultEditor(String.class, tableCellEditor);<newline46mondego>"
"54splitHere46","4078363splitHere46","TableColumnModel"
"55splitHere46","4078363splitHere46","jTable.getColumnModel().getColumn(1).setCellEditor(tableCellEditor);<newline46mondego>"
"56splitHere46","4078408splitHere46","matches"
"57splitHere46","4078408splitHere46","contains"
"58splitHere46","4078601splitHere46","Map.Entry"
"59splitHere46","4078601splitHere46","entrySet()"
"60splitHere46","4078601splitHere46","setValue"
"61splitHere46","4078601splitHere46","Map<String,String>                  map;<newline46mondego>Map.Entry<String,String>            entry;<newline46mondego>Iterator<Map.Entry<String,String>>  it;<newline46mondego><newline46mondego>// Create the map<newline46mondego>map = new HashMap<String,String>();<newline46mondego>map.put(<doubleQuotes46>one<doubleQuotes46>, <doubleQuotes46>uno<doubleQuotes46>);<newline46mondego>map.put(<doubleQuotes46>two<doubleQuotes46>, <doubleQuotes46>due<doubleQuotes46>);<newline46mondego>map.put(<doubleQuotes46>three<doubleQuotes46>, <doubleQuotes46>tre<doubleQuotes46>);<newline46mondego><newline46mondego>// Iterate through the entries, changing one of them<newline46mondego>it = map.entrySet().iterator();<newline46mondego>while (it.hasNext())<newline46mondego>{<newline46mondego>    entry = it.next();<newline46mondego>    System.out.println(<doubleQuotes46>Visiting <doubleQuotes46> + entry.getKey());<newline46mondego>    if (entry.getKey().equals(<doubleQuotes46>two<doubleQuotes46>))<newline46mondego>    {<newline46mondego>        System.out.println(<doubleQuotes46>Modifying it<doubleQuotes46>);<newline46mondego>        entry.setValue(<doubleQuotes46>DUE<doubleQuotes46>);<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>// Show the result<newline46mondego>it = map.entrySet().iterator();<newline46mondego>while (it.hasNext())<newline46mondego>{<newline46mondego>    entry = it.next();<newline46mondego>    System.out.println(entry.getKey() + <doubleQuotes46>=<doubleQuotes46> + entry.getValue());<newline46mondego>}<newline46mondego>"
"62splitHere46","4078622splitHere46","@Columns(columns={@Column(name=<doubleQuotes46>startTime<doubleQuotes46>),@Column(name=<doubleQuotes46>startTimezone<doubleQuotes46>)})<newline46mondego>@Type(type=<doubleQuotes46>org.joda.time.contrib.hibernate.PersistentDateTimeTZ<doubleQuotes46>)<newline46mondego>private DateTime startDateTime;<newline46mondego>"
"63splitHere46","4078647splitHere46","Pet"
"64splitHere46","4078647splitHere46","DocumentTemplate"
"65splitHere46","4078647splitHere46","Pet"
"66splitHere46","4078647splitHere46","public class Pet {<newline46mondego><newline46mondego>    private final String name;<newline46mondego>    private final Template template;<newline46mondego>    .<newline46mondego>    .<newline46mondego>    .<newline46mondego>}<newline46mondego>"
"67splitHere46","4078647splitHere46","if (pet.getCreationDate().after(date)) {<newline46mondego>    print(template1);<newline46mondego>}<newline46mondego>else {<newline46mondego>    print(template2);<newline46mondego>}<newline46mondego>"
"68splitHere46","4078647splitHere46","print(pet.getTemplate());<newline46mondego>"
"69splitHere46","4078699splitHere46","function printNumbersUpTo( current )<newline46mondego>    if current is 1, print 1 and return. //base case<newline46mondego>    otherwise, call printNumbersUpTo( current - 1), then print current, and return. //general case<newline46mondego>"
"70splitHere46","4078780splitHere46","protected void foo() {<newline46mondego>    Date d = new Date();<newline46mondego>    long now = d.getTime();<newline46mondego><newline46mondego>    long start;<newline46mondego>    SharedPreferences settings = getSharedPreferences(PREFS_NAME, 0);<newline46mondego>    start = settings.getLong(FIRST_USE_DATE, 0);<newline46mondego>    Log.w(this.getClass().getName(), Long.toString(start));     <newline46mondego><newline46mondego>    if (start == 0) {<newline46mondego>        SharedPreferences.Editor editor = settings.edit();<newline46mondego>        editor.putLong(FIRST_USE_DATE, now);<newline46mondego>        ***editor.commit();***       <newline46mondego>    }<newline46mondego>}<newline46mondego>"
"71splitHere46","4078780splitHere46","protected boolean isDemoExpired() {<newline46mondego>    Date d = new Date();<newline46mondego>    long now = d.getTime();<newline46mondego><newline46mondego>    long demoStart;<newline46mondego>    SharedPreferences settings = getSharedPreferences(PREFS_NAME, 0);   <newline46mondego>    demoStart = settings.getLong(FIRST_USE_DATE, 0);        <newline46mondego><newline46mondego>    if (demoStart == 0) {<newline46mondego>        SharedPreferences.Editor editor = settings.edit();<newline46mondego>        editor.putLong(FIRST_USE_DATE, now);<newline46mondego>        ****editor.commit();****<newline46mondego>        System.out.println(Long.toString(demoStart)); <newline46mondego>        return false;<newline46mondego><newline46mondego>    }<newline46mondego>    return true;<newline46mondego>}<newline46mondego>"
"72splitHere46","4079002splitHere46","FTPClient.changeWorkingDirectory"
"73splitHere46","4079002splitHere46","FTPClient.makeDirectory"
"74splitHere46","4079002splitHere46","FTPClient.changeWorkingDirectory"
"75splitHere46","4079002splitHere46","false"
"76splitHere46","4079445splitHere46","(?:[^<doubleQuotes46><:]|<doubleQuotes46>[^<doubleQuotes46>]*<doubleQuotes46>|<[^>]*)*<newline46mondego>"
"77splitHere46","4079547splitHere46","Pattern p = Pattern<newline46mondego>            .compile(<doubleQuotes46>(\\d{4}-\\d{2}-\\d{2})\\s*(\\d{2}:\\d{2})?(:\\d{2})?\\s*(\\+|-\\d{4})?<doubleQuotes46>);<newline46mondego>    String[] strs = { <doubleQuotes46>2010-11-02 10:46:05 -0600<doubleQuotes46>, <doubleQuotes46>2010-11-02 10:46:05<doubleQuotes46>,<newline46mondego>            <doubleQuotes46>2010-11-02 10:46<doubleQuotes46>, <doubleQuotes46>2010-11-02<doubleQuotes46>, <doubleQuotes46>2010-11-02 -0600<doubleQuotes46> };<newline46mondego>    SimpleDateFormat format = new SimpleDateFormat(<doubleQuotes46>yyy-MM-dd HH:mm:ss Z<doubleQuotes46>);<newline46mondego>    for (String s : strs) {<newline46mondego>        Matcher m = p.matcher(s);<newline46mondego>        if (m.matches()) {<newline46mondego>            String hrmin = m.group(2) == null ? <doubleQuotes46>00:00<doubleQuotes46> : m.group(2);<newline46mondego>            String sec = m.group(3) == null ? <doubleQuotes46>:00<doubleQuotes46> : m.group(3);<newline46mondego>            String z = m.group(4) == null ? <doubleQuotes46>+0000<doubleQuotes46> : m.group(4);<newline46mondego>            String t = String.format(<doubleQuotes46>%s %s%s %s<doubleQuotes46>, m.group(1), hrmin, sec,<newline46mondego>                    z);<newline46mondego>            System.out.println(s + <doubleQuotes46> : <doubleQuotes46> + format.parse(t));<newline46mondego>        }<newline46mondego>    }<newline46mondego>"
"78splitHere46","4079547splitHere46","2010-11-02 10:46:05 -0600 : Tue Nov 02 11:46:05 CDT 2010<newline46mondego>2010-11-02 10:46:05 : Tue Nov 02 05:46:05 CDT 2010<newline46mondego>2010-11-02 10:46 : Tue Nov 02 05:46:00 CDT 2010<newline46mondego>2010-11-02 : Mon Nov 01 19:00:00 CDT 2010<newline46mondego>2010-11-02 -0600 : Tue Nov 02 01:00:00 CDT 2010<newline46mondego>"
"79splitHere46","4079722splitHere46","jar uf jarfile.jar META-INF/somefolder/somefile<newline46mondego>"
"80splitHere46","4079756splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> encoding=<doubleQuotes46>utf-8<doubleQuotes46>?><newline46mondego><RelativeLayout<newline46mondego>    xmlns:android=<doubleQuotes46>http://schemas.android.com/apk/res/android<doubleQuotes46><newline46mondego>    android:layout_width=<doubleQuotes46>wrap_content<doubleQuotes46><newline46mondego>    android:layout_height=<doubleQuotes46>wrap_content<doubleQuotes46>><newline46mondego>    <ImageView<newline46mondego>        android:id=<doubleQuotes46>@+id/img1<doubleQuotes46><newline46mondego>        android:layout_width=<doubleQuotes46>50dip<doubleQuotes46><newline46mondego>        android:layout_height=<doubleQuotes46>50dip<doubleQuotes46><newline46mondego>        android:layout_alignParentLeft=<doubleQuotes46>true<doubleQuotes46><newline46mondego>        android:src=<doubleQuotes46>@drawable/image1<doubleQuotes46>/><newline46mondego>    <ImageView<newline46mondego>        android:id=<doubleQuotes46>@+id/img2<doubleQuotes46><newline46mondego>        android:layout_width=<doubleQuotes46>50dip<doubleQuotes46><newline46mondego>        android:layout_height=<doubleQuotes46>50dip<doubleQuotes46><newline46mondego>        android:layout_alignParentRight=<doubleQuotes46>true<doubleQuotes46><newline46mondego>        android:src=<doubleQuotes46>@drawable/image2<doubleQuotes46>/><newline46mondego>    <TextView<newline46mondego>        android:layout_width=<doubleQuotes46>fill_parent<doubleQuotes46><newline46mondego>        android:layout_height=<doubleQuotes46>wrap_content<doubleQuotes46><newline46mondego>        android:layout_toRightOf=<doubleQuotes46>@id/img1<doubleQuotes46><newline46mondego>        android:layout_toLeftOf=<doubleQuotes46>@id/img2<doubleQuotes46><newline46mondego>        android:layout_alignTop=<doubleQuotes46>@id/img1<doubleQuotes46><newline46mondego>        android:text=<doubleQuotes46>I'm between!<doubleQuotes46>/><newline46mondego></RelativeLayout><newline46mondego>"
"81splitHere46","4079756splitHere46","LinearLayout"
"82splitHere46","4079756splitHere46","layout_weight"
"83splitHere46","4079965splitHere46","."
"84splitHere46","4079965splitHere46","class BookingClass {<newline46mondego><newline46mondego>    // You also seem to need the following:<newline46mondego>    Booking aBooking;<newline46mondego><newline46mondego>    String title;<newline46mondego>    String firstName;<newline46mondego>    String lastName;<newline46mondego>    String bookingNo;<newline46mondego>    String roomType;<newline46mondego><newline46mondego>    private void createBooking() {<newline46mondego><newline46mondego>        System.out.print(<doubleQuotes46>Enter title: <doubleQuotes46>);<newline46mondego>        title = keyboard.next();<newline46mondego>        System.out.print(<doubleQuotes46>Enter first name: <doubleQuotes46>);<newline46mondego>        firstName = keyboard.next();<newline46mondego>        System.out.print(<doubleQuotes46>Enter last name: <doubleQuotes46>);<newline46mondego>        lastName = keyboard.next();<newline46mondego>        System.out.print(<doubleQuotes46>Enter booking number: <doubleQuotes46>);<newline46mondego>        bookingNo = keyboard.next();<newline46mondego>        System.out.print(<doubleQuotes46>Enter room type: <doubleQuotes46>);<newline46mondego>        roomType = keyboard.next();<newline46mondego><newline46mondego>        aBooking = new Booking(title, firstName, lastName, bookingNo, roomType);<newline46mondego>    }<newline46mondego><newline46mondego>    public void printCustomerName() {<newline46mondego>        System.out.println(title);<newline46mondego>        // ...should perhaps be<newline46mondego>        // System.out.println(firstName + <doubleQuotes46> <doubleQuotes46> + lastName);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"85splitHere46","4079965splitHere46","Booking"
"86splitHere46","4079965splitHere46","title"
"87splitHere46","4079965splitHere46","firstName"
"88splitHere46","4079965splitHere46","lastName"
"89splitHere46","4079965splitHere46","bookingNo"
"90splitHere46","4079965splitHere46","roomType"
"91splitHere46","4079965splitHere46","Booking"
"92splitHere46","4079965splitHere46","aBooking.getTitle()"
"93splitHere46","4080074splitHere46","List"
"94splitHere46","4080074splitHere46","public static void main(String[] args) {<newline46mondego>    array = new ArrayList<Map.Entry<Integer, Integer>>();<newline46mondego>}<newline46mondego><newline46mondego>private static List<Map.Entry<Integer, Integer>> array;<newline46mondego>"
"95splitHere46","4080074splitHere46","public static void main(String[] args) {<newline46mondego>    array = (Map.Entry<Integer, Integer>[])new Map.Entry[1];<newline46mondego>}<newline46mondego><newline46mondego>private static Map.Entry<Integer, Integer>[] array;<newline46mondego>"
"96splitHere46","4080229splitHere46","<newline46mondego>listview.setOnItemClickListener(new onItemClickListener(){<newline46mondego><newline46mondego>@Override<newline46mondego>protected void onListItemClick(){<newline46mondego><newline46mondego>//Do stuff<newline46mondego>}<newline46mondego>});<newline46mondego>"
"97splitHere46","4080247splitHere46","request"
"98splitHere46","4080247splitHere46","session"
"99splitHere46","4080247splitHere46","application"
"100splitHere46","4080247splitHere46","<c:set var=<doubleQuotes46>A<doubleQuotes46> value=<doubleQuotes46>${123}<doubleQuotes46> scope=<doubleQuotes46>application<doubleQuotes46> /><newline46mondego>"
"101splitHere46","4080247splitHere46","page"
"102splitHere46","4080247splitHere46","<c:set/>"
"103splitHere46","4080250splitHere46","File#createTempFile()"
"104splitHere46","4080250splitHere46","File tempfile = File.createTempFile(<doubleQuotes46>name<doubleQuotes46>, <doubleQuotes46>.ext<doubleQuotes46>);<newline46mondego>"
"105splitHere46","4080250splitHere46","System.getProperty(<doubleQuotes46>java.io.tmpdir<doubleQuotes46>);"
"106splitHere46","4080250splitHere46","getResource()"
"107splitHere46","4080250splitHere46","getResourceAsStream()"
"108splitHere46","4080250splitHere46","Class"
"109splitHere46","4080250splitHere46","ClassLoader"
"110splitHere46","4080250splitHere46","InputStream input = getClass().getResourceAsStream(<doubleQuotes46>file.properties<doubleQuotes46>);<newline46mondego>"
"111splitHere46","4080250splitHere46","String path = properties.getProperty(<doubleQuotes46>my.file.path<doubleQuotes46>);<newline46mondego>"
"112splitHere46","4080257splitHere46","MyObjectType"
"113splitHere46","4080318splitHere46","getOwnerDocument"
"114splitHere46","4080318splitHere46","getDOM"
"115splitHere46","4080318splitHere46","Document"
"116splitHere46","4080318splitHere46","doc"
"117splitHere46","4080318splitHere46","Document"
"118splitHere46","4080398splitHere46","@Autowired<newline46mondego>private TxDataBaseServiceImpl service;<newline46mondego>"
"119splitHere46","4080398splitHere46","@Autowired<newline46mondego>private TxDataBaseService service;<newline46mondego>"
"120splitHere46","4080477splitHere46","frameX.setVisible(true);"
"121splitHere46","4080477splitHere46","go"
"122splitHere46","4080477splitHere46","JFrame"
"123splitHere46","4080477splitHere46","true"
"124splitHere46","4080477splitHere46","BoxLayout"
"125splitHere46","4080543splitHere46","public static File getTempDirectory()<newline46mondego><newline46mondego>    Returns a File representing the system temporary directory.<newline46mondego><newline46mondego>    Returns:<newline46mondego>        the system temporary directory.<newline46mondego>"
"126splitHere46","4080543splitHere46","File myTempFile = IOUtils.getTempDirectory();<newline46mondego>"
"127splitHere46","4080543splitHere46","private static final String TMP_DIR_PATH = IOUtils.getTempDirectoryPath();<newline46mondego>"
"128splitHere46","4080543splitHere46","private static final String TMP_DIR_PATH = System.getProperty(<doubleQuotes46>java.io.tmpdir<doubleQuotes46>);<newline46mondego>"
"129splitHere46","4080652splitHere46","try {<newline46mondego>      //etc.<newline46mondego> } catch (UnsupportedEncodingException e) {<newline46mondego>      throw new RuntimeException(e.getMessage(), e);<newline46mondego> }<newline46mondego>"
"130splitHere46","4080704splitHere46","public class ResultSetCsvInputStream extends InputStream {<newline46mondego><newline46mondego> private ResultSet rs;<newline46mondego> private int columns;<newline46mondego><newline46mondego> private int ch;<newline46mondego> private byte[] line;<newline46mondego><newline46mondego> /**<newline46mondego>  * Construct a new SchemaInputStream<newline46mondego>  * @param rs<newline46mondego>  * @throws SQLException <newline46mondego>  */<newline46mondego> public ResultSetCsvInputStream(ResultSet rs) throws SQLException {<newline46mondego><newline46mondego>  this.rs = rs;<newline46mondego><newline46mondego>  // write column names<newline46mondego>  ResultSetMetaData meta = rs.getMetaData();<newline46mondego>  columns = meta.getColumnCount();<newline46mondego>  String[] colNames = new String[columns];<newline46mondego>  for(int i = 0; i < colNames.length; i++) {<newline46mondego>   colNames[i] = meta.getColumnName(i+1);<newline46mondego>  }<newline46mondego>  writeLine(colNames);<newline46mondego><newline46mondego> }<newline46mondego><newline46mondego> private void writeLine(String[] ln) {<newline46mondego>  StringWriter strWriter = new StringWriter();<newline46mondego>  CSVWriter csv = new CSVWriter(strWriter);<newline46mondego>  csv.writeNext(ln);<newline46mondego>  line = strWriter.toString().getBytes(Charset.forName(<doubleQuotes46>UTF8<doubleQuotes46>));<newline46mondego>  ch = 0;<newline46mondego> }<newline46mondego><newline46mondego> @Override<newline46mondego> public int read() throws IOException {<newline46mondego><newline46mondego>  if(rs == null)<newline46mondego>   return -1;<newline46mondego><newline46mondego>  // read the next line<newline46mondego>  if(line == null || ch >= line.length) {<newline46mondego><newline46mondego>   // query next line<newline46mondego>   try {<newline46mondego>    if(rs.next()) {<newline46mondego>     String[] record = new String[columns];<newline46mondego>     for(int i = 0; i < record.length; i++) {<newline46mondego>      record[i] = rs.getString(i+1);<newline46mondego>     }<newline46mondego>     writeLine(record);<newline46mondego>    }<newline46mondego>    else {<newline46mondego>     rs = null;<newline46mondego>     return -1;<newline46mondego>    }<newline46mondego>   } catch (SQLException e) {<newline46mondego>    throw new IOException(e);<newline46mondego>   }<newline46mondego><newline46mondego>  }<newline46mondego><newline46mondego>  // read next character<newline46mondego>  return line[ch++] & 0xFF;<newline46mondego><newline46mondego> }<newline46mondego><newline46mondego>}<newline46mondego>"
"131splitHere46","4080726splitHere46","Map<String, CarEntity> deserialized = new JSONDeserializer<Map<String,Map<String, CarEntity>>>()<newline46mondego>    .use(<doubleQuotes46>values.values<doubleQuotes46>, CarEntity.class )<newline46mondego>    .deserialize(json).get(<doubleQuotes46>cars<doubleQuotes46>);<newline46mondego>"
"132splitHere46","4080869splitHere46","<s:tabbedPanel id=<doubleQuotes46>test<doubleQuotes46> ><newline46mondego>    <s:div id=<doubleQuotes46>one<doubleQuotes46> label=<doubleQuotes46>one<doubleQuotes46> theme=<doubleQuotes46>ajax<doubleQuotes46> labelposition=<doubleQuotes46>top<doubleQuotes46> ><newline46mondego>        This is the first pane<br/><newline46mondego>        <s:form><newline46mondego>            <s:textfield name=<doubleQuotes46>tt<doubleQuotes46> label=<doubleQuotes46>Test Text<doubleQuotes46>/>  <br/><newline46mondego>            <s:textfield name=<doubleQuotes46>tt2<doubleQuotes46> label=<doubleQuotes46>Test Text2<doubleQuotes46>/><newline46mondego>        </s:form><newline46mondego>    </s:div><newline46mondego>    <s:div id=<doubleQuotes46>three<doubleQuotes46> label=<doubleQuotes46>remote<doubleQuotes46> theme=<doubleQuotes46>ajax<doubleQuotes46> href=<doubleQuotes46>/AjaxTest.action<doubleQuotes46> ><newline46mondego>        This is the remote tab<newline46mondego>    </s:div><newline46mondego> </s:tabbedPanel><newline46mondego>"
"133splitHere46","4080918splitHere46","String"
"134splitHere46","4080918splitHere46","setCarRegNo(String )"
"135splitHere46","4080918splitHere46","String"
"136splitHere46","4080921splitHere46","this"
"137splitHere46","4080921splitHere46","this"
"138splitHere46","4080921splitHere46","Button button = (Button)findViewById(R.id.ticket_details_sell_ticket);<newline46mondego>button.setOnClickListener(new OnClickListener() {<newline46mondego>    @Override<newline46mondego>    public void onClick(View v) {<newline46mondego>        // it will be wrong to use only <doubleQuotes46>this<doubleQuotes46>, because it would<newline46mondego>        // reference the just created OnClickListener object<newline46mondego>        Intent login = new Intent(ClassName.this, Login.class);<newline46mondego>        startActivityForResult(login, LOGIN_REQUEST);<newline46mondego>    }<newline46mondego>});<newline46mondego>"
"139splitHere46","4080948splitHere46","--type js"
"140splitHere46","4081024splitHere46","return webResource.queryParams(queryParams).get(String.class);<newline46mondego>"
"141splitHere46","4081024splitHere46","return webResource.queryParams(queryParams).get(Source.class);<newline46mondego>"
"142splitHere46","4081024splitHere46","String uri =<newline46mondego>    <doubleQuotes46>http://localhost:8080/CustomerService/rest/customers/1<doubleQuotes46>;<newline46mondego>URL url = new URL(uri);<newline46mondego>HttpURLConnection connection =<newline46mondego>    (HttpURLConnection) url.openConnection();<newline46mondego>connection.setRequestMethod(<doubleQuotes46>GET<doubleQuotes46>);<newline46mondego>connection.setRequestProperty(<doubleQuotes46>Accept<doubleQuotes46>, <doubleQuotes46>application/xml<doubleQuotes46>);<newline46mondego><newline46mondego>JAXBContext jc = JAXBContext.newInstance(Customer.class);<newline46mondego>InputStream xml = connection.getInputStream();<newline46mondego>Customer customer =<newline46mondego>    (Customer) jc.createUnmarshaller().unmarshal(xml);<newline46mondego><newline46mondego>connection.disconnect();<newline46mondego>"
"143splitHere46","4081115splitHere46","Image"
"144splitHere46","4081115splitHere46","Toolkit.createImage()"
"145splitHere46","4081115splitHere46","Image"
"146splitHere46","4081115splitHere46","Toolkit"
"147splitHere46","4081115splitHere46","Image"
"148splitHere46","4081115splitHere46","BufferedImage"
"149splitHere46","4081115splitHere46","Image"
"150splitHere46","4081508splitHere46","import java.lang.reflect.Constructor;<newline46mondego><newline46mondego>public class PrivateInvoker {<newline46mondego>    public static void main(String[] args) throws Exception{<newline46mondego>        //compile error <newline46mondego>//      Private p = new Private();<newline46mondego><newline46mondego>        //works fine<newline46mondego>        Constructor<?> con = Private.class.getDeclaredConstructors()[0];<newline46mondego>        con.setAccessible(true);<newline46mondego>        Private p = (Private) con.newInstance();<newline46mondego>    } <newline46mondego>}<newline46mondego><newline46mondego>class Private {<newline46mondego>    private Private() {<newline46mondego>        System.out.println(<doubleQuotes46>Hello!<doubleQuotes46>);<newline46mondego>    } <newline46mondego>}<newline46mondego>"
"151splitHere46","4081508splitHere46","TestInstance"
"152splitHere46","4081508splitHere46","TestInstance"
"153splitHere46","4081508splitHere46","TestInstance"
"154splitHere46","4081508splitHere46","Cloneable"
"155splitHere46","4081719splitHere46","gc()"
"156splitHere46","4081719splitHere46","java.lang:type=Memory"
"157splitHere46","4081804splitHere46","http://kb.iu.edu/data/acux.html<newline46mondego>"
"158splitHere46","4081895splitHere46","Cloneable"
"159splitHere46","4081895splitHere46","Cloneable"
"160splitHere46","4081895splitHere46","SerializationUtils"
"161splitHere46","4081895splitHere46","BeanUtils"
"162splitHere46","4081895splitHere46","Cloneable"
