"37splitHere46","21283320splitHere46","<p:commandButton value=<doubleQuotes46>Save<doubleQuotes46> <newline46mondego>     actionListener=<doubleQuotes46>#{model.saveAction}<doubleQuotes46> /><newline46mondego>"
"38splitHere46","21283320splitHere46","FacesContext context = FaccesContext.getCurrentInstance();<newline46mondego>context.getApplication().getNavigationHandler().handleNavigation(context, null, <doubleQuotes46>/success?faces-redirect=true<doubleQuotes46>);<newline46mondego>"
"39splitHere46","21283320splitHere46","RequestContext.getCurrentInstance().execute(<doubleQuotes46>dialog.hide()<doubleQuotes46>);<newline46mondego>"
"40splitHere46","21283429splitHere46","class Abc extends ASyncTask<String, String, String><newline46mondego>{<newline46mondego>public String doInBackground(String... params)<newline46mondego> {<newline46mondego>  URL url = null;<newline46mondego>                url = new URL(et.getText().toString());<newline46mondego>                URLConnection conn = url.openConnection();<newline46mondego>                BufferedReader reader = new BufferedReader(new InputStreamReader(conn.getInputStream()));<newline46mondego>                String line = <doubleQuotes46><doubleQuotes46>;<newline46mondego>                while((line = reader.readLine()) != null){<newline46mondego>                    tv.append(line);<newline46mondego> }<newline46mondego>}<newline46mondego>"
"41splitHere46","21283455splitHere46","Shared"
"42splitHere46","21283455splitHere46","class Shared{<newline46mondego>   private final String a; <newline46mondego>   private final int b;<newline46mondego>   //constructor, getters and NO setters<newline46mondego>}<newline46mondego>"
"43splitHere46","21283593splitHere46","int i = Integer.parseInt(html.replaceAll(<doubleQuotes46>\\D<doubleQuotes46>, <doubleQuotes46><doubleQuotes46>));<newline46mondego>"
"44splitHere46","21283593splitHere46","\D"
"45splitHere46","21283593splitHere46","replaceAll()"
"46splitHere46","21283599splitHere46","EditText x = (EditText) findViewById(R.id.myEditT);<newline46mondego>String your_text = x.getText().toString();<newline46mondego>"
"47splitHere46","21283741splitHere46","public ParentPanel() {<newline46mondego>    super(null);<newline46mondego>    setSize(200, 200);<newline46mondego>    setLocation(50, 50);<newline46mondego>}<newline46mondego>"
"48splitHere46","21283741splitHere46","setLayout(null);"
"49splitHere46","21283838splitHere46","registerForContextMenu(yourListView);<newline46mondego>"
"50splitHere46","21283838splitHere46","@Override <newline46mondego>public void onCreateContextMenu(ContextMenu menu, View v, ContextMenuInfo menuInfo)<newline46mondego>{<newline46mondego>    AdapterContextMenuInfo info = (AdapterContextMenuInfo) menuInfo;<newline46mondego>    _listPosition = info.position;      // Get Index of long-clicked item<newline46mondego><newline46mondego>    super.onCreateContextMenu(menu, v, menuInfo);<newline46mondego>    menu.setHeaderTitle(<doubleQuotes46>Choose Action<doubleQuotes46>);   // Context-menu title<newline46mondego>    menu.add(0, v.getId(), 0, <doubleQuotes46>Edit<doubleQuotes46>);  // Add element <doubleQuotes46>Edit<doubleQuotes46><newline46mondego>    menu.add(0, v.getId(), 1, <doubleQuotes46>Delete<doubleQuotes46>);        // Add element <doubleQuotes46>Delete<doubleQuotes46><newline46mondego>}<newline46mondego>"
"51splitHere46","21283838splitHere46","@Override  <newline46mondego> public boolean onContextItemSelected(MenuItem item)<newline46mondego> {<newline46mondego>      if(item.getTitle() == <doubleQuotes46>Edit<doubleQuotes46>) // <doubleQuotes46>Edit<doubleQuotes46> chosen<newline46mondego>      {<newline46mondego>         // Do stuff<newline46mondego>      }<newline46mondego>      else if(item.getTitle() == <doubleQuotes46>Delete<doubleQuotes46>)  // <doubleQuotes46>Delete<doubleQuotes46> chosen<newline46mondego>      {<newline46mondego>          // Do stuff<newline46mondego>      }<newline46mondego>      else <newline46mondego>      {<newline46mondego>         return false;<newline46mondego>      }<newline46mondego><newline46mondego>      return true;  <newline46mondego> }  <newline46mondego>"
"52splitHere46","21283910splitHere46","public static int numGen(int Array[])<newline46mondego>{<newline46mondego><newline46mondego>    int random = (int)(1+Math.random()*6);<newline46mondego><newline46mondego>    for(int loop = 0; loop <Array.length ; loop++)<newline46mondego>    {<newline46mondego>        if(Array[loop] == random)<newline46mondego>        {<newline46mondego>            return numGen(Array);<newline46mondego>        } <newline46mondego>    }<newline46mondego><newline46mondego><newline46mondego>    return random;<newline46mondego>}<newline46mondego>"
"53splitHere46","21283910splitHere46","import javax.swing.*;<newline46mondego>public class NonRepeat<newline46mondego>{<newline46mondego>    public static void main(String args[])<newline46mondego>    {<newline46mondego><newline46mondego>        int login = Integer.parseInt(JOptionPane.showInputDialog(<doubleQuotes46>ASD<doubleQuotes46>));<newline46mondego>        while(login != 0)<newline46mondego>        {<newline46mondego>            int Array[] = new int [6];<newline46mondego>            String output=<doubleQuotes46><doubleQuotes46>;<newline46mondego><newline46mondego>            for(int index = 0; index<6; index++)<newline46mondego>            {<newline46mondego>                Array[index] = numGen(Array);<newline46mondego><newline46mondego><newline46mondego>            }<newline46mondego><newline46mondego>            for(int index = 0; index<6; index++)<newline46mondego>            {<newline46mondego>                output += Array[index] + <doubleQuotes46> <doubleQuotes46>;<newline46mondego>            }<newline46mondego><newline46mondego><newline46mondego>            JOptionPane.showMessageDialog(null, output);<newline46mondego><newline46mondego>        }<newline46mondego><newline46mondego><newline46mondego><newline46mondego>    }<newline46mondego><newline46mondego>    public static int numGen(int Array[])<newline46mondego>    {<newline46mondego><newline46mondego>        int random = (int)(1+Math.random()*6);<newline46mondego><newline46mondego>        for(int loop = 0; loop <Array.length ; loop++)<newline46mondego>        {<newline46mondego>            if(Array[loop] == random)<newline46mondego>            {<newline46mondego>                return numGen(Array);<newline46mondego>            } <newline46mondego>        }<newline46mondego><newline46mondego><newline46mondego>        return random;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"54splitHere46","21283939splitHere46","if(!a.equals(b))<newline46mondego>{<newline46mondego>   JOptionPane.showMessageDialog( null, <doubleQuotes46>Student Email rewritten<newline46mondego>   incorrectly.<doubleQuotes46>,<doubleQuotes46>Error!<doubleQuotes46>,JOptionPane.OK_OPTION);<newline46mondego>}<newline46mondego>"
"55splitHere46","21283939splitHere46","!"
"56splitHere46","21283939splitHere46","a.equals(b))"
"57splitHere46","21284086splitHere46","ProcessBuilder"
"58splitHere46","21284086splitHere46","ProcessBuilder.redirectError"
"59splitHere46","21284086splitHere46","ProcessBuilder.redirectOutput"
"60splitHere46","21284086splitHere46","public class StreamConsumer implements Runnable {<newline46mondego>    private final InputStream input;<newline46mondego><newline46mondego>    public StreamConsumer(InputStream input) {<newline46mondego>        this.input = input;<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    public void run() {<newline46mondego>        byte[] buffer = new byte[1024];<newline46mondego>        try {<newline46mondego>            while (input.read(buffer) > 0) {<newline46mondego>                // No-op; we're not interested in the data<newline46mondego>            }<newline46mondego>        } catch (IOException e) {<newline46mondego>            // Log the error or whatever you want to do. The stream is probably<newline46mondego>            // broken now...<newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>...<newline46mondego><newline46mondego>new Thread(new StreamConsumer(proc_ffmpeg.getInputStream())).start();<newline46mondego>new Thread(new StreamConsumer(proc_ffmpeg.getErrorStream())).start();<newline46mondego>"
"61splitHere46","21284223splitHere46","public static void main(String[] args) {<newline46mondego><newline46mondego>        String dataStr = <doubleQuotes46>rcpt  7554   Jan-21 01-03:43:27       ? /usr/bin/Program\n<doubleQuotes46><newline46mondego>                + <doubleQuotes46>ncuser2  7202   Jan-21 01-04:22:08       ? /usr/bin/Program\n<doubleQuotes46><newline46mondego>                + <doubleQuotes46>lyn  6277   Dec-17 36-02:14:51       ? /usr/bin/Program 10.15.1.104:0.0\n<doubleQuotes46><newline46mondego>                + <doubleQuotes46>lyn  6268   Dec-17 36-02:15:17       ? /usr/bin/Program 10.15.1.104:0.0\n<doubleQuotes46>;<newline46mondego><newline46mondego>        String rows[] = dataStr.split(<doubleQuotes46>\n<doubleQuotes46>);<newline46mondego><newline46mondego><newline46mondego>        Vector<Vector<String>> dataVector = new Vector<Vector<String>>();<newline46mondego>        for (String row : rows) {<newline46mondego>            row = row.trim();  //UPDATE<newline46mondego>            Vector<String> data = new Vector<String>();<newline46mondego>            data.addAll(Arrays.asList(row.split(<doubleQuotes46>\\s+<doubleQuotes46>)));<newline46mondego>            dataVector.add(data);<newline46mondego>        }<newline46mondego><newline46mondego>        Vector<String> header = new Vector<String>(2);<newline46mondego>        header.add(<doubleQuotes46>User<doubleQuotes46>);<newline46mondego>        header.add(<doubleQuotes46>PID<doubleQuotes46>);<newline46mondego>        header.add(<doubleQuotes46>Launch<doubleQuotes46>);<newline46mondego>        header.add(<doubleQuotes46>Runtime<doubleQuotes46>);<newline46mondego>        header.add(<doubleQuotes46>TTYP<doubleQuotes46>);<newline46mondego>        header.add(<doubleQuotes46>Program<doubleQuotes46>);<newline46mondego><newline46mondego>        TableModel model = new DefaultTableModel(dataVector, header);<newline46mondego>        JTable table = new JTable(model);<newline46mondego><newline46mondego>        JFrame frame = new JFrame(<doubleQuotes46>DemoFrame<doubleQuotes46>);<newline46mondego>        frame.add(new JScrollPane(table));<newline46mondego>        frame.setSize(300, 200);<newline46mondego>        frame.setVisible(true);<newline46mondego>        frame.setDefaultCloseOperation( JFrame.EXIT_ON_CLOSE );<newline46mondego>    }<newline46mondego>"
"62splitHere46","21284235splitHere46","sql=<doubleQuotes46>Select text from MyTable where text REGEXP CONCAT('[[:<:]]', ?, '[[:>:]]')"
"63splitHere46","21284235splitHere46","String sql = <doubleQuotes46>Select text from MyTable where text REGEXP ?<doubleQuotes46>;<newline46mondego>myPreparedStmt = myCon.prepareStatement(sql);<newline46mondego>myPreparedStmt.setString(1, <doubleQuotes46>[[:<:]]<doubleQuotes46> + word + <doubleQuotes46>[[:>:]]<doubleQuotes46>);<newline46mondego>"
"64splitHere46","21284265splitHere46","new CountDownTimer(300000, 1000) {<newline46mondego><newline46mondego>     public void onTick(long millisUntilFinished) {<newline46mondego>     long time = 300000- millisUntilFinished;<newline46mondego><newline46mondego>      if(time == 120000){<newline46mondego>          // do whatever you want<newline46mondego>      }<newline46mondego><newline46mondego>     }<newline46mondego><newline46mondego>     public void onFinish() {<newline46mondego>         mTextField.setText(<doubleQuotes46>done!<doubleQuotes46>);<newline46mondego>     }<newline46mondego>  }.start();<newline46mondego>"
"65splitHere46","21284329splitHere46","package org.junit;<newline46mondego>public class Assert {<newline46mondego>  public static void assertTrue(boolean b) {}<newline46mondego>}<newline46mondego><newline46mondego>package test;<newline46mondego>import static org.junit.Assert.assertTrue;<newline46mondego>public class Test {<newline46mondego>  void test() {<newline46mondego>    int i;<newline46mondego>    assertTrue((i = 1) == 1);<newline46mondego>    assertTrue(i == 1);<newline46mondego>  }<newline46mondego>}<newline46mondego>"
"66splitHere46","21284329splitHere46","javac"
"67splitHere46","21284329splitHere46","org.junit.Assert.assertTrue(boolean b)"
"68splitHere46","21284329splitHere46","assertFalse"
"69splitHere46","21284329splitHere46","Assert"
"70splitHere46","21284379splitHere46","uid"
"71splitHere46","21284379splitHere46","int"
"72splitHere46","21284379splitHere46","String sql = <doubleQuotes46>SELECT * FROM users WHERE uid = <doubleQuotes46>+2;<newline46mondego>"
"73splitHere46","21284379splitHere46","'2'"
"74splitHere46","21284379splitHere46","varchar"
"75splitHere46","21284457splitHere46","CsvListReader"
"76splitHere46","21284457splitHere46","CsvListWriter"
"77splitHere46","21284457splitHere46","CsvListReader reader = new CsvListReader(new FileReader(inputCsv), CsvPreference.STANDARD_PREFERENCE);<newline46mondego>CsvListWriter writer = new CsvListWriter(new FileWriter(outputCsv), CsvPreference.STANDARD_PREFERENCE);<newline46mondego>List<String> columns;<newline46mondego>while ((columns = reader.read()) != null) {<newline46mondego>    System.out.println(<doubleQuotes46>Input: <doubleQuotes46> + columns);<newline46mondego>    // Add new columns<newline46mondego>    columns.add(1, <doubleQuotes46>Column_2<doubleQuotes46>);<newline46mondego>    columns.add(<doubleQuotes46>Last_column<doubleQuotes46>);<newline46mondego><newline46mondego>    System.out.println(<doubleQuotes46>Output: <doubleQuotes46> + columns);<newline46mondego>    writer.write(columns);<newline46mondego>}<newline46mondego>reader.close();<newline46mondego>writer.close();<newline46mondego>"
"78splitHere46","21284457splitHere46","finally"
"79splitHere46","21284500splitHere46","static BigInteger fact(BigInteger bv) {        <newline46mondego>    BigInteger fa = BigInteger.ONE;      <newline46mondego>    for(BigInteger inte = BigInteger.ONE; inte.compareTo(bv) <= 0; inte = inte.add(BigInteger.ONE)){            <newline46mondego>        fa = fa.multiply(inte);<newline46mondego>    }        <newline46mondego>    return fa;<newline46mondego>}<newline46mondego>"
"80splitHere46","21284584splitHere46","int index1 = htmlCode.indexOf(<doubleQuotes46><div style=\<doubleQuotes46>font-size:15px;\<doubleQuotes46>><b><doubleQuotes46>);<newline46mondego>int index2 = htmlCode.indexOf(<doubleQuotes46></b></div><doubleQuotes46>);<newline46mondego><newline46mondego>String textInsideDiv = htmlCode.substring(index1+<doubleQuotes46><div style=\<doubleQuotes46>font-size:15px;\<doubleQuotes46>><b><doubleQuotes46>.length(), index2);<newline46mondego>"
"81splitHere46","21284780splitHere46","text=(TextView)findViewById(R.id.text);<newline46mondego>"
"82splitHere46","21284780splitHere46","@Override<newline46mondego>protected void onCreate(Bundle savedInstanceState) {<newline46mondego>    // TODO Auto-generated method stub<newline46mondego>    super.onCreate(savedInstanceState);<newline46mondego><newline46mondego>    setContentView(R.layout.image);<newline46mondego> text=(TextView)findViewById(R.id.text);<newline46mondego>    this.detector=new GestureDetectorCompat(this,this);<newline46mondego>}<newline46mondego>"
"83splitHere46","21285038splitHere46","user"
"84splitHere46","21285038splitHere46","Model"
"85splitHere46","21285038splitHere46","<doubleQuotes46>/Profile/{userId}<doubleQuotes46>"
"86splitHere46","21285038splitHere46","id"
"87splitHere46","21285038splitHere46","user"
"88splitHere46","21285038splitHere46","0"
"89splitHere46","21285038splitHere46","saveOrUpdate"
"90splitHere46","21285038splitHere46","user"
"91splitHere46","21285038splitHere46","saveProfileDetails"
"92splitHere46","21285038splitHere46","user.setUserId(userId);<newline46mondego>"
"93splitHere46","21285038splitHere46","@SessionAttributes(<doubleQuotes46>user<doubleQuotes46>)"
"94splitHere46","21285038splitHere46","<doubleQuotes46>/Profile/{userId}<doubleQuotes46>"
"95splitHere46","21285038splitHere46","GET"
"96splitHere46","21285038splitHere46","POST"
"97splitHere46","21285038splitHere46","@SessionAttributes"
"98splitHere46","21285139splitHere46","tomcatuser"
"99splitHere46","21285139splitHere46","chown -R tomcatuser:tomcatuser <directory>"
"100splitHere46","21285139splitHere46","sudo -u tomcatuser <command>"
"101splitHere46","21285224splitHere46","(?<=@i)(.*?)(?=@.*|$)<newline46mondego>"
"102splitHere46","21285224splitHere46","iwin@hnotwhatIwant"
"103splitHere46","21285224splitHere46","CSF@asomedatahere@iiwin@hnotwhatIwant"
"104splitHere46","21285224splitHere46","iwin@h"
"105splitHere46","21285224splitHere46","CSF@asomedatahere@iiwin@h"
"106splitHere46","21285224splitHere46","iwin"
"107splitHere46","21285224splitHere46","CSF@asomedatahere@iiwin"
"108splitHere46","21285255splitHere46","personList.map(_.id).mkString(<doubleQuotes46>,<doubleQuotes46>)<newline46mondego>"
"109splitHere46","21285255splitHere46","personList"
"110splitHere46","21285255splitHere46","String"
"111splitHere46","21285277splitHere46","getUsersToApplyFor()"
"112splitHere46","21285402splitHere46","AsyncTask"
"113splitHere46","21285402splitHere46","MyFragment"
"114splitHere46","21285402splitHere46","MyTask"
"115splitHere46","21285402splitHere46","UserApi"
"116splitHere46","21285402splitHere46","Context"
"117splitHere46","21285402splitHere46","/**<newline46mondego>   * The application module.<newline46mondego>   *<newline46mondego>   * @param context The context.<newline46mondego>   */<newline46mondego>  public MyModule(final Context context) {<newline46mondego>    this.context = context.getApplicationContext();<newline46mondego>  }<newline46mondego><newline46mondego>  /**<newline46mondego>   * Provides context.<newline46mondego>   *<newline46mondego>   * @return the application context.<newline46mondego>   */<newline46mondego>  @Provides @Singleton Context provideContext() {<newline46mondego>    return context;<newline46mondego>  }<newline46mondego>"
"118splitHere46","21285402splitHere46","public class MyFragment extends Fragment {<newline46mondego>    @Inject Provider<MyTask> myTaskProvider;<newline46mondego><newline46mondego>    @Override<newline46mondego>    protected void onCreate(Bundle savedInstanceState) {<newline46mondego>        super.onCreate(savedInstanceState);<newline46mondego>        inject(this);<newline46mondego>        myTaskProvider.get().execute();<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"119splitHere46","21285402splitHere46","@Inject <newline46mondego>public MyTask(Context context, UserApi userApi) { }<newline46mondego>"
"120splitHere46","21285402splitHere46","Provider"
"121splitHere46","21285402splitHere46","execute"
"122splitHere46","21285402splitHere46","MyFragment"
"123splitHere46","21285402splitHere46","injects = { }"
"124splitHere46","21285455splitHere46","get()"
"125splitHere46","21285455splitHere46","get()"
"126splitHere46","21285455splitHere46","Key ancestorKey = KeyFactory.create(<doubleQuotes46>Task<doubleQuotes46>, 1); // need to know ancestor is a Task<newline46mondego>Key attach3Key = KeyFactory.create(ancestorKey, <doubleQuotes46>Attach<doubleQuotes46>, 3);<newline46mondego>Entity attach3 = datastore.get(attach3Key);<newline46mondego>"
"127splitHere46","21285455splitHere46","Key ancestorKey = KeyFactory.create(<doubleQuotes46>Article<doubleQuotes46>, 1); // here ancestor is an Article<newline46mondego>Key attach1Key = KeyFactory.create(ancestorKey, <doubleQuotes46>Attach<doubleQuotes46>, 1);<newline46mondego>Entity attach1 = datastore.get(attach1Key);<newline46mondego>"
"128splitHere46","21285526splitHere46","public class Employee implements java.io.Serializable<newline46mondego>{<newline46mondego>   public String name;<newline46mondego>   public String address;<newline46mondego>   public transient int SSN;<newline46mondego>   public int number;<newline46mondego>   public void mailCheck()<newline46mondego>   {<newline46mondego>      System.out.println(<doubleQuotes46>Mailing a check to <doubleQuotes46> + name<newline46mondego>                           + <doubleQuotes46> <doubleQuotes46> + address);<newline46mondego>   }<newline46mondego>}<newline46mondego>"
"129splitHere46","21285526splitHere46","import java.io.*;<newline46mondego><newline46mondego>public class SerializeDemo<newline46mondego>{<newline46mondego>   public static void main(String [] args)<newline46mondego>   {<newline46mondego>      Employee e = new Employee();<newline46mondego>      e.name = <doubleQuotes46>Reyan Ali<doubleQuotes46>;<newline46mondego>      e.address = <doubleQuotes46>Phokka Kuan, Ambehta Peer<doubleQuotes46>;<newline46mondego>      e.SSN = 11122333;<newline46mondego>      e.number = 101;<newline46mondego>      try<newline46mondego>      {<newline46mondego>         FileOutputStream fileOut =<newline46mondego>         new FileOutputStream(<doubleQuotes46>/tmp/employee.ser<doubleQuotes46>);<newline46mondego>         ObjectOutputStream out = new ObjectOutputStream(fileOut);<newline46mondego>         out.writeObject(e);<newline46mondego>         out.close();<newline46mondego>         fileOut.close();<newline46mondego>         System.out.printf(<doubleQuotes46>Serialized data is saved in /tmp/employee.ser<doubleQuotes46>);<newline46mondego>      }catch(IOException i)<newline46mondego>      {<newline46mondego>          i.printStackTrace();<newline46mondego>      }<newline46mondego>   }<newline46mondego>}<newline46mondego>"
"130splitHere46","21285719splitHere46","Type type = new TypeToken<List<Interface1>>(){}.getType();<newline46mondego>String s = new Gson().toJson(list1, type);<newline46mondego>"
"131splitHere46","21285719splitHere46","public static void main(String[] args) {<newline46mondego>    Object1 o1 = new Object1();<newline46mondego>    List<Interface1> list1 = new ArrayList<Interface1>();<newline46mondego>    Interface1 f1 = new InterfaceImp();<newline46mondego>    list1.add(f1);<newline46mondego>    list1.add(f1);<newline46mondego>    o1.field = list1;<newline46mondego><newline46mondego>    String s = getGsonWithAdapters().toJson(o1);<newline46mondego>    System.out.println(s);<newline46mondego>}<newline46mondego><newline46mondego>public static Gson getGsonWithAdapters() {<newline46mondego>    GsonBuilder gb = new GsonBuilder();<newline46mondego>    gb.serializeNulls();<newline46mondego>    gb.registerTypeAdapter(Object1.class, new CustomAdapter());<newline46mondego>    return gb.create();<newline46mondego>}<newline46mondego><newline46mondego>public static class CustomAdapter implements JsonSerializer<Object1> {<newline46mondego>    @Override<newline46mondego>    public JsonElement serialize(Object1 obj, Type type,<newline46mondego>            JsonSerializationContext jsc) {<newline46mondego>        JsonObject jsonObject = new JsonObject();<newline46mondego>        Type t = new TypeToken<List<Interface1>>() {}.getType();<newline46mondego>        jsonObject.add(<doubleQuotes46>field<doubleQuotes46>, new Gson().toJsonTree(obj.field, t));<newline46mondego>        return jsonObject;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"132splitHere46","21285767splitHere46","java.util.Timer"
"133splitHere46","21285790splitHere46","public class SQLiteStatementExtension  {<newline46mondego><newline46mondego>    public static void BindNullable(SQLiteStatement statement, int index, String value)<newline46mondego>    {<newline46mondego>        if(value == null){<newline46mondego>            statement.bindNull(index);<newline46mondego>        } else {<newline46mondego>            statement.bindString(index, value); <newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    public static void BindNullable(SQLiteStatement statement, int index, Calendar value)<newline46mondego>    {<newline46mondego>        if(value == null){<newline46mondego>            statement.bindNull(index);<newline46mondego>        } else {<newline46mondego>            statement.bindLong(index, value.getTimeInMillis()); <newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    public static void BindNullable(SQLiteStatement statement, int index, byte[] value)<newline46mondego>    {<newline46mondego>        if(value == null){<newline46mondego>            statement.bindNull(index);<newline46mondego>        } else {<newline46mondego>            statement.bindBlob(index, value);   <newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    public static void Bind(SQLiteStatement satement, int index, boolean value) {<newline46mondego>        satement.bindLong(index, value ? 1 : 0);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"134splitHere46","21286189splitHere46","&"
"135splitHere46","21286189splitHere46","&&"
"136splitHere46","21286189splitHere46","int a = 10, b = 0;<newline46mondego><newline46mondego>boolean test  = false && (a / b == 5);  // 1<newline46mondego>boolean test2 = (a / b == 5) && false;  // 2<newline46mondego><newline46mondego>boolean test3 = false & (a / b == 5);   // 3<newline46mondego>boolean test4 = (a / b == 5) & false;   // 4<newline46mondego>"
"137splitHere46","21286189splitHere46","ArithmeticException"
"138splitHere46","21286189splitHere46","false"
"139splitHere46","21286189splitHere46","ArithmeticException"
"140splitHere46","21286410splitHere46","int intermediate = ((_nums.size() - p)/_nums.size()); // This can only be an int (e.g. 0).<newline46mondego>double result = (double) intermediate; // Now this is just the double value of that int (0.0).<newline46mondego>"
"141splitHere46","21286410splitHere46","double"
"142splitHere46","21286410splitHere46","double"
"143splitHere46","21286410splitHere46","double result = (_nums.size() - p) / ((double) _nums.size());<newline46mondego>"
