"92splitHere46","5689688splitHere46","listen"
"93splitHere46","5689688splitHere46","isListening()"
"94splitHere46","5689808splitHere46","public String readLine()<newline46mondego>            throws IOException<newline46mondego><newline46mondego>Read a line of text. A line is considered to be terminated by any one of a line feed ('\n'), a carriage return ('\r'), or a carriage return followed immediately by a linefeed.<newline46mondego><newline46mondego>Returns:<newline46mondego>    A String containing the contents of the line, not including any line-termination characters, or null if the end of the stream has been reached<newline46mondego>"
"95splitHere46","5689818splitHere46","File f = new File (XML_DIR, emp.getID() + <doubleQuotes46>.xml<doubleQuotes46>);<newline46mondego>"
"96splitHere46","5689818splitHere46","File f = new File (XML_DIR + emp.getID() + <doubleQuotes46>.xml<doubleQuotes46> );<newline46mondego>"
"97splitHere46","5689858splitHere46","getType()"
"98splitHere46","5689858splitHere46","METHOD_INSN"
"99splitHere46","5689858splitHere46","MethodInsnNode"
"100splitHere46","5689858splitHere46",".name"
"101splitHere46","5689976splitHere46","ResultSet"
"102splitHere46","5689976splitHere46","JOptionPane"
"103splitHere46","5689976splitHere46","package persistence;<newline46mondego><newline46mondego>import java.sql.Connection;<newline46mondego>import java.sql.ResultSet;<newline46mondego>import java.sql.SQLException;<newline46mondego>import java.sql.Statement;<newline46mondego>import java.util.ArrayList;<newline46mondego>import java.util.List;<newline46mondego><newline46mondego>public class JdbcDemo<newline46mondego>{<newline46mondego>    private static final String SELECT_SAVED_DATA = <doubleQuotes46>select * from saveData<doubleQuotes46>;<newline46mondego><newline46mondego>    private Connection connection;<newline46mondego><newline46mondego>    public JdbcDemo(Connection connection)<newline46mondego>    {<newline46mondego>        this.connection = connection;<newline46mondego>    }<newline46mondego><newline46mondego>    public List<String> getSavedData() throws SQLException<newline46mondego>    {<newline46mondego>        List<String> savedData = new ArrayList<String>();<newline46mondego><newline46mondego>        Statement stmt = null;<newline46mondego>        ResultSet rs = null;<newline46mondego>        try<newline46mondego>        {<newline46mondego>            stmt = this.connection.createStatement();<newline46mondego>            rs = stmt.executeQuery(SELECT_SAVED_DATA);<newline46mondego>            while (rs.next())<newline46mondego>            {<newline46mondego>                savedData.add(rs.getString(1)); // modify this as needed<newline46mondego>            }<newline46mondego>        }<newline46mondego>        finally<newline46mondego>        {<newline46mondego>            DatabaseUtils.close(rs);<newline46mondego>            DatabaseUtils.close(stmt);<newline46mondego>        }<newline46mondego><newline46mondego>        return savedData;<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"104splitHere46","5690117splitHere46","AbstractList"
"105splitHere46","5690117splitHere46","get(int)"
"106splitHere46","5690117splitHere46","size()"
"107splitHere46","5690246splitHere46","run()"
"108splitHere46","5690246splitHere46","init()"
"109splitHere46","5690246splitHere46","MyRunnableClass mrc = new MyRunnableClass();<newline46mondego>mrc.init();<newline46mondego>Thread t = new Thread(mrc);<newline46mondego>t.start();<newline46mondego>"
"110splitHere46","5690330splitHere46","System.out.print(<doubleQuotes46>Number of points: <doubleQuotes46>);<newline46mondego>int num = Integer.valueOf(scanner.nextLine());<newline46mondego>"
"111splitHere46","5690330splitHere46","String arguments = scanner.nextLine();<newline46mondego>String[] coordinates = arguments.split(<doubleQuotes46> <doubleQuotes46>);<newline46mondego>int x = Integer.valueOf(coordinates[0]);<newline46mondego>int y = Integer.valueOf(coordinates[1]);<newline46mondego>Point p = new Point(x, y);<newline46mondego>"
"112splitHere46","5690354splitHere46","toArray() <newline46mondego>"
"113splitHere46","5690354splitHere46","List <newline46mondego>"
"114splitHere46","5690354splitHere46","List<String><newline46mondego>"
"115splitHere46","5690354splitHere46","toArray(new String[v2.size()]);<newline46mondego>"
"116splitHere46","5690468splitHere46","myTree = null;"
"117splitHere46","5690468splitHere46","myTree"
"118splitHere46","5690468splitHere46","null"
"119splitHere46","5690468splitHere46","null"
"120splitHere46","5690468splitHere46","myTree"
"121splitHere46","5690468splitHere46","null"
"122splitHere46","5690468splitHere46","public List<Pig> pigSquadron(boolean pigsMightFly) {<newline46mondego>   List<Pig> airbornePigs = new ArrayList<Pig>();<newline46mondego>   while (...) {<newline46mondego>     Pig piggy = new Pig();<newline46mondego>     ...<newline46mondego>     if (pigsMightFly) {<newline46mondego>       airbornePigs.add(piggy);<newline46mondego>     }<newline46mondego>     ...<newline46mondego>   }<newline46mondego>   return airbornePigs.size() > 0 ? airbornePigs : null;<newline46mondego> }<newline46mondego>"
"123splitHere46","5690468splitHere46","pigsMightFly"
"124splitHere46","5690468splitHere46","public void method(...) {<newline46mondego>    Object o = ...<newline46mondego>    Object p = ...<newline46mondego>    while (...) {<newline46mondego>        // Do things to 'o' and 'p'<newline46mondego>    }<newline46mondego>    // No further references to 'o'<newline46mondego>    // Do lots more things to 'p'<newline46mondego>}<newline46mondego>"
"125splitHere46","5690538splitHere46","if(o instanceof NoticeBoard) {<newline46mondego>    NoticeBoard notice = (NoticeBoard) o;<newline46mondego>    System.out.println( notice.getTheNotice() );<newline46mondego>}<newline46mondego>"
"126splitHere46","5690579splitHere46","<cfset Salted=<doubleQuotes46>63bfb29835aedc55aae944e7cc9a202dmbdevsite<doubleQuotes46> /><newline46mondego><cfset hash = Hash(Salted,<doubleQuotes46>SHA<doubleQuotes46>) /><newline46mondego><cfset arrBytes = BinaryDecode(hash, <doubleQuotes46>hex<doubleQuotes46>) /><newline46mondego>"
"127splitHere46","5690649splitHere46","start = text.indexOf(<doubleQuotes46><h2 id=\<doubleQuotes46>pgepubid00001\<doubleQuotes46>><doubleQuotes46>);<newline46mondego>end = text.indexOf(<doubleQuotes46><h2 id=\<doubleQuotes46>pgepubid00002\<doubleQuotes46>><doubleQuotes46>);<newline46mondego><newline46mondego>whatYoureLookingFor = text.substring(start, end-start)<newline46mondego>"
"128splitHere46","5690669splitHere46","import java.util.ArrayList;<newline46mondego>import java.util.Collections;<newline46mondego>import java.util.Comparator;<newline46mondego>import java.util.List;<newline46mondego><newline46mondego>public class Tuple<R, S, T><newline46mondego>{<newline46mondego><newline46mondego>private R name;<newline46mondego>private S data;<newline46mondego>private T index;<newline46mondego><newline46mondego>public Tuple(R r, S s, T t)<newline46mondego>{<newline46mondego>    this.name = r;<newline46mondego>    this.data = s;<newline46mondego>    this.index = t;<newline46mondego>}<newline46mondego><newline46mondego>public static void main(String[] args)<newline46mondego>{<newline46mondego>    List<Tuple<String, int[], Integer>> tuples = new ArrayList<Tuple<String, int[], Integer>>();<newline46mondego>    // insert elements in no special order<newline46mondego>    tuples.add(new Tuple<String, int[], Integer>(<doubleQuotes46>Joe<doubleQuotes46>, new int[] { 1 }, 2));<newline46mondego>    tuples.add(new Tuple<String, int[], Integer>(<doubleQuotes46>May<doubleQuotes46>, new int[] { 1 }, 1));<newline46mondego>    tuples.add(new Tuple<String, int[], Integer>(<doubleQuotes46>Phil<doubleQuotes46>, new int[] { 1 }, 3));<newline46mondego><newline46mondego>    Comparator<Tuple<String, int[], Integer>> comparator = new Comparator<Tuple<String, int[], Integer>>()<newline46mondego>    {<newline46mondego><newline46mondego>        public int compare(Tuple<String, int[], Integer> tupleA,<newline46mondego>                Tuple<String, int[], Integer> tupleB)<newline46mondego>        {<newline46mondego>            return tupleA.getIndex().compareTo(tupleB.getIndex());<newline46mondego>        }<newline46mondego><newline46mondego>    };<newline46mondego><newline46mondego>    Collections.sort(tuples, comparator);<newline46mondego><newline46mondego>    for (Tuple<String, int[], Integer> tuple : tuples)<newline46mondego>    {<newline46mondego>        System.out.println(tuple.getName() + <doubleQuotes46> -> <doubleQuotes46> + tuple.getIndex());<newline46mondego>    }<newline46mondego><newline46mondego>}<newline46mondego><newline46mondego>public R getName()<newline46mondego>{<newline46mondego>    return name;<newline46mondego>}<newline46mondego><newline46mondego>public void setName(R name)<newline46mondego>{<newline46mondego>    this.name = name;<newline46mondego>}<newline46mondego><newline46mondego>public S getData()<newline46mondego>{<newline46mondego>    return data;<newline46mondego>}<newline46mondego><newline46mondego>public void setData(S data)<newline46mondego>{<newline46mondego>    this.data = data;<newline46mondego>}<newline46mondego><newline46mondego>public T getIndex()<newline46mondego>{<newline46mondego>    return index;<newline46mondego>}<newline46mondego><newline46mondego>public void setIndex(T index)<newline46mondego>{<newline46mondego>    this.index = index;<newline46mondego>}<newline46mondego><newline46mondego>}<newline46mondego>"
"129splitHere46","5690763splitHere46","public static void main(String[] args) {<newline46mondego>    if (args.length == 1 && args[0].equals(<doubleQuotes46>debug<doubleQuotes46>))<newline46mondego>        SMLD();<newline46mondego>    else<newline46mondego>        SML();<newline46mondego>"
"130splitHere46","5690763splitHere46","SMLD()"
"131splitHere46","5691036splitHere46","stmt.executeUpdate(<doubleQuotes46>INSERT INTO customer <newline46mondego>                         (cust_ID, sale_ID, first_Name, mI, last_Name, street_Name, city, state, zip_Code, DOB, agent_ID, home_Phone, cell_Phone, profession, employer, referrer)<doubleQuotes46><newline46mondego>                    + <doubleQuotes46> VALUES <newline46mondego>                         (custID, saleID, firstName, mInitial, lastName, streetName, city, state, zipCode, DOB, agentID, homePhone, cellPhone, profession, employer, referrer)<doubleQuotes46>);<newline46mondego>"
"132splitHere46","5691036splitHere46","preparedStatement = connection.prepareStatement(<doubleQuotes46>INSERT INTO customer <newline46mondego>                         (cust_ID, sale_ID, first_Name, mI, last_Name, street_Name, city, state, zip_Code, DOB, agent_ID, home_Phone, cell_Phone, profession, employer, referrer)<doubleQuotes46><newline46mondego>                    + <doubleQuotes46> VALUES <newline46mondego>                         (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)<doubleQuotes46>);<newline46mondego>preparedStatement.setLong(1, Long.valueOf(custID));<newline46mondego>preparedStatement.setLong(2, Long.valueOf(saleID));<newline46mondego>preparedStatement.setString(3, firstName);<newline46mondego>// ...<newline46mondego>preparedStatement.executeUpdate();<newline46mondego>"
"133splitHere46","5691036splitHere46","+"
"134splitHere46","5691036splitHere46","PreparedStatement"
"135splitHere46","5691292splitHere46","public static IJavaModel prepareWorkspace() {<newline46mondego>    IWorkspace workspace = ResourcesPlugin.getWorkspace();<newline46mondego>    IWorkspaceRoot workspaceRoot = workspace.getRoot();<newline46mondego>    IJavaModel javaModel = JavaCore.create(workspaceRoot);<newline46mondego>    return javaModel;<newline46mondego>}<newline46mondego>"
"136splitHere46","5691312splitHere46","ClassCastExceptions"
"137splitHere46","5691326splitHere46","System.out.println(currentCard.toString() + currentCard.getValue());<newline46mondego>"
"138splitHere46","5691375splitHere46","get connection to db1<newline46mondego>prepare statement<newline46mondego>execute it and get results, save them to local variables<newline46mondego>close resultset, statement, connection to db1<newline46mondego><newline46mondego>get connection to db2<newline46mondego>prepare statement<newline46mondego>execute it and get results, save them to local variables<newline46mondego>close resultset, statement, connection to db2<newline46mondego>"
"139splitHere46","5691683splitHere46","draw(String)"
"140splitHere46","5691683splitHere46","interface GraphicalDisplay {<newline46mondego>    ...<newline46mondego>    void draw(String graphicalShapeName);<newline46mondego>    ...<newline46mondego>}<newline46mondego><newline46mondego>class JavascriptCanvas implements GraphicalDisplay {<newline46mondego>    ...<newline46mondego>    public void draw(String shape);<newline46mondego>    ...<newline46mondego>}<newline46mondego>"
"141splitHere46","5691683splitHere46","draw"
"142splitHere46","5691683splitHere46","JavascriptCanvas"
"143splitHere46","5691683splitHere46","draw"
"144splitHere46","5691683splitHere46","draw(String)"
"145splitHere46","5691683splitHere46","draw(String)"
"146splitHere46","5691712splitHere46","start()"
"147splitHere46","5691712splitHere46","Thread t = new Thread();<newline46mondego>t.start();<newline46mondego>"
"148splitHere46","5691712splitHere46","Thread"
"149splitHere46","5691712splitHere46","start()"
"150splitHere46","5691712splitHere46","new MyThread().start();<newline46mondego>"
"151splitHere46","5691712splitHere46","Thread"
"152splitHere46","5691712splitHere46","Runnable"
"153splitHere46","5691712splitHere46","new Thread(new WorkingWithThreads()).start();<newline46mondego>"
"154splitHere46","5691783splitHere46","Runnable"
"155splitHere46","5691783splitHere46","Callable"
"156splitHere46","5691783splitHere46","Future"
"157splitHere46","5691783splitHere46","Thread"
"158splitHere46","5691783splitHere46","Runnable"
"159splitHere46","5691816splitHere46","public void enableHighlighting() {<newline46mondego>  if (!isHighlighting) {<newline46mondego>    isHighlighting = true;<newline46mondego>    colorView();  // very expensive method<newline46mondego>  }<newline46mondego>}<newline46mondego>"
"160splitHere46","5691816splitHere46","assert"
"161splitHere46","5691816splitHere46","public boolean enableHighlighting() {<newline46mondego>  prevState = isHighlighting;<newline46mondego>  isHighlighting = true;<newline46mondego>  return prevState != isHighlighting; //return true if value changed<newline46mondego>}<newline46mondego>"
"162splitHere46","5692015splitHere46","read()"
"163splitHere46","5692015splitHere46","SocketChannel.read()"
"164splitHere46","5692015splitHere46","int numBytesRead = client.read(buf);<newline46mondego>"
"165splitHere46","5692015splitHere46","StringBuilder msg = new StringBuilder();<newline46mondego>   for (;;) {<newline46mondego>    int numBytesRead = client.read(buf);<newline46mondego>    if (numBytesRead==-1)<newline46mondego>        break;<newline46mondego>    if (numBytesRead>0) {<newline46mondego>        buf.flip();<newline46mondego>        byte[] tempb = new byte[buf.remaining()];<newline46mondego>        buf.get(tempb); <newline46mondego>        String s = new String(tempb);<newline46mondego>        msg.append(s);<newline46mondego>    }<newline46mondego>   }<newline46mondego>   client.close();<newline46mondego>   System.out.prinltn(msg);<newline46mondego>"
"166splitHere46","5692042splitHere46","String streetName=request.getParameter(<doubleQuotes46>street<doubleQuotes46>);<newline46mondego>"
"167splitHere46","5692042splitHere46","String employer=request.getParameter(<doubleQuotes46>emoployer<doubleQuotes46>);<newline46mondego>"
"168splitHere46","5692162splitHere46","x"
"169splitHere46","5692162splitHere46","y"
"170splitHere46","5692170splitHere46","XML"
"171splitHere46","5692170splitHere46","UTF-16"
"172splitHere46","5692170splitHere46","UTF16-LE"
"173splitHere46","5692170splitHere46","-BE"
"174splitHere46","5692170splitHere46","UTF-16"
"175splitHere46","5692170splitHere46","<xml>"
"176splitHere46","5692170splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> encoding=<doubleQuotes46>THIS IS THE ENCODING YOU NEED TO USE<doubleQuotes46>?><newline46mondego>"
"177splitHere46","5692170splitHere46","UTF-8"
"178splitHere46","5692170splitHere46","US-ASCII"
"179splitHere46","5692212splitHere46","public Class loadIt(String clsName) throws ClassNotFoundException {<newline46mondego>    return Class.forName(clsName);<newline46mondego>}<newline46mondego>"
"180splitHere46","5692263splitHere46","AWTEventThread"
"181splitHere46","5692263splitHere46","AWTEventThread"
"182splitHere46","5692263splitHere46","bar.setValue(...);"
"183splitHere46","5692263splitHere46","public void yourButtonClickMethod()<newline46mondego>{<newline46mondego>    Runnable runner = new Runnable()<newline46mondego>    {<newline46mondego>        public void run() {<newline46mondego>        //Your original code with the loop here.<newline46mondego>        }<newline46mondego>    };<newline46mondego>    Thread t = new Thread(runner, <doubleQuotes46>Code Executer<doubleQuotes46>);<newline46mondego>    t.start();<newline46mondego>}<newline46mondego>"
"184splitHere46","5692263splitHere46","bar.repaint();"
"185splitHere46","5692263splitHere46","bar.update(bar.getGraphics());"
"186splitHere46","5692350splitHere46","Socket(String, int)"
"187splitHere46","5692483splitHere46","f"
"188splitHere46","5692483splitHere46","(defmacro execute-as<newline46mondego>  <doubleQuotes46>Runs the form f while impersonating the given user<doubleQuotes46><newline46mondego>  [user f]<newline46mondego>  `(let [work# (reify Executor$ExecutorJob<newline46mondego>                     (~'execute [~'this]<newline46mondego>                               ~f))]<newline46mondego>     (Executor/executeAsUser work# ~user)))<newline46mondego>"
"189splitHere46","5692490splitHere46","String inp = <doubleQuotes46>a45string1test<doubleQuotes46>;<newline46mondego>    char[] cs = new char[inp.length()];<newline46mondego>    inp.getChars(0, inp.length(), cs, 0);<newline46mondego>    Stack<Character> stack = new Stack<Character>();<newline46mondego>    for (int i =0;i<cs.length;i++) {<newline46mondego>        if (Character.isDigit(cs[i])) continue;<newline46mondego>        stack.push(cs[i]);<newline46mondego>        cs[i] = '$';<newline46mondego>    }<newline46mondego>    for (int i=0;i<cs.length;i++) {<newline46mondego>        if (cs[i] == '$') cs[i] = stack.pop();<newline46mondego>    }<newline46mondego>    System.out.println(cs);<newline46mondego>"
"190splitHere46","5692490splitHere46","t45setgni1rtsa"
"191splitHere46","5692766splitHere46","mvn install:install-file"
"192splitHere46","5692797splitHere46","active()"
"193splitHere46","5692797splitHere46","service = Executors.newScheduledThreadPool(50);<newline46mondego>new Thread() {<newline46mondego>    public void run() {<newline46mondego>        long nextTime = System.currentTimeMillis();<newline46mondego>        while (true) {<newline46mondego>            service.submit(runnable);<newline46mondego>            long waitTime = nextTime - System.currentTimeMillis();<newline46mondego>            Thread.sleep(Math.max(0, waitTime));<newline46mondego>            nextTime += 200;<newline46mondego>        }<newline46mondego>    }<newline46mondego>}.start();<newline46mondego>"
